station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
VL25,Mohan Estate,Violet Line,2024-01-01 16:00:00,16,0,0,356,7,12.0,0.0,Clear,1,New Year,922,0,50.9,1.0,high,5,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-01 17:00:00,17,0,0,554,13,12.6,0.0,Clear,1,New Year,1204,1,42.6,1.0,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-01 18:00:00,18,0,0,562,13,11.8,0.0,Clear,1,New Year,1472,1,43.2,1.0,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-01 19:00:00,19,0,0,592,13,9.4,0.0,Clear,1,New Year,1708,1,45.5,1.0,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-01 20:00:00,20,0,0,416,13,9.6,0.0,Clear,1,New Year,1570,1,32.0,0.901,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-01 21:00:00,21,0,0,196,5,8.6,0.0,Clear,1,New Year,1204,0,39.2,1.0,high,5,Night
VL25,Mohan Estate,Violet Line,2024-01-01 22:00:00,22,0,0,81,5,10.3,0.0,Clear,1,New Year,693,0,16.2,0.456,medium,3,Night
VL25,Mohan Estate,Violet Line,2024-01-01 23:00:00,23,0,0,23,0,10.5,0.0,Clear,1,New Year,300,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,104,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,23,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-02 06:00:00,6,1,0,39,4,14.5,0.0,Clear,0,,39,0,9.8,0.276,low,2,Night
VL25,Mohan Estate,Violet Line,2024-01-02 07:00:00,7,1,0,126,6,16.3,0.0,Clear,0,,165,0,21.0,0.592,medium,4,Night
VL25,Mohan Estate,Violet Line,2024-01-02 08:00:00,8,1,0,415,14,17.4,0.0,Cloudy,0,,580,1,29.6,0.834,high,5,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-02 09:00:00,9,1,0,476,14,18.4,0.0,Clear,0,,1017,1,34.0,0.958,high,5,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-02 10:00:00,10,1,0,324,14,20.4,0.0,Cloudy,0,,1215,1,23.1,0.651,high,4,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-02 11:00:00,11,1,0,242,7,19.8,0.0,Cloudy,0,,1042,0,34.6,0.975,high,5,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-02 12:00:00,12,1,0,225,7,18.2,0.0,Clear,0,,791,0,32.1,0.904,high,5,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-02 13:00:00,13,1,0,211,7,16.1,0.0,Clear,0,,678,0,30.1,0.848,high,5,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-02 14:00:00,14,1,0,204,7,14.6,0.0,Clear,0,,640,0,29.1,0.82,high,5,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-02 15:00:00,15,1,0,216,7,13.0,0.0,Clear,0,,631,0,30.9,0.87,high,5,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-02 16:00:00,16,1,0,234,7,11.6,0.0,Clear,0,,654,0,33.4,0.941,high,5,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-02 17:00:00,17,1,0,391,13,11.3,0.0,Clear,0,,841,1,30.1,0.848,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-02 18:00:00,18,1,0,431,13,11.6,0.0,Clear,0,,1056,1,33.2,0.935,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-02 19:00:00,19,1,0,381,13,10.7,0.0,Clear,0,,1203,1,29.3,0.825,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-02 20:00:00,20,1,0,315,13,11.3,0.0,Clear,0,,1127,1,24.2,0.682,high,4,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-02 21:00:00,21,1,0,138,5,9.6,0.0,Clear,0,,834,0,27.6,0.777,high,5,Night
VL25,Mohan Estate,Violet Line,2024-01-02 22:00:00,22,1,0,55,5,9.8,0.0,Clear,0,,508,0,11.0,0.31,low,2,Night
VL25,Mohan Estate,Violet Line,2024-01-02 23:00:00,23,1,0,19,0,9.3,0.0,Clear,0,,212,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,74,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,19,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-03 06:00:00,6,2,0,39,4,14.7,0.0,Cloudy,0,,39,0,9.8,0.276,low,2,Night
VL25,Mohan Estate,Violet Line,2024-01-03 07:00:00,7,2,0,144,6,16.2,0.0,Clear,0,,183,0,24.0,0.676,high,4,Night
VL25,Mohan Estate,Violet Line,2024-01-03 08:00:00,8,2,0,434,14,16.0,0.0,Clear,0,,617,1,31.0,0.873,high,5,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-03 09:00:00,9,2,0,521,14,19.3,0.0,Clear,0,,1099,1,37.2,1.0,high,5,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-03 10:00:00,10,2,0,319,14,18.1,0.0,Clear,0,,1274,1,22.8,0.642,medium,4,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-03 11:00:00,11,2,0,220,7,17.9,0.0,Clear,0,,1060,0,31.4,0.885,high,5,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-03 12:00:00,12,2,0,234,7,18.4,0.0,Clear,0,,773,0,33.4,0.941,high,5,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-03 13:00:00,13,2,0,212,7,16.5,0.0,Clear,0,,666,0,30.3,0.854,high,5,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-03 14:00:00,14,2,0,181,7,14.9,0.0,Clear,0,,627,0,25.9,0.73,high,4,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-03 15:00:00,15,2,0,210,7,12.6,0.0,Clear,0,,603,0,30.0,0.845,high,5,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-03 16:00:00,16,2,0,238,7,11.3,0.0,Clear,0,,629,0,34.0,0.958,high,5,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-03 17:00:00,17,2,0,358,13,10.7,0.0,Clear,0,,806,1,27.5,0.775,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-03 18:00:00,18,2,0,469,13,11.1,0.0,Clear,0,,1065,1,36.1,1.0,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-03 19:00:00,19,2,0,440,13,11.5,0.0,Cloudy,0,,1267,1,33.8,0.952,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-03 20:00:00,20,2,0,302,13,10.0,0.0,Clear,0,,1211,1,23.2,0.654,high,4,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-03 21:00:00,21,2,0,142,5,7.6,0.0,Clear,0,,884,0,28.4,0.8,high,5,Night
VL25,Mohan Estate,Violet Line,2024-01-03 22:00:00,22,2,0,59,5,10.0,0.0,Clear,0,,503,0,11.8,0.332,low,2,Night
VL25,Mohan Estate,Violet Line,2024-01-03 23:00:00,23,2,0,17,0,9.9,0.0,Clear,0,,218,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,76,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,17,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-04 06:00:00,6,3,0,34,4,13.6,0.0,Clear,0,,34,0,8.5,0.239,low,2,Night
VL25,Mohan Estate,Violet Line,2024-01-04 07:00:00,7,3,0,143,6,16.3,0.0,Clear,0,,177,0,23.8,0.67,high,4,Night
VL25,Mohan Estate,Violet Line,2024-01-04 08:00:00,8,3,0,383,14,18.9,0.0,Clear,0,,560,1,27.4,0.772,high,5,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-04 09:00:00,9,3,0,448,14,21.2,0.0,Clear,0,,974,1,32.0,0.901,high,5,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-04 10:00:00,10,3,0,345,14,19.8,0.0,Clear,0,,1176,1,24.6,0.693,high,4,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-04 11:00:00,11,3,0,227,7,21.6,0.0,Clear,0,,1020,0,32.4,0.913,high,5,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-04 12:00:00,12,3,0,210,7,19.3,0.0,Clear,0,,782,0,30.0,0.845,high,5,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-04 13:00:00,13,3,0,205,7,17.4,0.0,Clear,0,,642,0,29.3,0.825,high,5,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-04 14:00:00,14,3,0,179,7,13.5,0.0,Clear,0,,594,0,25.6,0.721,high,4,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-04 15:00:00,15,3,0,213,7,13.1,0.0,Clear,0,,597,0,30.4,0.856,high,5,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-04 16:00:00,16,3,0,267,7,11.6,0.0,Cloudy,0,,659,0,38.1,1.0,high,5,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-04 17:00:00,17,3,0,403,13,12.0,0.0,Clear,0,,883,1,31.0,0.873,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-04 18:00:00,18,3,0,471,13,11.2,0.0,Clear,0,,1141,1,36.2,1.0,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-04 19:00:00,19,3,0,392,13,11.4,0.0,Clear,0,,1266,1,30.2,0.851,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-04 20:00:00,20,3,0,313,13,9.0,0.0,Clear,0,,1176,1,24.1,0.679,high,4,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-04 21:00:00,21,3,0,136,5,9.4,0.0,Clear,0,,841,0,27.2,0.766,high,5,Night
VL25,Mohan Estate,Violet Line,2024-01-04 22:00:00,22,3,0,61,5,9.6,0.0,Clear,0,,510,0,12.2,0.344,low,2,Night
VL25,Mohan Estate,Violet Line,2024-01-04 23:00:00,23,3,0,18,0,10.1,0.0,Clear,0,,215,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,79,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,18,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-05 06:00:00,6,4,0,34,4,13.9,0.0,Clear,0,,34,0,8.5,0.239,low,2,Night
VL25,Mohan Estate,Violet Line,2024-01-05 07:00:00,7,4,0,145,6,17.2,0.0,Clear,0,,179,0,24.2,0.682,high,4,Night
VL25,Mohan Estate,Violet Line,2024-01-05 08:00:00,8,4,0,392,14,17.1,0.0,Clear,0,,571,1,28.0,0.789,high,5,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-05 09:00:00,9,4,0,505,14,19.6,0.0,Cloudy,0,,1042,1,36.1,1.0,high,5,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-05 10:00:00,10,4,0,301,14,19.2,0.0,Clear,0,,1198,1,21.5,0.606,medium,4,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-05 11:00:00,11,4,0,239,7,20.4,0.0,Clear,0,,1045,0,34.1,0.961,high,5,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-05 12:00:00,12,4,0,226,7,18.5,0.2,Light Rain,0,,766,0,32.3,0.91,high,5,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-05 13:00:00,13,4,0,204,7,15.8,0.7,Light Rain,0,,669,0,29.1,0.82,high,5,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-05 14:00:00,14,4,0,180,7,16.1,0.6,Light Rain,0,,610,0,25.7,0.724,high,4,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-05 15:00:00,15,4,0,194,7,11.6,0.9,Light Rain,0,,578,0,27.7,0.78,high,5,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-05 16:00:00,16,4,0,253,7,13.4,0.6,Light Rain,0,,627,0,36.1,1.0,high,5,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-05 17:00:00,17,4,0,371,13,11.5,0.5,Light Rain,0,,818,1,28.5,0.803,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-05 18:00:00,18,4,0,402,13,10.9,0.5,Light Rain,0,,1026,1,30.9,0.87,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-05 19:00:00,19,4,0,407,13,12.1,0.7,Light Rain,0,,1180,1,31.3,0.882,high,5,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-05 20:00:00,20,4,0,305,13,10.9,0.8,Light Rain,0,,1114,1,23.5,0.662,high,4,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-05 21:00:00,21,4,0,131,5,11.2,0.0,Clear,0,,843,0,26.2,0.738,high,4,Night
VL25,Mohan Estate,Violet Line,2024-01-05 22:00:00,22,4,0,59,5,11.7,0.0,Clear,0,,495,0,11.8,0.332,low,2,Night
VL25,Mohan Estate,Violet Line,2024-01-05 23:00:00,23,4,0,17,0,10.7,0.0,Clear,0,,207,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,76,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,17,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-06 06:00:00,6,5,1,24,4,16.7,0.0,Clear,0,,24,0,6.0,0.169,low,2,Night
VL25,Mohan Estate,Violet Line,2024-01-06 07:00:00,7,5,1,97,6,17.3,0.0,Clear,0,,121,0,16.2,0.456,medium,3,Night
VL25,Mohan Estate,Violet Line,2024-01-06 08:00:00,8,5,1,309,14,18.9,0.0,Clear,0,,430,1,22.1,0.623,medium,4,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-06 09:00:00,9,5,1,323,14,18.7,0.0,Clear,0,,729,1,23.1,0.651,high,4,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-06 10:00:00,10,5,1,235,14,19.1,0.0,Clear,0,,867,1,16.8,0.473,medium,3,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-06 11:00:00,11,5,1,151,7,19.8,0.0,Clear,0,,709,0,21.6,0.608,medium,4,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-06 12:00:00,12,5,1,159,7,18.6,0.4,Light Rain,0,,545,0,22.7,0.639,medium,4,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-06 13:00:00,13,5,1,128,7,18.6,0.3,Light Rain,0,,438,0,18.3,0.515,medium,3,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-06 14:00:00,14,5,1,120,7,15.5,0.4,Light Rain,0,,407,0,17.1,0.482,medium,3,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-06 15:00:00,15,5,1,142,7,13.3,0.2,Light Rain,0,,390,0,20.3,0.572,medium,4,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-06 16:00:00,16,5,1,168,7,13.1,0.3,Light Rain,0,,430,0,24.0,0.676,high,4,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-06 17:00:00,17,5,1,251,13,11.5,0.3,Light Rain,0,,561,1,19.3,0.544,medium,3,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-06 18:00:00,18,5,1,287,13,11.7,0.1,Light Rain,0,,706,1,22.1,0.623,medium,4,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-06 19:00:00,19,5,1,294,13,10.7,0.3,Light Rain,0,,832,1,22.6,0.637,medium,4,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-06 20:00:00,20,5,1,205,13,11.0,0.2,Light Rain,0,,786,1,15.8,0.445,medium,3,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-06 21:00:00,21,5,1,97,5,10.5,0.0,Cloudy,0,,596,0,19.4,0.546,medium,3,Night
VL25,Mohan Estate,Violet Line,2024-01-06 22:00:00,22,5,1,45,5,12.5,0.0,Clear,0,,347,0,9.0,0.254,low,2,Night
VL25,Mohan Estate,Violet Line,2024-01-06 23:00:00,23,5,1,13,0,11.4,0.0,Clear,0,,155,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,58,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,13,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-07 06:00:00,6,6,1,26,4,16.2,0.0,Cloudy,0,,26,0,6.5,0.183,low,2,Night
VL25,Mohan Estate,Violet Line,2024-01-07 07:00:00,7,6,1,92,6,17.0,0.0,Clear,0,,118,0,15.3,0.431,medium,3,Night
VL25,Mohan Estate,Violet Line,2024-01-07 08:00:00,8,6,1,295,14,18.5,0.0,Clear,0,,413,1,21.1,0.594,medium,4,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-07 09:00:00,9,6,1,341,14,20.4,0.0,Clear,0,,728,1,24.4,0.687,high,4,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-07 10:00:00,10,6,1,226,14,20.7,0.0,Clear,0,,862,1,16.1,0.454,medium,3,Morning Peak
VL25,Mohan Estate,Violet Line,2024-01-07 11:00:00,11,6,1,173,7,18.4,0.0,Clear,0,,740,0,24.7,0.696,high,4,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-07 12:00:00,12,6,1,155,7,20.0,0.0,Clear,0,,554,0,22.1,0.623,medium,4,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-07 13:00:00,13,6,1,140,7,18.2,0.0,Clear,0,,468,0,20.0,0.563,medium,4,Mid Morning
VL25,Mohan Estate,Violet Line,2024-01-07 14:00:00,14,6,1,146,7,15.4,0.0,Clear,0,,441,0,20.9,0.589,medium,4,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-07 15:00:00,15,6,1,160,7,12.6,0.0,Clear,0,,446,0,22.9,0.645,medium,4,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-07 16:00:00,16,6,1,183,7,12.8,0.0,Cloudy,0,,489,0,26.1,0.735,high,4,Afternoon
VL25,Mohan Estate,Violet Line,2024-01-07 17:00:00,17,6,1,287,13,11.7,0.0,Clear,0,,630,1,22.1,0.623,medium,4,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-07 18:00:00,18,6,1,318,13,11.3,0.0,Clear,0,,788,1,24.5,0.69,high,4,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-07 19:00:00,19,6,1,289,13,11.5,0.0,Clear,0,,894,1,22.2,0.625,medium,4,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-07 20:00:00,20,6,1,223,13,10.2,0.0,Clear,0,,830,1,17.2,0.485,medium,3,Evening Peak
VL25,Mohan Estate,Violet Line,2024-01-07 21:00:00,21,6,1,93,5,10.3,0.0,Clear,0,,605,0,18.6,0.524,medium,3,Night
VL25,Mohan Estate,Violet Line,2024-01-07 22:00:00,22,6,1,44,5,11.5,0.0,Clear,0,,360,0,8.8,0.248,low,2,Night
VL25,Mohan Estate,Violet Line,2024-01-07 23:00:00,23,6,1,12,0,10.3,0.0,Clear,0,,149,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,56,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,12,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-08 02:00:00,2,0,0,0,0,14.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-08 03:00:00,3,0,0,0,0,14.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-08 04:00:00,4,0,0,0,0,15.9,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-08 05:00:00,5,0,0,0,0,12.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL25,Mohan Estate,Violet Line,2024-01-08 06:00:00,6,0,0,36,4,14.4,0.0,Clear,0,,36,0,9.0,0.254,low,2,Night
VL25,Mohan Estate,Violet Line,2024-01-08 07:00:00,7,0,0,142,6,16.6,0.0,Clear,0,,178,0,23.7,0.668,high,4,Night
