station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
RD04,Netaji Subhash Place,Red Line,2024-01-01 20:00:00,20,0,0,1132,18,9.6,0.0,Clear,1,New Year,4116,1,62.9,0.971,high,5,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-01 21:00:00,21,0,0,485,7,8.6,0.0,Clear,1,New Year,3104,0,69.3,1.0,high,5,Night
RD04,Netaji Subhash Place,Red Line,2024-01-01 22:00:00,22,0,0,215,7,10.3,0.0,Clear,1,New Year,1832,0,30.7,0.474,medium,3,Night
RD04,Netaji Subhash Place,Red Line,2024-01-01 23:00:00,23,0,0,64,0,10.5,0.0,Clear,1,New Year,764,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,279,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,64,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-02 06:00:00,6,1,0,92,5,14.5,0.0,Clear,0,,92,0,18.4,0.284,low,2,Night
RD04,Netaji Subhash Place,Red Line,2024-01-02 07:00:00,7,1,0,326,8,16.3,0.0,Clear,0,,418,0,40.8,0.63,medium,4,Night
RD04,Netaji Subhash Place,Red Line,2024-01-02 08:00:00,8,1,0,1115,20,17.4,0.0,Cloudy,0,,1533,1,55.8,0.862,high,5,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-02 09:00:00,9,1,0,1207,20,18.4,0.0,Clear,0,,2648,1,60.4,0.933,high,5,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-02 10:00:00,10,1,0,895,20,20.4,0.0,Cloudy,0,,3217,1,44.8,0.692,high,4,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-02 11:00:00,11,1,0,554,10,19.8,0.0,Cloudy,0,,2656,0,55.4,0.855,high,5,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-02 12:00:00,12,1,0,606,10,18.2,0.0,Clear,0,,2055,0,60.6,0.936,high,5,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-02 13:00:00,13,1,0,500,10,16.1,0.0,Clear,0,,1660,0,50.0,0.772,high,5,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-02 14:00:00,14,1,0,461,10,14.6,0.0,Clear,0,,1567,0,46.1,0.712,high,4,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-02 15:00:00,15,1,0,514,10,13.0,0.0,Clear,0,,1475,0,51.4,0.794,high,5,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-02 16:00:00,16,1,0,672,10,11.6,0.0,Clear,0,,1647,0,67.2,1.0,high,5,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-02 17:00:00,17,1,0,923,18,11.3,0.0,Clear,0,,2109,1,51.3,0.792,high,5,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-02 18:00:00,18,1,0,1093,18,11.6,0.0,Clear,0,,2688,1,60.7,0.937,high,5,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-02 19:00:00,19,1,0,1022,18,10.7,0.0,Clear,0,,3038,1,56.8,0.877,high,5,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-02 20:00:00,20,1,0,829,18,11.3,0.0,Clear,0,,2944,1,46.1,0.712,high,4,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-02 21:00:00,21,1,0,360,7,9.6,0.0,Clear,0,,2211,0,51.4,0.794,high,5,Night
RD04,Netaji Subhash Place,Red Line,2024-01-02 22:00:00,22,1,0,145,7,9.8,0.0,Clear,0,,1334,0,20.7,0.32,low,2,Night
RD04,Netaji Subhash Place,Red Line,2024-01-02 23:00:00,23,1,0,49,0,9.3,0.0,Clear,0,,554,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,194,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,49,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-03 06:00:00,6,2,0,86,5,14.7,0.0,Cloudy,0,,86,0,17.2,0.266,low,2,Night
RD04,Netaji Subhash Place,Red Line,2024-01-03 07:00:00,7,2,0,364,8,16.2,0.0,Clear,0,,450,0,45.5,0.703,high,4,Night
RD04,Netaji Subhash Place,Red Line,2024-01-03 08:00:00,8,2,0,1035,20,16.0,0.0,Clear,0,,1485,1,51.8,0.8,high,5,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-03 09:00:00,9,2,0,1279,20,19.3,0.0,Clear,0,,2678,1,64.0,0.988,high,5,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-03 10:00:00,10,2,0,866,20,18.1,0.0,Clear,0,,3180,1,43.3,0.669,high,4,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-03 11:00:00,11,2,0,582,10,17.9,0.0,Clear,0,,2727,0,58.2,0.899,high,5,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-03 12:00:00,12,2,0,570,10,18.4,0.0,Clear,0,,2018,0,57.0,0.88,high,5,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-03 13:00:00,13,2,0,484,10,16.5,0.0,Clear,0,,1636,0,48.4,0.747,high,4,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-03 14:00:00,14,2,0,457,10,14.9,0.0,Clear,0,,1511,0,45.7,0.706,high,4,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-03 15:00:00,15,2,0,545,10,12.6,0.0,Clear,0,,1486,0,54.5,0.842,high,5,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-03 16:00:00,16,2,0,609,10,11.3,0.0,Clear,0,,1611,0,60.9,0.94,high,5,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-03 17:00:00,17,2,0,997,18,10.7,0.0,Clear,0,,2151,1,55.4,0.855,high,5,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-03 18:00:00,18,2,0,1119,18,11.1,0.0,Clear,0,,2725,1,62.2,0.96,high,5,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-03 19:00:00,19,2,0,1021,18,11.5,0.0,Cloudy,0,,3137,1,56.7,0.875,high,5,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-03 20:00:00,20,2,0,746,18,10.0,0.0,Clear,0,,2886,1,41.4,0.639,medium,4,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-03 21:00:00,21,2,0,321,7,7.6,0.0,Clear,0,,2088,0,45.9,0.709,high,4,Night
RD04,Netaji Subhash Place,Red Line,2024-01-03 22:00:00,22,2,0,144,7,10.0,0.0,Clear,0,,1211,0,20.6,0.318,low,2,Night
RD04,Netaji Subhash Place,Red Line,2024-01-03 23:00:00,23,2,0,50,0,9.9,0.0,Clear,0,,515,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,194,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,50,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-04 06:00:00,6,3,0,96,5,13.6,0.0,Clear,0,,96,0,19.2,0.296,low,2,Night
RD04,Netaji Subhash Place,Red Line,2024-01-04 07:00:00,7,3,0,343,8,16.3,0.0,Clear,0,,439,0,42.9,0.662,high,4,Night
RD04,Netaji Subhash Place,Red Line,2024-01-04 08:00:00,8,3,0,1059,20,18.9,0.0,Clear,0,,1498,1,53.0,0.818,high,5,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-04 09:00:00,9,3,0,1224,20,21.2,0.0,Clear,0,,2626,1,61.2,0.945,high,5,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-04 10:00:00,10,3,0,835,20,19.8,0.0,Clear,0,,3118,1,41.8,0.645,medium,4,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-04 11:00:00,11,3,0,575,10,21.6,0.0,Clear,0,,2634,0,57.5,0.888,high,5,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-04 12:00:00,12,3,0,534,10,19.3,0.0,Clear,0,,1944,0,53.4,0.825,high,5,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-04 13:00:00,13,3,0,483,10,17.4,0.0,Clear,0,,1592,0,48.3,0.746,high,4,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-04 14:00:00,14,3,0,462,10,13.5,0.0,Clear,0,,1479,0,46.2,0.713,high,4,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-04 15:00:00,15,3,0,557,10,13.1,0.0,Clear,0,,1502,0,55.7,0.86,high,5,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-04 16:00:00,16,3,0,660,10,11.6,0.0,Cloudy,0,,1679,0,66.0,1.0,high,5,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-04 17:00:00,17,3,0,995,18,12.0,0.0,Clear,0,,2212,1,55.3,0.854,high,5,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-04 18:00:00,18,3,0,1072,18,11.2,0.0,Clear,0,,2727,1,59.6,0.92,high,5,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-04 19:00:00,19,3,0,1064,18,11.4,0.0,Clear,0,,3131,1,59.1,0.913,high,5,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-04 20:00:00,20,3,0,761,18,9.0,0.0,Clear,0,,2897,1,42.3,0.653,high,4,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-04 21:00:00,21,3,0,348,7,9.4,0.0,Clear,0,,2173,0,49.7,0.767,high,5,Night
RD04,Netaji Subhash Place,Red Line,2024-01-04 22:00:00,22,3,0,145,7,9.6,0.0,Clear,0,,1254,0,20.7,0.32,low,2,Night
RD04,Netaji Subhash Place,Red Line,2024-01-04 23:00:00,23,3,0,44,0,10.1,0.0,Clear,0,,537,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,189,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,44,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-05 06:00:00,6,4,0,86,5,13.9,0.0,Clear,0,,86,0,17.2,0.266,low,2,Night
RD04,Netaji Subhash Place,Red Line,2024-01-05 07:00:00,7,4,0,362,8,17.2,0.0,Clear,0,,448,0,45.2,0.698,high,4,Night
RD04,Netaji Subhash Place,Red Line,2024-01-05 08:00:00,8,4,0,1065,20,17.1,0.0,Clear,0,,1513,1,53.2,0.821,high,5,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-05 09:00:00,9,4,0,1250,20,19.6,0.0,Cloudy,0,,2677,1,62.5,0.965,high,5,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-05 10:00:00,10,4,0,857,20,19.2,0.0,Clear,0,,3172,1,42.9,0.662,high,4,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-05 11:00:00,11,4,0,614,10,20.4,0.0,Clear,0,,2721,0,61.4,0.948,high,5,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-05 12:00:00,12,4,0,588,10,18.5,0.2,Light Rain,0,,2059,0,58.8,0.908,high,5,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-05 13:00:00,13,4,0,526,10,15.8,0.7,Light Rain,0,,1728,0,52.6,0.812,high,5,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-05 14:00:00,14,4,0,473,10,16.1,0.6,Light Rain,0,,1587,0,47.3,0.73,high,4,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-05 15:00:00,15,4,0,523,10,11.6,0.9,Light Rain,0,,1522,0,52.3,0.808,high,5,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-05 16:00:00,16,4,0,578,10,13.4,0.6,Light Rain,0,,1574,0,57.8,0.892,high,5,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-05 17:00:00,17,4,0,1003,18,11.5,0.5,Light Rain,0,,2104,1,55.7,0.86,high,5,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-05 18:00:00,18,4,0,1145,18,10.9,0.5,Light Rain,0,,2726,1,63.6,0.982,high,5,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-05 19:00:00,19,4,0,1082,18,12.1,0.7,Light Rain,0,,3230,1,60.1,0.928,high,5,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-05 20:00:00,20,4,0,731,18,10.9,0.8,Light Rain,0,,2958,1,40.6,0.627,medium,4,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-05 21:00:00,21,4,0,351,7,11.2,0.0,Clear,0,,2164,0,50.1,0.774,high,5,Night
RD04,Netaji Subhash Place,Red Line,2024-01-05 22:00:00,22,4,0,153,7,11.7,0.0,Clear,0,,1235,0,21.9,0.338,low,2,Night
RD04,Netaji Subhash Place,Red Line,2024-01-05 23:00:00,23,4,0,48,0,10.7,0.0,Clear,0,,552,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,201,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,48,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-06 06:00:00,6,5,1,69,5,16.7,0.0,Clear,0,,69,0,13.8,0.213,low,2,Night
RD04,Netaji Subhash Place,Red Line,2024-01-06 07:00:00,7,5,1,242,8,17.3,0.0,Clear,0,,311,0,30.2,0.466,medium,3,Night
RD04,Netaji Subhash Place,Red Line,2024-01-06 08:00:00,8,5,1,732,20,18.9,0.0,Clear,0,,1043,1,36.6,0.565,medium,4,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-06 09:00:00,9,5,1,883,20,18.7,0.0,Clear,0,,1857,1,44.1,0.681,high,4,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-06 10:00:00,10,5,1,629,20,19.1,0.0,Clear,0,,2244,1,31.4,0.485,medium,3,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-06 11:00:00,11,5,1,433,10,19.8,0.0,Clear,0,,1945,0,43.3,0.669,high,4,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-06 12:00:00,12,5,1,408,10,18.6,0.4,Light Rain,0,,1470,0,40.8,0.63,medium,4,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-06 13:00:00,13,5,1,373,10,18.6,0.3,Light Rain,0,,1214,0,37.3,0.576,medium,4,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-06 14:00:00,14,5,1,311,10,15.5,0.4,Light Rain,0,,1092,0,31.1,0.48,medium,3,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-06 15:00:00,15,5,1,357,10,13.3,0.2,Light Rain,0,,1041,0,35.7,0.551,medium,4,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-06 16:00:00,16,5,1,459,10,13.1,0.3,Light Rain,0,,1127,0,45.9,0.709,high,4,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-06 17:00:00,17,5,1,678,18,11.5,0.3,Light Rain,0,,1494,1,37.7,0.582,medium,4,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-06 18:00:00,18,5,1,767,18,11.7,0.1,Light Rain,0,,1904,1,42.6,0.658,high,4,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-06 19:00:00,19,5,1,770,18,10.7,0.3,Light Rain,0,,2215,1,42.8,0.661,high,4,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-06 20:00:00,20,5,1,525,18,11.0,0.2,Light Rain,0,,2062,1,29.2,0.451,medium,3,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-06 21:00:00,21,5,1,259,7,10.5,0.0,Cloudy,0,,1554,0,37.0,0.571,medium,4,Night
RD04,Netaji Subhash Place,Red Line,2024-01-06 22:00:00,22,5,1,105,7,12.5,0.0,Clear,0,,889,0,15.0,0.232,low,2,Night
RD04,Netaji Subhash Place,Red Line,2024-01-06 23:00:00,23,5,1,33,0,11.4,0.0,Clear,0,,397,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,138,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,33,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-07 06:00:00,6,6,1,64,5,16.2,0.0,Cloudy,0,,64,0,12.8,0.198,low,2,Night
RD04,Netaji Subhash Place,Red Line,2024-01-07 07:00:00,7,6,1,231,8,17.0,0.0,Clear,0,,295,0,28.9,0.446,medium,3,Night
RD04,Netaji Subhash Place,Red Line,2024-01-07 08:00:00,8,6,1,717,20,18.5,0.0,Clear,0,,1012,1,35.9,0.554,medium,4,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-07 09:00:00,9,6,1,887,20,20.4,0.0,Clear,0,,1835,1,44.4,0.686,high,4,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-07 10:00:00,10,6,1,583,20,20.7,0.0,Clear,0,,2187,1,29.1,0.449,medium,3,Morning Peak
RD04,Netaji Subhash Place,Red Line,2024-01-07 11:00:00,11,6,1,447,10,18.4,0.0,Clear,0,,1917,0,44.7,0.69,high,4,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-07 12:00:00,12,6,1,415,10,20.0,0.0,Clear,0,,1445,0,41.5,0.641,medium,4,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-07 13:00:00,13,6,1,372,10,18.2,0.0,Clear,0,,1234,0,37.2,0.574,medium,4,Mid Morning
RD04,Netaji Subhash Place,Red Line,2024-01-07 14:00:00,14,6,1,375,10,15.4,0.0,Clear,0,,1162,0,37.5,0.579,medium,4,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-07 15:00:00,15,6,1,388,10,12.6,0.0,Clear,0,,1135,0,38.8,0.599,medium,4,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-07 16:00:00,16,6,1,440,10,12.8,0.0,Cloudy,0,,1203,0,44.0,0.679,high,4,Afternoon
RD04,Netaji Subhash Place,Red Line,2024-01-07 17:00:00,17,6,1,731,18,11.7,0.0,Clear,0,,1559,1,40.6,0.627,medium,4,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-07 18:00:00,18,6,1,897,18,11.3,0.0,Clear,0,,2068,1,49.8,0.769,high,5,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-07 19:00:00,19,6,1,754,18,11.5,0.0,Clear,0,,2382,1,41.9,0.647,medium,4,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-07 20:00:00,20,6,1,547,18,10.2,0.0,Clear,0,,2198,1,30.4,0.469,medium,3,Evening Peak
RD04,Netaji Subhash Place,Red Line,2024-01-07 21:00:00,21,6,1,237,7,10.3,0.0,Clear,0,,1538,0,33.9,0.523,medium,3,Night
RD04,Netaji Subhash Place,Red Line,2024-01-07 22:00:00,22,6,1,114,7,11.5,0.0,Clear,0,,898,0,16.3,0.252,low,2,Night
RD04,Netaji Subhash Place,Red Line,2024-01-07 23:00:00,23,6,1,31,0,10.3,0.0,Clear,0,,382,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,145,0,0.0,0.0,low,1,Night
RD04,Netaji Subhash Place,Red Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,31,0,0.0,0.0,low,1,Night
