station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
VL03,Gobind Puri,Violet Line,2024-01-03 13:00:00,13,2,0,326,7,16.5,0.0,Clear,0,,1085,0,46.6,0.79,high,5,Mid Morning
VL03,Gobind Puri,Violet Line,2024-01-03 14:00:00,14,2,0,321,7,14.9,0.0,Clear,0,,1038,0,45.9,0.778,high,5,Afternoon
VL03,Gobind Puri,Violet Line,2024-01-03 15:00:00,15,2,0,364,7,12.6,0.0,Clear,0,,1011,0,52.0,0.881,high,5,Afternoon
VL03,Gobind Puri,Violet Line,2024-01-03 16:00:00,16,2,0,418,7,11.3,0.0,Clear,0,,1103,0,59.7,1.0,high,5,Afternoon
VL03,Gobind Puri,Violet Line,2024-01-03 17:00:00,17,2,0,619,13,10.7,0.0,Clear,0,,1401,1,47.6,0.807,high,5,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-03 18:00:00,18,2,0,737,13,11.1,0.0,Clear,0,,1774,1,56.7,0.961,high,5,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-03 19:00:00,19,2,0,743,13,11.5,0.0,Cloudy,0,,2099,1,57.2,0.969,high,5,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-03 20:00:00,20,2,0,477,13,10.0,0.0,Clear,0,,1957,1,36.7,0.622,medium,4,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-03 21:00:00,21,2,0,216,5,7.6,0.0,Clear,0,,1436,0,43.2,0.732,high,4,Night
VL03,Gobind Puri,Violet Line,2024-01-03 22:00:00,22,2,0,93,5,10.0,0.0,Clear,0,,786,0,18.6,0.315,low,2,Night
VL03,Gobind Puri,Violet Line,2024-01-03 23:00:00,23,2,0,28,0,9.9,0.0,Clear,0,,337,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,121,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,28,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-04 06:00:00,6,3,0,56,4,13.6,0.0,Clear,0,,56,0,14.0,0.237,low,2,Night
VL03,Gobind Puri,Violet Line,2024-01-04 07:00:00,7,3,0,225,6,16.3,0.0,Clear,0,,281,0,37.5,0.636,medium,4,Night
VL03,Gobind Puri,Violet Line,2024-01-04 08:00:00,8,3,0,730,14,18.9,0.0,Clear,0,,1011,1,52.1,0.883,high,5,Morning Peak
VL03,Gobind Puri,Violet Line,2024-01-04 09:00:00,9,3,0,749,14,21.2,0.0,Clear,0,,1704,1,53.5,0.907,high,5,Morning Peak
VL03,Gobind Puri,Violet Line,2024-01-04 10:00:00,10,3,0,546,14,19.8,0.0,Clear,0,,2025,1,39.0,0.661,high,4,Morning Peak
VL03,Gobind Puri,Violet Line,2024-01-04 11:00:00,11,3,0,405,7,21.6,0.0,Clear,0,,1700,0,57.9,0.981,high,5,Mid Morning
VL03,Gobind Puri,Violet Line,2024-01-04 12:00:00,12,3,0,358,7,19.3,0.0,Clear,0,,1309,0,51.1,0.866,high,5,Mid Morning
VL03,Gobind Puri,Violet Line,2024-01-04 13:00:00,13,3,0,313,7,17.4,0.0,Clear,0,,1076,0,44.7,0.758,high,5,Mid Morning
VL03,Gobind Puri,Violet Line,2024-01-04 14:00:00,14,3,0,331,7,13.5,0.0,Clear,0,,1002,0,47.3,0.802,high,5,Afternoon
VL03,Gobind Puri,Violet Line,2024-01-04 15:00:00,15,3,0,344,7,13.1,0.0,Clear,0,,988,0,49.1,0.832,high,5,Afternoon
VL03,Gobind Puri,Violet Line,2024-01-04 16:00:00,16,3,0,398,7,11.6,0.0,Cloudy,0,,1073,0,56.9,0.964,high,5,Afternoon
VL03,Gobind Puri,Violet Line,2024-01-04 17:00:00,17,3,0,648,13,12.0,0.0,Clear,0,,1390,1,49.8,0.844,high,5,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-04 18:00:00,18,3,0,741,13,11.2,0.0,Clear,0,,1787,1,57.0,0.966,high,5,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-04 19:00:00,19,3,0,726,13,11.4,0.0,Clear,0,,2115,1,55.8,0.946,high,5,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-04 20:00:00,20,3,0,529,13,9.0,0.0,Clear,0,,1996,1,40.7,0.69,high,4,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-04 21:00:00,21,3,0,238,5,9.4,0.0,Clear,0,,1493,0,47.6,0.807,high,5,Night
VL03,Gobind Puri,Violet Line,2024-01-04 22:00:00,22,3,0,102,5,9.6,0.0,Clear,0,,869,0,20.4,0.346,low,2,Night
VL03,Gobind Puri,Violet Line,2024-01-04 23:00:00,23,3,0,30,0,10.1,0.0,Clear,0,,370,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,132,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,30,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-05 06:00:00,6,4,0,57,4,13.9,0.0,Clear,0,,57,0,14.2,0.241,low,2,Night
VL03,Gobind Puri,Violet Line,2024-01-05 07:00:00,7,4,0,209,6,17.2,0.0,Clear,0,,266,0,34.8,0.59,medium,4,Night
VL03,Gobind Puri,Violet Line,2024-01-05 08:00:00,8,4,0,709,14,17.1,0.0,Clear,0,,975,1,50.6,0.858,high,5,Morning Peak
VL03,Gobind Puri,Violet Line,2024-01-05 09:00:00,9,4,0,750,14,19.6,0.0,Cloudy,0,,1668,1,53.6,0.908,high,5,Morning Peak
VL03,Gobind Puri,Violet Line,2024-01-05 10:00:00,10,4,0,571,14,19.2,0.0,Clear,0,,2030,1,40.8,0.692,high,4,Morning Peak
VL03,Gobind Puri,Violet Line,2024-01-05 11:00:00,11,4,0,349,7,20.4,0.0,Clear,0,,1670,0,49.9,0.846,high,5,Mid Morning
VL03,Gobind Puri,Violet Line,2024-01-05 12:00:00,12,4,0,328,7,18.5,0.2,Light Rain,0,,1248,0,46.9,0.795,high,5,Mid Morning
VL03,Gobind Puri,Violet Line,2024-01-05 13:00:00,13,4,0,344,7,15.8,0.7,Light Rain,0,,1021,0,49.1,0.832,high,5,Mid Morning
VL03,Gobind Puri,Violet Line,2024-01-05 14:00:00,14,4,0,292,7,16.1,0.6,Light Rain,0,,964,0,41.7,0.707,high,4,Afternoon
VL03,Gobind Puri,Violet Line,2024-01-05 15:00:00,15,4,0,322,7,11.6,0.9,Light Rain,0,,958,0,46.0,0.78,high,5,Afternoon
VL03,Gobind Puri,Violet Line,2024-01-05 16:00:00,16,4,0,418,7,13.4,0.6,Light Rain,0,,1032,0,59.7,1.0,high,5,Afternoon
VL03,Gobind Puri,Violet Line,2024-01-05 17:00:00,17,4,0,650,13,11.5,0.5,Light Rain,0,,1390,1,50.0,0.847,high,5,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-05 18:00:00,18,4,0,678,13,10.9,0.5,Light Rain,0,,1746,1,52.2,0.885,high,5,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-05 19:00:00,19,4,0,632,13,12.1,0.7,Light Rain,0,,1960,1,48.6,0.824,high,5,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-05 20:00:00,20,4,0,517,13,10.9,0.8,Light Rain,0,,1827,1,39.8,0.675,high,4,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-05 21:00:00,21,4,0,218,5,11.2,0.0,Clear,0,,1367,0,43.6,0.739,high,4,Night
VL03,Gobind Puri,Violet Line,2024-01-05 22:00:00,22,4,0,91,5,11.7,0.0,Clear,0,,826,0,18.2,0.308,low,2,Night
VL03,Gobind Puri,Violet Line,2024-01-05 23:00:00,23,4,0,32,0,10.7,0.0,Clear,0,,341,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,123,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,32,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-06 06:00:00,6,5,1,41,4,16.7,0.0,Clear,0,,41,0,10.2,0.173,low,2,Night
VL03,Gobind Puri,Violet Line,2024-01-06 07:00:00,7,5,1,161,6,17.3,0.0,Clear,0,,202,0,26.8,0.454,medium,3,Night
VL03,Gobind Puri,Violet Line,2024-01-06 08:00:00,8,5,1,457,14,18.9,0.0,Clear,0,,659,1,32.6,0.553,medium,4,Morning Peak
VL03,Gobind Puri,Violet Line,2024-01-06 09:00:00,9,5,1,575,14,18.7,0.0,Clear,0,,1193,1,41.1,0.697,high,4,Morning Peak
VL03,Gobind Puri,Violet Line,2024-01-06 10:00:00,10,5,1,388,14,19.1,0.0,Clear,0,,1420,1,27.7,0.469,medium,3,Morning Peak
VL03,Gobind Puri,Violet Line,2024-01-06 11:00:00,11,5,1,288,7,19.8,0.0,Clear,0,,1251,0,41.1,0.697,high,4,Mid Morning
VL03,Gobind Puri,Violet Line,2024-01-06 12:00:00,12,5,1,266,7,18.6,0.4,Light Rain,0,,942,0,38.0,0.644,medium,4,Mid Morning
VL03,Gobind Puri,Violet Line,2024-01-06 13:00:00,13,5,1,228,7,18.6,0.3,Light Rain,0,,782,0,32.6,0.553,medium,4,Mid Morning
VL03,Gobind Puri,Violet Line,2024-01-06 14:00:00,14,5,1,228,7,15.5,0.4,Light Rain,0,,722,0,32.6,0.553,medium,4,Afternoon
VL03,Gobind Puri,Violet Line,2024-01-06 15:00:00,15,5,1,237,7,13.3,0.2,Light Rain,0,,693,0,33.9,0.575,medium,4,Afternoon
VL03,Gobind Puri,Violet Line,2024-01-06 16:00:00,16,5,1,283,7,13.1,0.3,Light Rain,0,,748,0,40.4,0.685,high,4,Afternoon
VL03,Gobind Puri,Violet Line,2024-01-06 17:00:00,17,5,1,418,13,11.5,0.3,Light Rain,0,,938,1,32.2,0.546,medium,3,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-06 18:00:00,18,5,1,537,13,11.7,0.1,Light Rain,0,,1238,1,41.3,0.7,high,4,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-06 19:00:00,19,5,1,490,13,10.7,0.3,Light Rain,0,,1445,1,37.7,0.639,medium,4,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-06 20:00:00,20,5,1,368,13,11.0,0.2,Light Rain,0,,1395,1,28.3,0.48,medium,3,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-06 21:00:00,21,5,1,161,5,10.5,0.0,Cloudy,0,,1019,0,32.2,0.546,medium,3,Night
VL03,Gobind Puri,Violet Line,2024-01-06 22:00:00,22,5,1,74,5,12.5,0.0,Clear,0,,603,0,14.8,0.251,low,2,Night
VL03,Gobind Puri,Violet Line,2024-01-06 23:00:00,23,5,1,20,0,11.4,0.0,Clear,0,,255,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,94,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,20,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-07 06:00:00,6,6,1,42,4,16.2,0.0,Cloudy,0,,42,0,10.5,0.178,low,2,Night
VL03,Gobind Puri,Violet Line,2024-01-07 07:00:00,7,6,1,172,6,17.0,0.0,Clear,0,,214,0,28.7,0.486,medium,3,Night
VL03,Gobind Puri,Violet Line,2024-01-07 08:00:00,8,6,1,494,14,18.5,0.0,Clear,0,,708,1,35.3,0.598,medium,4,Morning Peak
VL03,Gobind Puri,Violet Line,2024-01-07 09:00:00,9,6,1,601,14,20.4,0.0,Clear,0,,1267,1,42.9,0.727,high,4,Morning Peak
VL03,Gobind Puri,Violet Line,2024-01-07 10:00:00,10,6,1,414,14,20.7,0.0,Clear,0,,1509,1,29.6,0.502,medium,3,Morning Peak
VL03,Gobind Puri,Violet Line,2024-01-07 11:00:00,11,6,1,256,7,18.4,0.0,Clear,0,,1271,0,36.6,0.62,medium,4,Mid Morning
VL03,Gobind Puri,Violet Line,2024-01-07 12:00:00,12,6,1,255,7,20.0,0.0,Clear,0,,925,0,36.4,0.617,medium,4,Mid Morning
VL03,Gobind Puri,Violet Line,2024-01-07 13:00:00,13,6,1,251,7,18.2,0.0,Clear,0,,762,0,35.9,0.608,medium,4,Mid Morning
VL03,Gobind Puri,Violet Line,2024-01-07 14:00:00,14,6,1,238,7,15.4,0.0,Clear,0,,744,0,34.0,0.576,medium,4,Afternoon
VL03,Gobind Puri,Violet Line,2024-01-07 15:00:00,15,6,1,231,7,12.6,0.0,Clear,0,,720,0,33.0,0.559,medium,4,Afternoon
VL03,Gobind Puri,Violet Line,2024-01-07 16:00:00,16,6,1,286,7,12.8,0.0,Cloudy,0,,755,0,40.9,0.693,high,4,Afternoon
VL03,Gobind Puri,Violet Line,2024-01-07 17:00:00,17,6,1,447,13,11.7,0.0,Clear,0,,964,1,34.4,0.583,medium,4,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-07 18:00:00,18,6,1,547,13,11.3,0.0,Clear,0,,1280,1,42.1,0.714,high,4,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-07 19:00:00,19,6,1,478,13,11.5,0.0,Clear,0,,1472,1,36.8,0.624,medium,4,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-07 20:00:00,20,6,1,370,13,10.2,0.0,Clear,0,,1395,1,28.5,0.483,medium,3,Evening Peak
VL03,Gobind Puri,Violet Line,2024-01-07 21:00:00,21,6,1,172,5,10.3,0.0,Clear,0,,1020,0,34.4,0.583,medium,4,Night
VL03,Gobind Puri,Violet Line,2024-01-07 22:00:00,22,6,1,66,5,11.5,0.0,Clear,0,,608,0,13.2,0.224,low,2,Night
VL03,Gobind Puri,Violet Line,2024-01-07 23:00:00,23,6,1,20,0,10.3,0.0,Clear,0,,258,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,86,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,20,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-08 02:00:00,2,0,0,0,0,14.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-08 03:00:00,3,0,0,0,0,14.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-08 04:00:00,4,0,0,0,0,15.9,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-08 05:00:00,5,0,0,0,0,12.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL03,Gobind Puri,Violet Line,2024-01-08 06:00:00,6,0,0,64,4,14.4,0.0,Clear,0,,64,0,16.0,0.271,low,2,Night
