station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
BL56,Noida Sector 62,Blue Line,2024-01-06 15:00:00,15,5,1,170,10,13.3,0.2,Light Rain,0,,486,0,17.0,0.609,medium,4,Afternoon
BL56,Noida Sector 62,Blue Line,2024-01-06 16:00:00,16,5,1,184,10,13.1,0.3,Light Rain,0,,507,0,18.4,0.659,high,4,Afternoon
BL56,Noida Sector 62,Blue Line,2024-01-06 17:00:00,17,5,1,298,18,11.5,0.3,Light Rain,0,,652,1,16.6,0.595,medium,4,Evening Peak
BL56,Noida Sector 62,Blue Line,2024-01-06 18:00:00,18,5,1,320,18,11.7,0.1,Light Rain,0,,802,1,17.8,0.638,medium,4,Evening Peak
BL56,Noida Sector 62,Blue Line,2024-01-06 19:00:00,19,5,1,292,18,10.7,0.3,Light Rain,0,,910,1,16.2,0.581,medium,4,Evening Peak
BL56,Noida Sector 62,Blue Line,2024-01-06 20:00:00,20,5,1,218,18,11.0,0.2,Light Rain,0,,830,1,12.1,0.434,medium,3,Evening Peak
BL56,Noida Sector 62,Blue Line,2024-01-06 21:00:00,21,5,1,108,7,10.5,0.0,Cloudy,0,,618,0,15.4,0.552,medium,4,Night
BL56,Noida Sector 62,Blue Line,2024-01-06 22:00:00,22,5,1,43,7,12.5,0.0,Clear,0,,369,0,6.1,0.219,low,2,Night
BL56,Noida Sector 62,Blue Line,2024-01-06 23:00:00,23,5,1,13,0,11.4,0.0,Clear,0,,164,0,0.0,0.0,low,1,Night
BL56,Noida Sector 62,Blue Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,56,0,0.0,0.0,low,1,Night
BL56,Noida Sector 62,Blue Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,13,0,0.0,0.0,low,1,Night
BL56,Noida Sector 62,Blue Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL56,Noida Sector 62,Blue Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL56,Noida Sector 62,Blue Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL56,Noida Sector 62,Blue Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL56,Noida Sector 62,Blue Line,2024-01-07 06:00:00,6,6,1,27,5,16.2,0.0,Cloudy,0,,27,0,5.4,0.194,low,2,Night
BL56,Noida Sector 62,Blue Line,2024-01-07 07:00:00,7,6,1,112,8,17.0,0.0,Clear,0,,139,0,14.0,0.502,medium,3,Night
BL56,Noida Sector 62,Blue Line,2024-01-07 08:00:00,8,6,1,350,20,18.5,0.0,Clear,0,,489,1,17.5,0.627,medium,4,Morning Peak
BL56,Noida Sector 62,Blue Line,2024-01-07 09:00:00,9,6,1,358,20,20.4,0.0,Clear,0,,820,1,17.9,0.642,medium,4,Morning Peak
BL56,Noida Sector 62,Blue Line,2024-01-07 10:00:00,10,6,1,260,20,20.7,0.0,Clear,0,,968,1,13.0,0.466,medium,3,Morning Peak
BL56,Noida Sector 62,Blue Line,2024-01-07 11:00:00,11,6,1,178,10,18.4,0.0,Clear,0,,796,0,17.8,0.638,medium,4,Mid Morning
BL56,Noida Sector 62,Blue Line,2024-01-07 12:00:00,12,6,1,190,10,20.0,0.0,Clear,0,,628,0,19.0,0.681,high,4,Mid Morning
BL56,Noida Sector 62,Blue Line,2024-01-07 13:00:00,13,6,1,151,10,18.2,0.0,Clear,0,,519,0,15.1,0.541,medium,3,Mid Morning
BL56,Noida Sector 62,Blue Line,2024-01-07 14:00:00,14,6,1,141,10,15.4,0.0,Clear,0,,482,0,14.1,0.505,medium,3,Afternoon
BL56,Noida Sector 62,Blue Line,2024-01-07 15:00:00,15,6,1,178,10,12.6,0.0,Clear,0,,470,0,17.8,0.638,medium,4,Afternoon
BL56,Noida Sector 62,Blue Line,2024-01-07 16:00:00,16,6,1,200,10,12.8,0.0,Cloudy,0,,519,0,20.0,0.717,high,4,Afternoon
BL56,Noida Sector 62,Blue Line,2024-01-07 17:00:00,17,6,1,324,18,11.7,0.0,Clear,0,,702,1,18.0,0.645,medium,4,Evening Peak
BL56,Noida Sector 62,Blue Line,2024-01-07 18:00:00,18,6,1,387,18,11.3,0.0,Clear,0,,911,1,21.5,0.771,high,5,Evening Peak
BL56,Noida Sector 62,Blue Line,2024-01-07 19:00:00,19,6,1,314,18,11.5,0.0,Clear,0,,1025,1,17.4,0.624,medium,4,Evening Peak
BL56,Noida Sector 62,Blue Line,2024-01-07 20:00:00,20,6,1,226,18,10.2,0.0,Clear,0,,927,1,12.6,0.452,medium,3,Evening Peak
BL56,Noida Sector 62,Blue Line,2024-01-07 21:00:00,21,6,1,106,7,10.3,0.0,Clear,0,,646,0,15.1,0.541,medium,3,Night
BL56,Noida Sector 62,Blue Line,2024-01-07 22:00:00,22,6,1,46,7,11.5,0.0,Clear,0,,378,0,6.6,0.237,low,2,Night
BL56,Noida Sector 62,Blue Line,2024-01-07 23:00:00,23,6,1,15,0,10.3,0.0,Clear,0,,167,0,0.0,0.0,low,1,Night
BL56,Noida Sector 62,Blue Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,61,0,0.0,0.0,low,1,Night
BL56,Noida Sector 62,Blue Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,15,0,0.0,0.0,low,1,Night
BL56,Noida Sector 62,Blue Line,2024-01-08 02:00:00,2,0,0,0,0,14.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL56,Noida Sector 62,Blue Line,2024-01-08 03:00:00,3,0,0,0,0,14.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL56,Noida Sector 62,Blue Line,2024-01-08 04:00:00,4,0,0,0,0,15.9,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
