station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 06:00:00,6,1,0,41,5,14.5,0.0,Clear,0,,41,0,8.2,0.292,low,2,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 07:00:00,7,1,0,161,8,16.3,0.0,Clear,0,,202,0,20.1,0.715,high,4,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 08:00:00,8,1,0,465,20,17.4,0.0,Cloudy,0,,667,1,23.2,0.826,high,5,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 09:00:00,9,1,0,563,20,18.4,0.0,Clear,0,,1189,1,28.1,1.0,high,5,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 10:00:00,10,1,0,351,20,20.4,0.0,Cloudy,0,,1379,1,17.6,0.626,medium,4,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 11:00:00,11,1,0,257,10,19.8,0.0,Cloudy,0,,1171,0,25.7,0.915,high,5,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 12:00:00,12,1,0,255,10,18.2,0.0,Clear,0,,863,0,25.5,0.907,high,5,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 13:00:00,13,1,0,213,10,16.1,0.0,Clear,0,,725,0,21.3,0.758,high,5,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 14:00:00,14,1,0,212,10,14.6,0.0,Clear,0,,680,0,21.2,0.754,high,5,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 15:00:00,15,1,0,243,10,13.0,0.0,Clear,0,,668,0,24.3,0.865,high,5,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 16:00:00,16,1,0,283,10,11.6,0.0,Clear,0,,738,0,28.3,1.0,high,5,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 17:00:00,17,1,0,410,18,11.3,0.0,Clear,0,,936,1,22.8,0.811,high,5,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 18:00:00,18,1,0,480,18,11.6,0.0,Clear,0,,1173,1,26.7,0.95,high,5,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 19:00:00,19,1,0,456,18,10.7,0.0,Clear,0,,1346,1,25.3,0.9,high,5,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 20:00:00,20,1,0,361,18,11.3,0.0,Clear,0,,1297,1,20.1,0.715,high,4,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 21:00:00,21,1,0,152,7,9.6,0.0,Clear,0,,969,0,21.7,0.772,high,5,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 22:00:00,22,1,0,63,7,9.8,0.0,Clear,0,,576,0,9.0,0.32,low,2,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-02 23:00:00,23,1,0,20,0,9.3,0.0,Clear,0,,235,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,83,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,20,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 06:00:00,6,2,0,43,5,14.7,0.0,Cloudy,0,,43,0,8.6,0.306,low,2,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 07:00:00,7,2,0,152,8,16.2,0.0,Clear,0,,195,0,19.0,0.676,high,4,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 08:00:00,8,2,0,478,20,16.0,0.0,Clear,0,,673,1,23.9,0.851,high,5,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 09:00:00,9,2,0,555,20,19.3,0.0,Clear,0,,1185,1,27.8,0.989,high,5,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 10:00:00,10,2,0,346,20,18.1,0.0,Clear,0,,1379,1,17.3,0.616,medium,4,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 11:00:00,11,2,0,266,10,17.9,0.0,Clear,0,,1167,0,26.6,0.947,high,5,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 12:00:00,12,2,0,242,10,18.4,0.0,Clear,0,,854,0,24.2,0.861,high,5,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 13:00:00,13,2,0,222,10,16.5,0.0,Clear,0,,730,0,22.2,0.79,high,5,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 14:00:00,14,2,0,207,10,14.9,0.0,Clear,0,,671,0,20.7,0.737,high,4,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 15:00:00,15,2,0,226,10,12.6,0.0,Clear,0,,655,0,22.6,0.804,high,5,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 16:00:00,16,2,0,289,10,11.3,0.0,Clear,0,,722,0,28.9,1.0,high,5,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 17:00:00,17,2,0,459,18,10.7,0.0,Clear,0,,974,1,25.5,0.907,high,5,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 18:00:00,18,2,0,521,18,11.1,0.0,Clear,0,,1269,1,28.9,1.0,high,5,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 19:00:00,19,2,0,434,18,11.5,0.0,Cloudy,0,,1414,1,24.1,0.858,high,5,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 20:00:00,20,2,0,349,18,10.0,0.0,Clear,0,,1304,1,19.4,0.69,high,4,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 21:00:00,21,2,0,160,7,7.6,0.0,Clear,0,,943,0,22.9,0.815,high,5,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 22:00:00,22,2,0,69,7,10.0,0.0,Clear,0,,578,0,9.9,0.352,medium,3,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-03 23:00:00,23,2,0,21,0,9.9,0.0,Clear,0,,250,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,90,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,21,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 06:00:00,6,3,0,41,5,13.6,0.0,Clear,0,,41,0,8.2,0.292,low,2,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 07:00:00,7,3,0,141,8,16.3,0.0,Clear,0,,182,0,17.6,0.626,medium,4,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 08:00:00,8,3,0,488,20,18.9,0.0,Clear,0,,670,1,24.4,0.868,high,5,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 09:00:00,9,3,0,578,20,21.2,0.0,Clear,0,,1207,1,28.9,1.0,high,5,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 10:00:00,10,3,0,351,20,19.8,0.0,Clear,0,,1417,1,17.6,0.626,medium,4,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 11:00:00,11,3,0,233,10,21.6,0.0,Clear,0,,1162,0,23.3,0.829,high,5,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 12:00:00,12,3,0,235,10,19.3,0.0,Clear,0,,819,0,23.5,0.836,high,5,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 13:00:00,13,3,0,214,10,17.4,0.0,Clear,0,,682,0,21.4,0.762,high,5,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 14:00:00,14,3,0,204,10,13.5,0.0,Clear,0,,653,0,20.4,0.726,high,4,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 15:00:00,15,3,0,230,10,13.1,0.0,Clear,0,,648,0,23.0,0.819,high,5,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 16:00:00,16,3,0,296,10,11.6,0.0,Cloudy,0,,730,0,29.6,1.0,high,5,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 17:00:00,17,3,0,448,18,12.0,0.0,Clear,0,,974,1,24.9,0.886,high,5,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 18:00:00,18,3,0,498,18,11.2,0.0,Clear,0,,1242,1,27.7,0.986,high,5,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 19:00:00,19,3,0,423,18,11.4,0.0,Clear,0,,1369,1,23.5,0.836,high,5,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 20:00:00,20,3,0,341,18,9.0,0.0,Clear,0,,1262,1,18.9,0.673,high,4,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 21:00:00,21,3,0,139,7,9.4,0.0,Clear,0,,903,0,19.9,0.708,high,4,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 22:00:00,22,3,0,67,7,9.6,0.0,Clear,0,,547,0,9.6,0.342,low,2,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-04 23:00:00,23,3,0,21,0,10.1,0.0,Clear,0,,227,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,88,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,21,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 06:00:00,6,4,0,41,5,13.9,0.0,Clear,0,,41,0,8.2,0.292,low,2,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 07:00:00,7,4,0,143,8,17.2,0.0,Clear,0,,184,0,17.9,0.637,medium,4,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 08:00:00,8,4,0,493,20,17.1,0.0,Clear,0,,677,1,24.6,0.875,high,5,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 09:00:00,9,4,0,551,20,19.6,0.0,Cloudy,0,,1187,1,27.6,0.982,high,5,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 10:00:00,10,4,0,343,20,19.2,0.0,Clear,0,,1387,1,17.1,0.609,medium,4,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 11:00:00,11,4,0,239,10,20.4,0.0,Clear,0,,1133,0,23.9,0.851,high,5,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 12:00:00,12,4,0,257,10,18.5,0.2,Light Rain,0,,839,0,25.7,0.915,high,5,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 13:00:00,13,4,0,200,10,15.8,0.7,Light Rain,0,,696,0,20.0,0.712,high,4,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 14:00:00,14,4,0,210,10,16.1,0.6,Light Rain,0,,667,0,21.0,0.747,high,4,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 15:00:00,15,4,0,226,10,11.6,0.9,Light Rain,0,,636,0,22.6,0.804,high,5,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 16:00:00,16,4,0,277,10,13.4,0.6,Light Rain,0,,713,0,27.7,0.986,high,5,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 17:00:00,17,4,0,434,18,11.5,0.5,Light Rain,0,,937,1,24.1,0.858,high,5,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 18:00:00,18,4,0,510,18,10.9,0.5,Light Rain,0,,1221,1,28.3,1.0,high,5,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 19:00:00,19,4,0,419,18,12.1,0.7,Light Rain,0,,1363,1,23.3,0.829,high,5,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 20:00:00,20,4,0,303,18,10.9,0.8,Light Rain,0,,1232,1,16.8,0.598,medium,4,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 21:00:00,21,4,0,156,7,11.2,0.0,Clear,0,,878,0,22.3,0.794,high,5,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 22:00:00,22,4,0,60,7,11.7,0.0,Clear,0,,519,0,8.6,0.306,low,2,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-05 23:00:00,23,4,0,18,0,10.7,0.0,Clear,0,,234,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,78,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,18,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 06:00:00,6,5,1,27,5,16.7,0.0,Clear,0,,27,0,5.4,0.192,low,2,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 07:00:00,7,5,1,105,8,17.3,0.0,Clear,0,,132,0,13.1,0.466,medium,3,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 08:00:00,8,5,1,313,20,18.9,0.0,Clear,0,,445,1,15.7,0.559,medium,4,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 09:00:00,9,5,1,405,20,18.7,0.0,Clear,0,,823,1,20.2,0.719,high,4,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 10:00:00,10,5,1,266,20,19.1,0.0,Clear,0,,984,1,13.3,0.473,medium,3,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 11:00:00,11,5,1,192,10,19.8,0.0,Clear,0,,863,0,19.2,0.683,high,4,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 12:00:00,12,5,1,166,10,18.6,0.4,Light Rain,0,,624,0,16.6,0.591,medium,4,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 13:00:00,13,5,1,149,10,18.6,0.3,Light Rain,0,,507,0,14.9,0.53,medium,3,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 14:00:00,14,5,1,151,10,15.5,0.4,Light Rain,0,,466,0,15.1,0.537,medium,3,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 15:00:00,15,5,1,172,10,13.3,0.2,Light Rain,0,,472,0,17.2,0.612,medium,4,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 16:00:00,16,5,1,202,10,13.1,0.3,Light Rain,0,,525,0,20.2,0.719,high,4,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 17:00:00,17,5,1,311,18,11.5,0.3,Light Rain,0,,685,1,17.3,0.616,medium,4,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 18:00:00,18,5,1,354,18,11.7,0.1,Light Rain,0,,867,1,19.7,0.701,high,4,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 19:00:00,19,5,1,336,18,10.7,0.3,Light Rain,0,,1001,1,18.7,0.665,high,4,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 20:00:00,20,5,1,223,18,11.0,0.2,Light Rain,0,,913,1,12.4,0.441,medium,3,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 21:00:00,21,5,1,107,7,10.5,0.0,Cloudy,0,,666,0,15.3,0.544,medium,3,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 22:00:00,22,5,1,44,7,12.5,0.0,Clear,0,,374,0,6.3,0.224,low,2,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-06 23:00:00,23,5,1,14,0,11.4,0.0,Clear,0,,165,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,58,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,14,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 06:00:00,6,6,1,30,5,16.2,0.0,Cloudy,0,,30,0,6.0,0.214,low,2,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 07:00:00,7,6,1,115,8,17.0,0.0,Clear,0,,145,0,14.4,0.512,medium,3,Night
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 08:00:00,8,6,1,344,20,18.5,0.0,Clear,0,,489,1,17.2,0.612,medium,4,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 09:00:00,9,6,1,405,20,20.4,0.0,Clear,0,,864,1,20.2,0.719,high,4,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 10:00:00,10,6,1,268,20,20.7,0.0,Clear,0,,1017,1,13.4,0.477,medium,3,Morning Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 11:00:00,11,6,1,179,10,18.4,0.0,Clear,0,,852,0,17.9,0.637,medium,4,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 12:00:00,12,6,1,176,10,20.0,0.0,Clear,0,,623,0,17.6,0.626,medium,4,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 13:00:00,13,6,1,170,10,18.2,0.0,Clear,0,,525,0,17.0,0.605,medium,4,Mid Morning
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 14:00:00,14,6,1,153,10,15.4,0.0,Clear,0,,499,0,15.3,0.544,medium,3,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 15:00:00,15,6,1,157,10,12.6,0.0,Clear,0,,480,0,15.7,0.559,medium,4,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 16:00:00,16,6,1,211,10,12.8,0.0,Cloudy,0,,521,0,21.1,0.751,high,5,Afternoon
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 17:00:00,17,6,1,325,18,11.7,0.0,Clear,0,,693,1,18.1,0.644,medium,4,Evening Peak
YL30,Haiderpur Badli Mor,Yellow Line,2024-01-07 18:00:00,18,6,1,359,18,11.3,0.0,Clear,0,,895,1,19.9,0.708,high,4,Evening Peak
