station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
VL16,Jama Masjid,Violet Line,2024-01-03 19:00:00,19,2,0,783,13,11.5,0.0,Cloudy,0,,2253,1,60.2,0.953,high,5,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-03 20:00:00,20,2,0,538,13,10.0,0.0,Clear,0,,2155,1,41.4,0.655,high,4,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-03 21:00:00,21,2,0,252,5,7.6,0.0,Clear,0,,1573,0,50.4,0.798,high,5,Night
VL16,Jama Masjid,Violet Line,2024-01-03 22:00:00,22,2,0,105,5,10.0,0.0,Clear,0,,895,0,21.0,0.332,low,2,Night
VL16,Jama Masjid,Violet Line,2024-01-03 23:00:00,23,2,0,30,0,9.9,0.0,Clear,0,,387,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,135,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,30,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-04 06:00:00,6,3,0,60,4,13.6,0.0,Clear,0,,60,0,15.0,0.237,low,2,Night
VL16,Jama Masjid,Violet Line,2024-01-04 07:00:00,7,3,0,255,6,16.3,0.0,Clear,0,,315,0,42.5,0.673,high,4,Night
VL16,Jama Masjid,Violet Line,2024-01-04 08:00:00,8,3,0,682,14,18.9,0.0,Clear,0,,997,1,48.7,0.771,high,5,Morning Peak
VL16,Jama Masjid,Violet Line,2024-01-04 09:00:00,9,3,0,797,14,21.2,0.0,Clear,0,,1734,1,56.9,0.901,high,5,Morning Peak
VL16,Jama Masjid,Violet Line,2024-01-04 10:00:00,10,3,0,613,14,19.8,0.0,Clear,0,,2092,1,43.8,0.693,high,4,Morning Peak
VL16,Jama Masjid,Violet Line,2024-01-04 11:00:00,11,3,0,403,7,21.6,0.0,Clear,0,,1813,0,57.6,0.912,high,5,Mid Morning
VL16,Jama Masjid,Violet Line,2024-01-04 12:00:00,12,3,0,374,7,19.3,0.0,Clear,0,,1390,0,53.4,0.845,high,5,Mid Morning
VL16,Jama Masjid,Violet Line,2024-01-04 13:00:00,13,3,0,364,7,17.4,0.0,Clear,0,,1141,0,52.0,0.823,high,5,Mid Morning
VL16,Jama Masjid,Violet Line,2024-01-04 14:00:00,14,3,0,319,7,13.5,0.0,Clear,0,,1057,0,45.6,0.722,high,4,Afternoon
VL16,Jama Masjid,Violet Line,2024-01-04 15:00:00,15,3,0,379,7,13.1,0.0,Clear,0,,1062,0,54.1,0.856,high,5,Afternoon
VL16,Jama Masjid,Violet Line,2024-01-04 16:00:00,16,3,0,475,7,11.6,0.0,Cloudy,0,,1173,0,67.9,1.0,high,5,Afternoon
VL16,Jama Masjid,Violet Line,2024-01-04 17:00:00,17,3,0,717,13,12.0,0.0,Clear,0,,1571,1,55.2,0.874,high,5,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-04 18:00:00,18,3,0,837,13,11.2,0.0,Clear,0,,2029,1,64.4,1.0,high,5,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-04 19:00:00,19,3,0,697,13,11.4,0.0,Clear,0,,2251,1,53.6,0.849,high,5,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-04 20:00:00,20,3,0,557,13,9.0,0.0,Clear,0,,2091,1,42.8,0.678,high,4,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-04 21:00:00,21,3,0,242,5,9.4,0.0,Clear,0,,1496,0,48.4,0.766,high,5,Night
VL16,Jama Masjid,Violet Line,2024-01-04 22:00:00,22,3,0,108,5,9.6,0.0,Clear,0,,907,0,21.6,0.342,low,2,Night
VL16,Jama Masjid,Violet Line,2024-01-04 23:00:00,23,3,0,32,0,10.1,0.0,Clear,0,,382,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,140,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,32,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-05 06:00:00,6,4,0,61,4,13.9,0.0,Clear,0,,61,0,15.2,0.241,low,2,Night
VL16,Jama Masjid,Violet Line,2024-01-05 07:00:00,7,4,0,257,6,17.2,0.0,Clear,0,,318,0,42.8,0.678,high,4,Night
VL16,Jama Masjid,Violet Line,2024-01-05 08:00:00,8,4,0,697,14,17.1,0.0,Clear,0,,1015,1,49.8,0.788,high,5,Morning Peak
VL16,Jama Masjid,Violet Line,2024-01-05 09:00:00,9,4,0,899,14,19.6,0.0,Cloudy,0,,1853,1,64.2,1.0,high,5,Morning Peak
VL16,Jama Masjid,Violet Line,2024-01-05 10:00:00,10,4,0,536,14,19.2,0.0,Clear,0,,2132,1,38.3,0.606,medium,4,Morning Peak
VL16,Jama Masjid,Violet Line,2024-01-05 11:00:00,11,4,0,425,7,20.4,0.0,Clear,0,,1860,0,60.7,0.961,high,5,Mid Morning
VL16,Jama Masjid,Violet Line,2024-01-05 12:00:00,12,4,0,402,7,18.5,0.2,Light Rain,0,,1363,0,57.4,0.909,high,5,Mid Morning
VL16,Jama Masjid,Violet Line,2024-01-05 13:00:00,13,4,0,363,7,15.8,0.7,Light Rain,0,,1190,0,51.9,0.822,high,5,Mid Morning
VL16,Jama Masjid,Violet Line,2024-01-05 14:00:00,14,4,0,321,7,16.1,0.6,Light Rain,0,,1086,0,45.9,0.727,high,4,Afternoon
VL16,Jama Masjid,Violet Line,2024-01-05 15:00:00,15,4,0,344,7,11.6,0.9,Light Rain,0,,1028,0,49.1,0.777,high,5,Afternoon
VL16,Jama Masjid,Violet Line,2024-01-05 16:00:00,16,4,0,449,7,13.4,0.6,Light Rain,0,,1114,0,64.1,1.0,high,5,Afternoon
VL16,Jama Masjid,Violet Line,2024-01-05 17:00:00,17,4,0,659,13,11.5,0.5,Light Rain,0,,1452,1,50.7,0.803,high,5,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-05 18:00:00,18,4,0,715,13,10.9,0.5,Light Rain,0,,1823,1,55.0,0.871,high,5,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-05 19:00:00,19,4,0,724,13,12.1,0.7,Light Rain,0,,2098,1,55.7,0.882,high,5,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-05 20:00:00,20,4,0,542,13,10.9,0.8,Light Rain,0,,1981,1,41.7,0.66,high,4,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-05 21:00:00,21,4,0,233,5,11.2,0.0,Clear,0,,1499,0,46.6,0.738,high,4,Night
VL16,Jama Masjid,Violet Line,2024-01-05 22:00:00,22,4,0,106,5,11.7,0.0,Clear,0,,881,0,21.2,0.336,low,2,Night
VL16,Jama Masjid,Violet Line,2024-01-05 23:00:00,23,4,0,30,0,10.7,0.0,Clear,0,,369,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,136,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,30,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-06 06:00:00,6,5,1,44,4,16.7,0.0,Clear,0,,44,0,11.0,0.174,low,2,Night
VL16,Jama Masjid,Violet Line,2024-01-06 07:00:00,7,5,1,173,6,17.3,0.0,Clear,0,,217,0,28.8,0.456,medium,3,Night
VL16,Jama Masjid,Violet Line,2024-01-06 08:00:00,8,5,1,549,14,18.9,0.0,Clear,0,,766,1,39.2,0.621,medium,4,Morning Peak
VL16,Jama Masjid,Violet Line,2024-01-06 09:00:00,9,5,1,574,14,18.7,0.0,Clear,0,,1296,1,41.0,0.649,medium,4,Morning Peak
VL16,Jama Masjid,Violet Line,2024-01-06 10:00:00,10,5,1,418,14,19.1,0.0,Clear,0,,1541,1,29.9,0.473,medium,3,Morning Peak
VL16,Jama Masjid,Violet Line,2024-01-06 11:00:00,11,5,1,269,7,19.8,0.0,Clear,0,,1261,0,38.4,0.608,medium,4,Mid Morning
VL16,Jama Masjid,Violet Line,2024-01-06 12:00:00,12,5,1,283,7,18.6,0.4,Light Rain,0,,970,0,40.4,0.64,medium,4,Mid Morning
VL16,Jama Masjid,Violet Line,2024-01-06 13:00:00,13,5,1,228,7,18.6,0.3,Light Rain,0,,780,0,32.6,0.516,medium,3,Mid Morning
VL16,Jama Masjid,Violet Line,2024-01-06 14:00:00,14,5,1,213,7,15.5,0.4,Light Rain,0,,724,0,30.4,0.481,medium,3,Afternoon
VL16,Jama Masjid,Violet Line,2024-01-06 15:00:00,15,5,1,252,7,13.3,0.2,Light Rain,0,,693,0,36.0,0.57,medium,4,Afternoon
VL16,Jama Masjid,Violet Line,2024-01-06 16:00:00,16,5,1,299,7,13.1,0.3,Light Rain,0,,764,0,42.7,0.676,high,4,Afternoon
VL16,Jama Masjid,Violet Line,2024-01-06 17:00:00,17,5,1,445,13,11.5,0.3,Light Rain,0,,996,1,34.2,0.541,medium,3,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-06 18:00:00,18,5,1,510,13,11.7,0.1,Light Rain,0,,1254,1,39.2,0.621,medium,4,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-06 19:00:00,19,5,1,522,13,10.7,0.3,Light Rain,0,,1477,1,40.2,0.636,medium,4,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-06 20:00:00,20,5,1,365,13,11.0,0.2,Light Rain,0,,1397,1,28.1,0.445,medium,3,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-06 21:00:00,21,5,1,173,5,10.5,0.0,Cloudy,0,,1060,0,34.6,0.548,medium,3,Night
VL16,Jama Masjid,Violet Line,2024-01-06 22:00:00,22,5,1,81,5,12.5,0.0,Clear,0,,619,0,16.2,0.256,low,2,Night
VL16,Jama Masjid,Violet Line,2024-01-06 23:00:00,23,5,1,24,0,11.4,0.0,Clear,0,,278,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,105,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,24,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-07 06:00:00,6,6,1,46,4,16.2,0.0,Cloudy,0,,46,0,11.5,0.182,low,2,Night
VL16,Jama Masjid,Violet Line,2024-01-07 07:00:00,7,6,1,163,6,17.0,0.0,Clear,0,,209,0,27.2,0.431,medium,3,Night
VL16,Jama Masjid,Violet Line,2024-01-07 08:00:00,8,6,1,524,14,18.5,0.0,Clear,0,,733,1,37.4,0.592,medium,4,Morning Peak
VL16,Jama Masjid,Violet Line,2024-01-07 09:00:00,9,6,1,606,14,20.4,0.0,Clear,0,,1293,1,43.3,0.686,high,4,Morning Peak
VL16,Jama Masjid,Violet Line,2024-01-07 10:00:00,10,6,1,402,14,20.7,0.0,Clear,0,,1532,1,28.7,0.454,medium,3,Morning Peak
VL16,Jama Masjid,Violet Line,2024-01-07 11:00:00,11,6,1,307,7,18.4,0.0,Clear,0,,1315,0,43.9,0.695,high,4,Mid Morning
VL16,Jama Masjid,Violet Line,2024-01-07 12:00:00,12,6,1,276,7,20.0,0.0,Clear,0,,985,0,39.4,0.624,medium,4,Mid Morning
VL16,Jama Masjid,Violet Line,2024-01-07 13:00:00,13,6,1,249,7,18.2,0.0,Clear,0,,832,0,35.6,0.564,medium,4,Mid Morning
VL16,Jama Masjid,Violet Line,2024-01-07 14:00:00,14,6,1,260,7,15.4,0.0,Clear,0,,785,0,37.1,0.587,medium,4,Afternoon
VL16,Jama Masjid,Violet Line,2024-01-07 15:00:00,15,6,1,285,7,12.6,0.0,Clear,0,,794,0,40.7,0.644,medium,4,Afternoon
VL16,Jama Masjid,Violet Line,2024-01-07 16:00:00,16,6,1,326,7,12.8,0.0,Cloudy,0,,871,0,46.6,0.738,high,4,Afternoon
VL16,Jama Masjid,Violet Line,2024-01-07 17:00:00,17,6,1,511,13,11.7,0.0,Clear,0,,1122,1,39.3,0.622,medium,4,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-07 18:00:00,18,6,1,565,13,11.3,0.0,Clear,0,,1402,1,43.5,0.689,high,4,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-07 19:00:00,19,6,1,514,13,11.5,0.0,Clear,0,,1590,1,39.5,0.625,medium,4,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-07 20:00:00,20,6,1,396,13,10.2,0.0,Clear,0,,1475,1,30.5,0.483,medium,3,Evening Peak
VL16,Jama Masjid,Violet Line,2024-01-07 21:00:00,21,6,1,166,5,10.3,0.0,Clear,0,,1076,0,33.2,0.526,medium,3,Night
VL16,Jama Masjid,Violet Line,2024-01-07 22:00:00,22,6,1,78,5,11.5,0.0,Clear,0,,640,0,15.6,0.247,low,2,Night
VL16,Jama Masjid,Violet Line,2024-01-07 23:00:00,23,6,1,22,0,10.3,0.0,Clear,0,,266,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,100,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,22,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-08 02:00:00,2,0,0,0,0,14.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-08 03:00:00,3,0,0,0,0,14.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-08 04:00:00,4,0,0,0,0,15.9,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-08 05:00:00,5,0,0,0,0,12.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL16,Jama Masjid,Violet Line,2024-01-08 06:00:00,6,0,0,65,4,14.4,0.0,Clear,0,,65,0,16.2,0.256,low,2,Night
