station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
RD30,Shyam Park,Red Line,2024-01-02 16:00:00,16,1,0,131,10,11.6,0.0,Clear,0,,341,0,13.1,0.936,high,5,Afternoon
RD30,Shyam Park,Red Line,2024-01-02 17:00:00,17,1,0,226,18,11.3,0.0,Clear,0,,463,1,12.6,0.9,high,5,Evening Peak
RD30,Shyam Park,Red Line,2024-01-02 18:00:00,18,1,0,233,18,11.6,0.0,Clear,0,,590,1,12.9,0.921,high,5,Evening Peak
RD30,Shyam Park,Red Line,2024-01-02 19:00:00,19,1,0,239,18,10.7,0.0,Clear,0,,698,1,13.3,0.95,high,5,Evening Peak
RD30,Shyam Park,Red Line,2024-01-02 20:00:00,20,1,0,162,18,11.3,0.0,Clear,0,,634,1,9.0,0.643,medium,4,Evening Peak
RD30,Shyam Park,Red Line,2024-01-02 21:00:00,21,1,0,74,7,9.6,0.0,Clear,0,,475,0,10.6,0.757,high,5,Night
RD30,Shyam Park,Red Line,2024-01-02 22:00:00,22,1,0,32,7,9.8,0.0,Clear,0,,268,0,4.6,0.329,low,2,Night
RD30,Shyam Park,Red Line,2024-01-02 23:00:00,23,1,0,11,0,9.3,0.0,Clear,0,,117,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,43,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,11,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-03 06:00:00,6,2,0,20,5,14.7,0.0,Cloudy,0,,20,0,4.0,0.286,low,2,Night
RD30,Shyam Park,Red Line,2024-01-03 07:00:00,7,2,0,74,8,16.2,0.0,Clear,0,,94,0,9.2,0.657,high,4,Night
RD30,Shyam Park,Red Line,2024-01-03 08:00:00,8,2,0,245,20,16.0,0.0,Clear,0,,339,1,12.2,0.871,high,5,Morning Peak
RD30,Shyam Park,Red Line,2024-01-03 09:00:00,9,2,0,260,20,19.3,0.0,Clear,0,,579,1,13.0,0.929,high,5,Morning Peak
RD30,Shyam Park,Red Line,2024-01-03 10:00:00,10,2,0,193,20,18.1,0.0,Clear,0,,698,1,9.7,0.693,high,4,Morning Peak
RD30,Shyam Park,Red Line,2024-01-03 11:00:00,11,2,0,133,10,17.9,0.0,Clear,0,,586,0,13.3,0.95,high,5,Mid Morning
RD30,Shyam Park,Red Line,2024-01-03 12:00:00,12,2,0,120,10,18.4,0.0,Clear,0,,446,0,12.0,0.857,high,5,Mid Morning
RD30,Shyam Park,Red Line,2024-01-03 13:00:00,13,2,0,108,10,16.5,0.0,Clear,0,,361,0,10.8,0.771,high,5,Mid Morning
RD30,Shyam Park,Red Line,2024-01-03 14:00:00,14,2,0,97,10,14.9,0.0,Clear,0,,325,0,9.7,0.693,high,4,Afternoon
RD30,Shyam Park,Red Line,2024-01-03 15:00:00,15,2,0,112,10,12.6,0.0,Clear,0,,317,0,11.2,0.8,high,5,Afternoon
RD30,Shyam Park,Red Line,2024-01-03 16:00:00,16,2,0,142,10,11.3,0.0,Clear,0,,351,0,14.2,1.0,high,5,Afternoon
RD30,Shyam Park,Red Line,2024-01-03 17:00:00,17,2,0,230,18,10.7,0.0,Clear,0,,484,1,12.8,0.914,high,5,Evening Peak
RD30,Shyam Park,Red Line,2024-01-03 18:00:00,18,2,0,269,18,11.1,0.0,Clear,0,,641,1,14.9,1.0,high,5,Evening Peak
RD30,Shyam Park,Red Line,2024-01-03 19:00:00,19,2,0,243,18,11.5,0.0,Cloudy,0,,742,1,13.5,0.964,high,5,Evening Peak
RD30,Shyam Park,Red Line,2024-01-03 20:00:00,20,2,0,182,18,10.0,0.0,Clear,0,,694,1,10.1,0.721,high,4,Evening Peak
RD30,Shyam Park,Red Line,2024-01-03 21:00:00,21,2,0,78,7,7.6,0.0,Clear,0,,503,0,11.1,0.793,high,5,Night
RD30,Shyam Park,Red Line,2024-01-03 22:00:00,22,2,0,32,7,10.0,0.0,Clear,0,,292,0,4.6,0.329,low,2,Night
RD30,Shyam Park,Red Line,2024-01-03 23:00:00,23,2,0,10,0,9.9,0.0,Clear,0,,120,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,42,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,10,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-04 06:00:00,6,3,0,20,5,13.6,0.0,Clear,0,,20,0,4.0,0.286,low,2,Night
RD30,Shyam Park,Red Line,2024-01-04 07:00:00,7,3,0,75,8,16.3,0.0,Clear,0,,95,0,9.4,0.671,high,4,Night
RD30,Shyam Park,Red Line,2024-01-04 08:00:00,8,3,0,236,20,18.9,0.0,Clear,0,,331,1,11.8,0.843,high,5,Morning Peak
RD30,Shyam Park,Red Line,2024-01-04 09:00:00,9,3,0,287,20,21.2,0.0,Clear,0,,598,1,14.3,1.0,high,5,Morning Peak
RD30,Shyam Park,Red Line,2024-01-04 10:00:00,10,3,0,191,20,19.8,0.0,Clear,0,,714,1,9.6,0.686,high,4,Morning Peak
RD30,Shyam Park,Red Line,2024-01-04 11:00:00,11,3,0,131,10,21.6,0.0,Clear,0,,609,0,13.1,0.936,high,5,Mid Morning
RD30,Shyam Park,Red Line,2024-01-04 12:00:00,12,3,0,115,10,19.3,0.0,Clear,0,,437,0,11.5,0.821,high,5,Mid Morning
RD30,Shyam Park,Red Line,2024-01-04 13:00:00,13,3,0,108,10,17.4,0.0,Clear,0,,354,0,10.8,0.771,high,5,Mid Morning
RD30,Shyam Park,Red Line,2024-01-04 14:00:00,14,3,0,106,10,13.5,0.0,Clear,0,,329,0,10.6,0.757,high,5,Afternoon
RD30,Shyam Park,Red Line,2024-01-04 15:00:00,15,3,0,110,10,13.1,0.0,Clear,0,,324,0,11.0,0.786,high,5,Afternoon
RD30,Shyam Park,Red Line,2024-01-04 16:00:00,16,3,0,129,10,11.6,0.0,Cloudy,0,,345,0,12.9,0.921,high,5,Afternoon
RD30,Shyam Park,Red Line,2024-01-04 17:00:00,17,3,0,227,18,12.0,0.0,Clear,0,,466,1,12.6,0.9,high,5,Evening Peak
RD30,Shyam Park,Red Line,2024-01-04 18:00:00,18,3,0,238,18,11.2,0.0,Clear,0,,594,1,13.2,0.943,high,5,Evening Peak
RD30,Shyam Park,Red Line,2024-01-04 19:00:00,19,3,0,240,18,11.4,0.0,Clear,0,,705,1,13.3,0.95,high,5,Evening Peak
RD30,Shyam Park,Red Line,2024-01-04 20:00:00,20,3,0,170,18,9.0,0.0,Clear,0,,648,1,9.4,0.671,high,4,Evening Peak
RD30,Shyam Park,Red Line,2024-01-04 21:00:00,21,3,0,75,7,9.4,0.0,Clear,0,,485,0,10.7,0.764,high,5,Night
RD30,Shyam Park,Red Line,2024-01-04 22:00:00,22,3,0,32,7,9.6,0.0,Clear,0,,277,0,4.6,0.329,low,2,Night
RD30,Shyam Park,Red Line,2024-01-04 23:00:00,23,3,0,9,0,10.1,0.0,Clear,0,,116,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,41,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,9,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-05 06:00:00,6,4,0,22,5,13.9,0.0,Clear,0,,22,0,4.4,0.314,low,2,Night
RD30,Shyam Park,Red Line,2024-01-05 07:00:00,7,4,0,81,8,17.2,0.0,Clear,0,,103,0,10.1,0.721,high,4,Night
RD30,Shyam Park,Red Line,2024-01-05 08:00:00,8,4,0,239,20,17.1,0.0,Clear,0,,342,1,11.9,0.85,high,5,Morning Peak
RD30,Shyam Park,Red Line,2024-01-05 09:00:00,9,4,0,276,20,19.6,0.0,Cloudy,0,,596,1,13.8,0.986,high,5,Morning Peak
RD30,Shyam Park,Red Line,2024-01-05 10:00:00,10,4,0,179,20,19.2,0.0,Clear,0,,694,1,8.9,0.636,medium,4,Morning Peak
RD30,Shyam Park,Red Line,2024-01-05 11:00:00,11,4,0,122,10,20.4,0.0,Clear,0,,577,0,12.2,0.871,high,5,Mid Morning
RD30,Shyam Park,Red Line,2024-01-05 12:00:00,12,4,0,113,10,18.5,0.2,Light Rain,0,,414,0,11.3,0.807,high,5,Mid Morning
RD30,Shyam Park,Red Line,2024-01-05 13:00:00,13,4,0,110,10,15.8,0.7,Light Rain,0,,345,0,11.0,0.786,high,5,Mid Morning
RD30,Shyam Park,Red Line,2024-01-05 14:00:00,14,4,0,105,10,16.1,0.6,Light Rain,0,,328,0,10.5,0.75,high,5,Afternoon
RD30,Shyam Park,Red Line,2024-01-05 15:00:00,15,4,0,115,10,11.6,0.9,Light Rain,0,,330,0,11.5,0.821,high,5,Afternoon
RD30,Shyam Park,Red Line,2024-01-05 16:00:00,16,4,0,134,10,13.4,0.6,Light Rain,0,,354,0,13.4,0.957,high,5,Afternoon
RD30,Shyam Park,Red Line,2024-01-05 17:00:00,17,4,0,212,18,11.5,0.5,Light Rain,0,,461,1,11.8,0.843,high,5,Evening Peak
RD30,Shyam Park,Red Line,2024-01-05 18:00:00,18,4,0,241,18,10.9,0.5,Light Rain,0,,587,1,13.4,0.957,high,5,Evening Peak
RD30,Shyam Park,Red Line,2024-01-05 19:00:00,19,4,0,224,18,12.1,0.7,Light Rain,0,,677,1,12.4,0.886,high,5,Evening Peak
RD30,Shyam Park,Red Line,2024-01-05 20:00:00,20,4,0,168,18,10.9,0.8,Light Rain,0,,633,1,9.3,0.664,high,4,Evening Peak
RD30,Shyam Park,Red Line,2024-01-05 21:00:00,21,4,0,74,7,11.2,0.0,Clear,0,,466,0,10.6,0.757,high,5,Night
RD30,Shyam Park,Red Line,2024-01-05 22:00:00,22,4,0,31,7,11.7,0.0,Clear,0,,273,0,4.4,0.314,low,2,Night
RD30,Shyam Park,Red Line,2024-01-05 23:00:00,23,4,0,10,0,10.7,0.0,Clear,0,,115,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,41,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,10,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-06 06:00:00,6,5,1,15,5,16.7,0.0,Clear,0,,15,0,3.0,0.214,low,2,Night
RD30,Shyam Park,Red Line,2024-01-06 07:00:00,7,5,1,52,8,17.3,0.0,Clear,0,,67,0,6.5,0.464,medium,3,Night
RD30,Shyam Park,Red Line,2024-01-06 08:00:00,8,5,1,176,20,18.9,0.0,Clear,0,,243,1,8.8,0.629,medium,4,Morning Peak
RD30,Shyam Park,Red Line,2024-01-06 09:00:00,9,5,1,191,20,18.7,0.0,Clear,0,,419,1,9.6,0.686,high,4,Morning Peak
RD30,Shyam Park,Red Line,2024-01-06 10:00:00,10,5,1,136,20,19.1,0.0,Clear,0,,503,1,6.8,0.486,medium,3,Morning Peak
RD30,Shyam Park,Red Line,2024-01-06 11:00:00,11,5,1,86,10,19.8,0.0,Clear,0,,413,0,8.6,0.614,medium,4,Mid Morning
RD30,Shyam Park,Red Line,2024-01-06 12:00:00,12,5,1,86,10,18.6,0.4,Light Rain,0,,308,0,8.6,0.614,medium,4,Mid Morning
RD30,Shyam Park,Red Line,2024-01-06 13:00:00,13,5,1,82,10,18.6,0.3,Light Rain,0,,254,0,8.2,0.586,medium,4,Mid Morning
RD30,Shyam Park,Red Line,2024-01-06 14:00:00,14,5,1,76,10,15.5,0.4,Light Rain,0,,244,0,7.6,0.543,medium,3,Afternoon
RD30,Shyam Park,Red Line,2024-01-06 15:00:00,15,5,1,85,10,13.3,0.2,Light Rain,0,,243,0,8.5,0.607,medium,4,Afternoon
RD30,Shyam Park,Red Line,2024-01-06 16:00:00,16,5,1,92,10,13.1,0.3,Light Rain,0,,253,0,9.2,0.657,high,4,Afternoon
RD30,Shyam Park,Red Line,2024-01-06 17:00:00,17,5,1,149,18,11.5,0.3,Light Rain,0,,326,1,8.3,0.593,medium,4,Evening Peak
RD30,Shyam Park,Red Line,2024-01-06 18:00:00,18,5,1,160,18,11.7,0.1,Light Rain,0,,401,1,8.9,0.636,medium,4,Evening Peak
RD30,Shyam Park,Red Line,2024-01-06 19:00:00,19,5,1,146,18,10.7,0.3,Light Rain,0,,455,1,8.1,0.579,medium,4,Evening Peak
RD30,Shyam Park,Red Line,2024-01-06 20:00:00,20,5,1,109,18,11.0,0.2,Light Rain,0,,415,1,6.1,0.436,medium,3,Evening Peak
RD30,Shyam Park,Red Line,2024-01-06 21:00:00,21,5,1,54,7,10.5,0.0,Cloudy,0,,309,0,7.7,0.55,medium,4,Night
RD30,Shyam Park,Red Line,2024-01-06 22:00:00,22,5,1,22,7,12.5,0.0,Clear,0,,185,0,3.1,0.221,low,2,Night
RD30,Shyam Park,Red Line,2024-01-06 23:00:00,23,5,1,7,0,11.4,0.0,Clear,0,,83,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,29,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,7,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-07 06:00:00,6,6,1,14,5,16.2,0.0,Cloudy,0,,14,0,2.8,0.2,low,2,Night
RD30,Shyam Park,Red Line,2024-01-07 07:00:00,7,6,1,56,8,17.0,0.0,Clear,0,,70,0,7.0,0.5,medium,3,Night
RD30,Shyam Park,Red Line,2024-01-07 08:00:00,8,6,1,175,20,18.5,0.0,Clear,0,,245,1,8.8,0.629,medium,4,Morning Peak
RD30,Shyam Park,Red Line,2024-01-07 09:00:00,9,6,1,179,20,20.4,0.0,Clear,0,,410,1,8.9,0.636,medium,4,Morning Peak
RD30,Shyam Park,Red Line,2024-01-07 10:00:00,10,6,1,130,20,20.7,0.0,Clear,0,,484,1,6.5,0.464,medium,3,Morning Peak
RD30,Shyam Park,Red Line,2024-01-07 11:00:00,11,6,1,89,10,18.4,0.0,Clear,0,,398,0,8.9,0.636,medium,4,Mid Morning
RD30,Shyam Park,Red Line,2024-01-07 12:00:00,12,6,1,95,10,20.0,0.0,Clear,0,,314,0,9.5,0.679,high,4,Mid Morning
RD30,Shyam Park,Red Line,2024-01-07 13:00:00,13,6,1,75,10,18.2,0.0,Clear,0,,259,0,7.5,0.536,medium,3,Mid Morning
RD30,Shyam Park,Red Line,2024-01-07 14:00:00,14,6,1,71,10,15.4,0.0,Clear,0,,241,0,7.1,0.507,medium,3,Afternoon
RD30,Shyam Park,Red Line,2024-01-07 15:00:00,15,6,1,89,10,12.6,0.0,Clear,0,,235,0,8.9,0.636,medium,4,Afternoon
RD30,Shyam Park,Red Line,2024-01-07 16:00:00,16,6,1,100,10,12.8,0.0,Cloudy,0,,260,0,10.0,0.714,high,4,Afternoon
RD30,Shyam Park,Red Line,2024-01-07 17:00:00,17,6,1,162,18,11.7,0.0,Clear,0,,351,1,9.0,0.643,medium,4,Evening Peak
RD30,Shyam Park,Red Line,2024-01-07 18:00:00,18,6,1,194,18,11.3,0.0,Clear,0,,456,1,10.8,0.771,high,5,Evening Peak
RD30,Shyam Park,Red Line,2024-01-07 19:00:00,19,6,1,157,18,11.5,0.0,Clear,0,,513,1,8.7,0.621,medium,4,Evening Peak
RD30,Shyam Park,Red Line,2024-01-07 20:00:00,20,6,1,113,18,10.2,0.0,Clear,0,,464,1,6.3,0.45,medium,3,Evening Peak
RD30,Shyam Park,Red Line,2024-01-07 21:00:00,21,6,1,53,7,10.3,0.0,Clear,0,,323,0,7.6,0.543,medium,3,Night
RD30,Shyam Park,Red Line,2024-01-07 22:00:00,22,6,1,23,7,11.5,0.0,Clear,0,,189,0,3.3,0.236,low,2,Night
RD30,Shyam Park,Red Line,2024-01-07 23:00:00,23,6,1,7,0,10.3,0.0,Clear,0,,83,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,30,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,7,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-08 02:00:00,2,0,0,0,0,14.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-08 03:00:00,3,0,0,0,0,14.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-08 04:00:00,4,0,0,0,0,15.9,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-08 05:00:00,5,0,0,0,0,12.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD30,Shyam Park,Red Line,2024-01-08 06:00:00,6,0,0,21,5,14.4,0.0,Clear,0,,21,0,4.2,0.3,low,2,Night
RD30,Shyam Park,Red Line,2024-01-08 07:00:00,7,0,0,80,8,16.6,0.0,Clear,0,,101,0,10.0,0.714,high,4,Night
RD30,Shyam Park,Red Line,2024-01-08 08:00:00,8,0,0,223,20,18.1,0.0,Clear,0,,324,1,11.2,0.8,high,5,Morning Peak
RD30,Shyam Park,Red Line,2024-01-08 09:00:00,9,0,0,270,20,20.3,0.0,Clear,0,,573,1,13.5,0.964,high,5,Morning Peak
RD30,Shyam Park,Red Line,2024-01-08 10:00:00,10,0,0,190,20,21.6,0.0,Clear,0,,683,1,9.5,0.679,high,4,Morning Peak
RD30,Shyam Park,Red Line,2024-01-08 11:00:00,11,0,0,131,10,19.8,0.0,Clear,0,,591,0,13.1,0.936,high,5,Mid Morning
RD30,Shyam Park,Red Line,2024-01-08 12:00:00,12,0,0,120,10,20.1,0.0,Clear,0,,441,0,12.0,0.857,high,5,Mid Morning
