station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
YL06,Chawri Bazar,Yellow Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,170,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,42,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-02 06:00:00,6,1,0,57,5,14.5,0.0,Clear,0,,57,0,11.4,0.271,low,2,Night
YL06,Chawri Bazar,Yellow Line,2024-01-02 07:00:00,7,1,0,227,8,16.3,0.0,Clear,0,,284,0,28.4,0.675,high,4,Night
YL06,Chawri Bazar,Yellow Line,2024-01-02 08:00:00,8,1,0,716,20,17.4,0.0,Cloudy,0,,1000,1,35.8,0.85,high,5,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-02 09:00:00,9,1,0,867,20,18.4,0.0,Clear,0,,1810,1,43.4,1.0,high,5,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-02 10:00:00,10,1,0,508,20,20.4,0.0,Cloudy,0,,2091,1,25.4,0.603,medium,4,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-02 11:00:00,11,1,0,399,10,19.8,0.0,Cloudy,0,,1774,0,39.9,0.948,high,5,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-02 12:00:00,12,1,0,368,10,18.2,0.0,Clear,0,,1275,0,36.8,0.874,high,5,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-02 13:00:00,13,1,0,326,10,16.1,0.0,Clear,0,,1093,0,32.6,0.774,high,5,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-02 14:00:00,14,1,0,314,10,14.6,0.0,Clear,0,,1008,0,31.4,0.746,high,4,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-02 15:00:00,15,1,0,354,10,13.0,0.0,Clear,0,,994,0,35.4,0.841,high,5,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-02 16:00:00,16,1,0,424,10,11.6,0.0,Clear,0,,1092,0,42.4,1.0,high,5,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-02 17:00:00,17,1,0,646,18,11.3,0.0,Clear,0,,1424,1,35.9,0.853,high,5,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-02 18:00:00,18,1,0,716,18,11.6,0.0,Clear,0,,1786,1,39.8,0.945,high,5,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-02 19:00:00,19,1,0,674,18,10.7,0.0,Clear,0,,2036,1,37.4,0.888,high,5,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-02 20:00:00,20,1,0,510,18,11.3,0.0,Clear,0,,1900,1,28.3,0.672,high,4,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-02 21:00:00,21,1,0,235,7,9.6,0.0,Clear,0,,1419,0,33.6,0.798,high,5,Night
YL06,Chawri Bazar,Yellow Line,2024-01-02 22:00:00,22,1,0,91,7,9.8,0.0,Clear,0,,836,0,13.0,0.309,low,2,Night
YL06,Chawri Bazar,Yellow Line,2024-01-02 23:00:00,23,1,0,30,0,9.3,0.0,Clear,0,,356,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,121,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,30,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-03 06:00:00,6,2,0,64,5,14.7,0.0,Cloudy,0,,64,0,12.8,0.304,low,2,Night
YL06,Chawri Bazar,Yellow Line,2024-01-03 07:00:00,7,2,0,216,8,16.2,0.0,Clear,0,,280,0,27.0,0.641,medium,4,Night
YL06,Chawri Bazar,Yellow Line,2024-01-03 08:00:00,8,2,0,663,20,16.0,0.0,Clear,0,,943,1,33.1,0.786,high,5,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-03 09:00:00,9,2,0,875,20,19.3,0.0,Clear,0,,1754,1,43.8,1.0,high,5,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-03 10:00:00,10,2,0,510,20,18.1,0.0,Clear,0,,2048,1,25.5,0.606,medium,4,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-03 11:00:00,11,2,0,378,10,17.9,0.0,Clear,0,,1763,0,37.8,0.898,high,5,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-03 12:00:00,12,2,0,360,10,18.4,0.0,Clear,0,,1248,0,36.0,0.855,high,5,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-03 13:00:00,13,2,0,315,10,16.5,0.0,Clear,0,,1053,0,31.5,0.748,high,4,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-03 14:00:00,14,2,0,305,10,14.9,0.0,Clear,0,,980,0,30.5,0.724,high,4,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-03 15:00:00,15,2,0,321,10,12.6,0.0,Clear,0,,941,0,32.1,0.762,high,5,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-03 16:00:00,16,2,0,421,10,11.3,0.0,Clear,0,,1047,0,42.1,1.0,high,5,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-03 17:00:00,17,2,0,669,18,10.7,0.0,Clear,0,,1411,1,37.2,0.884,high,5,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-03 18:00:00,18,2,0,751,18,11.1,0.0,Clear,0,,1841,1,41.7,0.99,high,5,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-03 19:00:00,19,2,0,674,18,11.5,0.0,Cloudy,0,,2094,1,37.4,0.888,high,5,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-03 20:00:00,20,2,0,477,18,10.0,0.0,Clear,0,,1902,1,26.5,0.629,medium,4,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-03 21:00:00,21,2,0,209,7,7.6,0.0,Clear,0,,1360,0,29.9,0.71,high,4,Night
YL06,Chawri Bazar,Yellow Line,2024-01-03 22:00:00,22,2,0,93,7,10.0,0.0,Clear,0,,779,0,13.3,0.316,low,2,Night
YL06,Chawri Bazar,Yellow Line,2024-01-03 23:00:00,23,2,0,28,0,9.9,0.0,Clear,0,,330,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,121,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,28,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-04 06:00:00,6,3,0,56,5,13.6,0.0,Clear,0,,56,0,11.2,0.266,low,2,Night
YL06,Chawri Bazar,Yellow Line,2024-01-04 07:00:00,7,3,0,234,8,16.3,0.0,Clear,0,,290,0,29.2,0.694,high,4,Night
YL06,Chawri Bazar,Yellow Line,2024-01-04 08:00:00,8,3,0,674,20,18.9,0.0,Clear,0,,964,1,33.7,0.8,high,5,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-04 09:00:00,9,3,0,811,20,21.2,0.0,Clear,0,,1719,1,40.5,0.962,high,5,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-04 10:00:00,10,3,0,539,20,19.8,0.0,Clear,0,,2024,1,26.9,0.639,medium,4,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-04 11:00:00,11,3,0,358,10,21.6,0.0,Clear,0,,1708,0,35.8,0.85,high,5,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-04 12:00:00,12,3,0,373,10,19.3,0.0,Clear,0,,1270,0,37.3,0.886,high,5,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-04 13:00:00,13,3,0,347,10,17.4,0.0,Clear,0,,1078,0,34.7,0.824,high,5,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-04 14:00:00,14,3,0,305,10,13.5,0.0,Clear,0,,1025,0,30.5,0.724,high,4,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-04 15:00:00,15,3,0,338,10,13.1,0.0,Clear,0,,990,0,33.8,0.803,high,5,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-04 16:00:00,16,3,0,428,10,11.6,0.0,Cloudy,0,,1071,0,42.8,1.0,high,5,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-04 17:00:00,17,3,0,659,18,12.0,0.0,Clear,0,,1425,1,36.6,0.869,high,5,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-04 18:00:00,18,3,0,806,18,11.2,0.0,Clear,0,,1893,1,44.8,1.0,high,5,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-04 19:00:00,19,3,0,725,18,11.4,0.0,Clear,0,,2190,1,40.3,0.957,high,5,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-04 20:00:00,20,3,0,509,18,9.0,0.0,Clear,0,,2040,1,28.3,0.672,high,4,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-04 21:00:00,21,3,0,222,7,9.4,0.0,Clear,0,,1456,0,31.7,0.753,high,5,Night
YL06,Chawri Bazar,Yellow Line,2024-01-04 22:00:00,22,3,0,101,7,9.6,0.0,Clear,0,,832,0,14.4,0.342,low,2,Night
YL06,Chawri Bazar,Yellow Line,2024-01-04 23:00:00,23,3,0,31,0,10.1,0.0,Clear,0,,354,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,132,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,31,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-05 06:00:00,6,4,0,59,5,13.9,0.0,Clear,0,,59,0,11.8,0.28,low,2,Night
YL06,Chawri Bazar,Yellow Line,2024-01-05 07:00:00,7,4,0,240,8,17.2,0.0,Clear,0,,299,0,30.0,0.713,high,4,Night
YL06,Chawri Bazar,Yellow Line,2024-01-05 08:00:00,8,4,0,709,20,17.1,0.0,Clear,0,,1008,1,35.5,0.843,high,5,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-05 09:00:00,9,4,0,750,20,19.6,0.0,Cloudy,0,,1699,1,37.5,0.891,high,5,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-05 10:00:00,10,4,0,516,20,19.2,0.0,Clear,0,,1975,1,25.8,0.613,medium,4,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-05 11:00:00,11,4,0,356,10,20.4,0.0,Clear,0,,1622,0,35.6,0.846,high,5,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-05 12:00:00,12,4,0,381,10,18.5,0.2,Light Rain,0,,1253,0,38.1,0.905,high,5,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-05 13:00:00,13,4,0,344,10,15.8,0.7,Light Rain,0,,1081,0,34.4,0.817,high,5,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-05 14:00:00,14,4,0,287,10,16.1,0.6,Light Rain,0,,1012,0,28.7,0.682,high,4,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-05 15:00:00,15,4,0,329,10,11.6,0.9,Light Rain,0,,960,0,32.9,0.781,high,5,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-05 16:00:00,16,4,0,409,10,13.4,0.6,Light Rain,0,,1025,0,40.9,0.971,high,5,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-05 17:00:00,17,4,0,591,18,11.5,0.5,Light Rain,0,,1329,1,32.8,0.779,high,5,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-05 18:00:00,18,4,0,739,18,10.9,0.5,Light Rain,0,,1739,1,41.1,0.976,high,5,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-05 19:00:00,19,4,0,640,18,12.1,0.7,Light Rain,0,,1970,1,35.6,0.846,high,5,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-05 20:00:00,20,4,0,449,18,10.9,0.8,Light Rain,0,,1828,1,24.9,0.591,medium,4,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-05 21:00:00,21,4,0,229,7,11.2,0.0,Clear,0,,1318,0,32.7,0.777,high,5,Night
YL06,Chawri Bazar,Yellow Line,2024-01-05 22:00:00,22,4,0,98,7,11.7,0.0,Clear,0,,776,0,14.0,0.333,low,2,Night
YL06,Chawri Bazar,Yellow Line,2024-01-05 23:00:00,23,4,0,31,0,10.7,0.0,Clear,0,,358,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,129,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,31,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-06 06:00:00,6,5,1,43,5,16.7,0.0,Clear,0,,43,0,8.6,0.204,low,2,Night
YL06,Chawri Bazar,Yellow Line,2024-01-06 07:00:00,7,5,1,170,8,17.3,0.0,Clear,0,,213,0,21.2,0.504,medium,3,Night
YL06,Chawri Bazar,Yellow Line,2024-01-06 08:00:00,8,5,1,479,20,18.9,0.0,Clear,0,,692,1,23.9,0.568,medium,4,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-06 09:00:00,9,5,1,599,20,18.7,0.0,Clear,0,,1248,1,29.9,0.71,high,4,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-06 10:00:00,10,5,1,416,20,19.1,0.0,Clear,0,,1494,1,20.8,0.494,medium,3,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-06 11:00:00,11,5,1,251,10,19.8,0.0,Clear,0,,1266,0,25.1,0.596,medium,4,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-06 12:00:00,12,5,1,271,10,18.6,0.4,Light Rain,0,,938,0,27.1,0.644,medium,4,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-06 13:00:00,13,5,1,231,10,18.6,0.3,Light Rain,0,,753,0,23.1,0.549,medium,3,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-06 14:00:00,14,5,1,232,10,15.5,0.4,Light Rain,0,,734,0,23.2,0.551,medium,4,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-06 15:00:00,15,5,1,227,10,13.3,0.2,Light Rain,0,,690,0,22.7,0.539,medium,3,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-06 16:00:00,16,5,1,262,10,13.1,0.3,Light Rain,0,,721,0,26.2,0.622,medium,4,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-06 17:00:00,17,5,1,410,18,11.5,0.3,Light Rain,0,,899,1,22.8,0.542,medium,3,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-06 18:00:00,18,5,1,513,18,11.7,0.1,Light Rain,0,,1185,1,28.5,0.677,high,4,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-06 19:00:00,19,5,1,477,18,10.7,0.3,Light Rain,0,,1400,1,26.5,0.629,medium,4,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-06 20:00:00,20,5,1,338,18,11.0,0.2,Light Rain,0,,1328,1,18.8,0.447,medium,3,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-06 21:00:00,21,5,1,164,7,10.5,0.0,Cloudy,0,,979,0,23.4,0.556,medium,4,Night
YL06,Chawri Bazar,Yellow Line,2024-01-06 22:00:00,22,5,1,73,7,12.5,0.0,Clear,0,,575,0,10.4,0.247,low,2,Night
YL06,Chawri Bazar,Yellow Line,2024-01-06 23:00:00,23,5,1,21,0,11.4,0.0,Clear,0,,258,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,94,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,21,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-07 06:00:00,6,6,1,42,5,16.2,0.0,Cloudy,0,,42,0,8.4,0.2,low,2,Night
YL06,Chawri Bazar,Yellow Line,2024-01-07 07:00:00,7,6,1,154,8,17.0,0.0,Clear,0,,196,0,19.2,0.456,medium,3,Night
YL06,Chawri Bazar,Yellow Line,2024-01-07 08:00:00,8,6,1,484,20,18.5,0.0,Clear,0,,680,1,24.2,0.575,medium,4,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-07 09:00:00,9,6,1,561,20,20.4,0.0,Clear,0,,1199,1,28.1,0.667,high,4,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-07 10:00:00,10,6,1,374,20,20.7,0.0,Clear,0,,1419,1,18.7,0.444,medium,3,Morning Peak
YL06,Chawri Bazar,Yellow Line,2024-01-07 11:00:00,11,6,1,275,10,18.4,0.0,Clear,0,,1210,0,27.5,0.653,high,4,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-07 12:00:00,12,6,1,281,10,20.0,0.0,Clear,0,,930,0,28.1,0.667,high,4,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-07 13:00:00,13,6,1,242,10,18.2,0.0,Clear,0,,798,0,24.2,0.575,medium,4,Mid Morning
YL06,Chawri Bazar,Yellow Line,2024-01-07 14:00:00,14,6,1,215,10,15.4,0.0,Clear,0,,738,0,21.5,0.511,medium,3,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-07 15:00:00,15,6,1,244,10,12.6,0.0,Clear,0,,701,0,24.4,0.58,medium,4,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-07 16:00:00,16,6,1,304,10,12.8,0.0,Cloudy,0,,763,0,30.4,0.722,high,4,Afternoon
YL06,Chawri Bazar,Yellow Line,2024-01-07 17:00:00,17,6,1,493,18,11.7,0.0,Clear,0,,1041,1,27.4,0.651,high,4,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-07 18:00:00,18,6,1,514,18,11.3,0.0,Clear,0,,1311,1,28.6,0.679,high,4,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-07 19:00:00,19,6,1,481,18,11.5,0.0,Clear,0,,1488,1,26.7,0.634,medium,4,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-07 20:00:00,20,6,1,344,18,10.2,0.0,Clear,0,,1339,1,19.1,0.454,medium,3,Evening Peak
YL06,Chawri Bazar,Yellow Line,2024-01-07 21:00:00,21,6,1,160,7,10.3,0.0,Clear,0,,985,0,22.9,0.544,medium,3,Night
YL06,Chawri Bazar,Yellow Line,2024-01-07 22:00:00,22,6,1,67,7,11.5,0.0,Clear,0,,571,0,9.6,0.228,low,2,Night
YL06,Chawri Bazar,Yellow Line,2024-01-07 23:00:00,23,6,1,20,0,10.3,0.0,Clear,0,,247,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,87,0,0.0,0.0,low,1,Night
YL06,Chawri Bazar,Yellow Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,20,0,0.0,0.0,low,1,Night
