station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,174,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,43,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 06:00:00,6,1,0,59,4,14.5,0.0,Clear,0,,59,0,14.8,0.234,low,2,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 07:00:00,7,1,0,227,6,16.3,0.0,Clear,0,,286,0,37.8,0.598,medium,4,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 08:00:00,8,1,0,789,14,17.4,0.0,Cloudy,0,,1075,1,56.4,0.893,high,5,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 09:00:00,9,1,0,805,14,18.4,0.0,Clear,0,,1821,1,57.5,0.91,high,5,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 10:00:00,10,1,0,591,14,20.4,0.0,Cloudy,0,,2185,1,42.2,0.668,high,4,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 11:00:00,11,1,0,375,7,19.8,0.0,Cloudy,0,,1771,0,53.6,0.849,high,5,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 12:00:00,12,1,0,427,7,18.2,0.0,Clear,0,,1393,0,61.0,0.966,high,5,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 13:00:00,13,1,0,357,7,16.1,0.0,Clear,0,,1159,0,51.0,0.807,high,5,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 14:00:00,14,1,0,315,7,14.6,0.0,Clear,0,,1099,0,45.0,0.712,high,4,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 15:00:00,15,1,0,343,7,13.0,0.0,Clear,0,,1015,0,49.0,0.776,high,5,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 16:00:00,16,1,0,456,7,11.6,0.0,Clear,0,,1114,0,65.1,1.0,high,5,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 17:00:00,17,1,0,736,13,11.3,0.0,Clear,0,,1535,1,56.6,0.896,high,5,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 18:00:00,18,1,0,778,13,11.6,0.0,Clear,0,,1970,1,59.8,0.947,high,5,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 19:00:00,19,1,0,733,13,10.7,0.0,Clear,0,,2247,1,56.4,0.893,high,5,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 20:00:00,20,1,0,556,13,11.3,0.0,Clear,0,,2067,1,42.8,0.678,high,4,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 21:00:00,21,1,0,244,5,9.6,0.0,Clear,0,,1533,0,48.8,0.773,high,5,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 22:00:00,22,1,0,102,5,9.8,0.0,Clear,0,,902,0,20.4,0.323,low,2,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-02 23:00:00,23,1,0,30,0,9.3,0.0,Clear,0,,376,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,132,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,30,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 06:00:00,6,2,0,64,4,14.7,0.0,Cloudy,0,,64,0,16.0,0.253,low,2,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 07:00:00,7,2,0,243,6,16.2,0.0,Clear,0,,307,0,40.5,0.641,medium,4,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 08:00:00,8,2,0,765,14,16.0,0.0,Clear,0,,1072,1,54.6,0.864,high,5,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 09:00:00,9,2,0,829,14,19.3,0.0,Clear,0,,1837,1,59.2,0.937,high,5,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 10:00:00,10,2,0,548,14,18.1,0.0,Clear,0,,2142,1,39.1,0.619,medium,4,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 11:00:00,11,2,0,431,7,17.9,0.0,Clear,0,,1808,0,61.6,0.975,high,5,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 12:00:00,12,2,0,399,7,18.4,0.0,Clear,0,,1378,0,57.0,0.902,high,5,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 13:00:00,13,2,0,387,7,16.5,0.0,Clear,0,,1217,0,55.3,0.875,high,5,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 14:00:00,14,2,0,357,7,14.9,0.0,Clear,0,,1143,0,51.0,0.807,high,5,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 15:00:00,15,2,0,360,7,12.6,0.0,Clear,0,,1104,0,51.4,0.814,high,5,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 16:00:00,16,2,0,450,7,11.3,0.0,Clear,0,,1167,0,64.3,1.0,high,5,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 17:00:00,17,2,0,635,13,10.7,0.0,Clear,0,,1445,1,48.8,0.773,high,5,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 18:00:00,18,2,0,778,13,11.1,0.0,Clear,0,,1863,1,59.8,0.947,high,5,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 19:00:00,19,2,0,791,13,11.5,0.0,Cloudy,0,,2204,1,60.8,0.963,high,5,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 20:00:00,20,2,0,541,13,10.0,0.0,Clear,0,,2110,1,41.6,0.659,high,4,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 21:00:00,21,2,0,257,5,7.6,0.0,Clear,0,,1589,0,51.4,0.814,high,5,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 22:00:00,22,2,0,105,5,10.0,0.0,Clear,0,,903,0,21.0,0.332,low,2,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-03 23:00:00,23,2,0,32,0,9.9,0.0,Clear,0,,394,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,137,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,32,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 06:00:00,6,3,0,64,4,13.6,0.0,Clear,0,,64,0,16.0,0.253,low,2,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 07:00:00,7,3,0,225,6,16.3,0.0,Clear,0,,289,0,37.5,0.594,medium,4,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 08:00:00,8,3,0,690,14,18.9,0.0,Clear,0,,979,1,49.3,0.78,high,5,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 09:00:00,9,3,0,824,14,21.2,0.0,Clear,0,,1739,1,58.9,0.932,high,5,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 10:00:00,10,3,0,544,14,19.8,0.0,Clear,0,,2058,1,38.9,0.616,medium,4,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 11:00:00,11,3,0,374,7,21.6,0.0,Clear,0,,1742,0,53.4,0.845,high,5,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 12:00:00,12,3,0,382,7,19.3,0.0,Clear,0,,1300,0,54.6,0.864,high,5,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 13:00:00,13,3,0,384,7,17.4,0.0,Clear,0,,1140,0,54.9,0.869,high,5,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 14:00:00,14,3,0,345,7,13.5,0.0,Clear,0,,1111,0,49.3,0.78,high,5,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 15:00:00,15,3,0,386,7,13.1,0.0,Clear,0,,1115,0,55.1,0.872,high,5,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 16:00:00,16,3,0,432,7,11.6,0.0,Cloudy,0,,1163,0,61.7,0.977,high,5,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 17:00:00,17,3,0,646,13,12.0,0.0,Clear,0,,1464,1,49.7,0.787,high,5,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 18:00:00,18,3,0,762,13,11.2,0.0,Clear,0,,1840,1,58.6,0.928,high,5,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 19:00:00,19,3,0,779,13,11.4,0.0,Clear,0,,2187,1,59.9,0.948,high,5,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 20:00:00,20,3,0,586,13,9.0,0.0,Clear,0,,2127,1,45.1,0.714,high,4,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 21:00:00,21,3,0,253,5,9.4,0.0,Clear,0,,1618,0,50.6,0.801,high,5,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 22:00:00,22,3,0,102,5,9.6,0.0,Clear,0,,941,0,20.4,0.323,low,2,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-04 23:00:00,23,3,0,32,0,10.1,0.0,Clear,0,,387,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,134,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,32,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 06:00:00,6,4,0,68,4,13.9,0.0,Clear,0,,68,0,17.0,0.269,low,2,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 07:00:00,7,4,0,254,6,17.2,0.0,Clear,0,,322,0,42.3,0.67,high,4,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 08:00:00,8,4,0,734,14,17.1,0.0,Clear,0,,1056,1,52.4,0.83,high,5,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 09:00:00,9,4,0,863,14,19.6,0.0,Cloudy,0,,1851,1,61.6,0.975,high,5,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 10:00:00,10,4,0,551,14,19.2,0.0,Clear,0,,2148,1,39.4,0.624,medium,4,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 11:00:00,11,4,0,399,7,20.4,0.0,Clear,0,,1813,0,57.0,0.902,high,5,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 12:00:00,12,4,0,397,7,18.5,0.2,Light Rain,0,,1347,0,56.7,0.898,high,5,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 13:00:00,13,4,0,360,7,15.8,0.7,Light Rain,0,,1156,0,51.4,0.814,high,5,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 14:00:00,14,4,0,340,7,16.1,0.6,Light Rain,0,,1097,0,48.6,0.769,high,5,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 15:00:00,15,4,0,325,7,11.6,0.9,Light Rain,0,,1025,0,46.4,0.735,high,4,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 16:00:00,16,4,0,410,7,13.4,0.6,Light Rain,0,,1075,0,58.6,0.928,high,5,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 17:00:00,17,4,0,698,13,11.5,0.5,Light Rain,0,,1433,1,53.7,0.85,high,5,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 18:00:00,18,4,0,720,13,10.9,0.5,Light Rain,0,,1828,1,55.4,0.877,high,5,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 19:00:00,19,4,0,710,13,12.1,0.7,Light Rain,0,,2128,1,54.6,0.864,high,5,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 20:00:00,20,4,0,515,13,10.9,0.8,Light Rain,0,,1945,1,39.6,0.627,medium,4,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 21:00:00,21,4,0,253,5,11.2,0.0,Clear,0,,1478,0,50.6,0.801,high,5,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 22:00:00,22,4,0,107,5,11.7,0.0,Clear,0,,875,0,21.4,0.339,low,2,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-05 23:00:00,23,4,0,32,0,10.7,0.0,Clear,0,,392,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,139,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,32,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 06:00:00,6,5,1,50,4,16.7,0.0,Clear,0,,50,0,12.5,0.198,low,2,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 07:00:00,7,5,1,175,6,17.3,0.0,Clear,0,,225,0,29.2,0.462,medium,3,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 08:00:00,8,5,1,547,14,18.9,0.0,Clear,0,,772,1,39.1,0.619,medium,4,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 09:00:00,9,5,1,592,14,18.7,0.0,Clear,0,,1314,1,42.3,0.67,high,4,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 10:00:00,10,5,1,431,14,19.1,0.0,Clear,0,,1570,1,30.8,0.488,medium,3,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 11:00:00,11,5,1,307,7,19.8,0.0,Clear,0,,1330,0,43.9,0.695,high,4,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 12:00:00,12,5,1,294,7,18.6,0.4,Light Rain,0,,1032,0,42.0,0.665,high,4,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 13:00:00,13,5,1,268,7,18.6,0.3,Light Rain,0,,869,0,38.3,0.606,medium,4,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 14:00:00,14,5,1,233,7,15.5,0.4,Light Rain,0,,795,0,33.3,0.527,medium,3,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 15:00:00,15,5,1,260,7,13.3,0.2,Light Rain,0,,761,0,37.1,0.587,medium,4,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 16:00:00,16,5,1,318,7,13.1,0.3,Light Rain,0,,811,0,45.4,0.719,high,4,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 17:00:00,17,5,1,475,13,11.5,0.3,Light Rain,0,,1053,1,36.5,0.578,medium,4,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 18:00:00,18,5,1,573,13,11.7,0.1,Light Rain,0,,1366,1,44.1,0.698,high,4,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 19:00:00,19,5,1,514,13,10.7,0.3,Light Rain,0,,1562,1,39.5,0.625,medium,4,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 20:00:00,20,5,1,361,13,11.0,0.2,Light Rain,0,,1448,1,27.8,0.44,medium,3,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 21:00:00,21,5,1,172,5,10.5,0.0,Cloudy,0,,1047,0,34.4,0.545,medium,3,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 22:00:00,22,5,1,74,5,12.5,0.0,Clear,0,,607,0,14.8,0.234,low,2,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-06 23:00:00,23,5,1,24,0,11.4,0.0,Clear,0,,270,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,98,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,24,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 06:00:00,6,6,1,44,4,16.2,0.0,Cloudy,0,,44,0,11.0,0.174,low,2,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 07:00:00,7,6,1,175,6,17.0,0.0,Clear,0,,219,0,29.2,0.462,medium,3,Night
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 08:00:00,8,6,1,558,14,18.5,0.0,Clear,0,,777,1,39.9,0.632,medium,4,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 09:00:00,9,6,1,629,14,20.4,0.0,Clear,0,,1362,1,44.9,0.711,high,4,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 10:00:00,10,6,1,405,14,20.7,0.0,Clear,0,,1592,1,28.9,0.458,medium,3,Morning Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 11:00:00,11,6,1,295,7,18.4,0.0,Clear,0,,1329,0,42.1,0.667,high,4,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 12:00:00,12,6,1,266,7,20.0,0.0,Clear,0,,966,0,38.0,0.602,medium,4,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 13:00:00,13,6,1,278,7,18.2,0.0,Clear,0,,839,0,39.7,0.629,medium,4,Mid Morning
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 14:00:00,14,6,1,235,7,15.4,0.0,Clear,0,,779,0,33.6,0.532,medium,3,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 15:00:00,15,6,1,244,7,12.6,0.0,Clear,0,,757,0,34.9,0.553,medium,4,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 16:00:00,16,6,1,340,7,12.8,0.0,Cloudy,0,,819,0,48.6,0.769,high,5,Afternoon
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 17:00:00,17,6,1,469,13,11.7,0.0,Clear,0,,1053,1,36.1,0.572,medium,4,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 18:00:00,18,6,1,606,13,11.3,0.0,Clear,0,,1415,1,46.6,0.738,high,4,Evening Peak
MG01,Botanical Garden Magenta,Magenta Line,2024-01-07 19:00:00,19,6,1,497,13,11.5,0.0,Clear,0,,1572,1,38.2,0.605,medium,4,Evening Peak
