station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
VL17,Jangpura,Violet Line,2024-01-02 06:00:00,6,1,0,50,4,14.5,0.0,Clear,0,,50,0,12.5,0.264,low,2,Night
VL17,Jangpura,Violet Line,2024-01-02 07:00:00,7,1,0,184,6,16.3,0.0,Clear,0,,234,0,30.7,0.65,high,4,Night
VL17,Jangpura,Violet Line,2024-01-02 08:00:00,8,1,0,583,14,17.4,0.0,Cloudy,0,,817,1,41.6,0.88,high,5,Morning Peak
VL17,Jangpura,Violet Line,2024-01-02 09:00:00,9,1,0,624,14,18.4,0.0,Clear,0,,1391,1,44.6,0.944,high,5,Morning Peak
VL17,Jangpura,Violet Line,2024-01-02 10:00:00,10,1,0,445,14,20.4,0.0,Cloudy,0,,1652,1,31.8,0.673,high,4,Morning Peak
VL17,Jangpura,Violet Line,2024-01-02 11:00:00,11,1,0,286,7,19.8,0.0,Cloudy,0,,1355,0,40.9,0.865,high,5,Mid Morning
VL17,Jangpura,Violet Line,2024-01-02 12:00:00,12,1,0,307,7,18.2,0.0,Clear,0,,1038,0,43.9,0.929,high,5,Mid Morning
VL17,Jangpura,Violet Line,2024-01-02 13:00:00,13,1,0,274,7,16.1,0.0,Clear,0,,867,0,39.1,0.827,high,5,Mid Morning
VL17,Jangpura,Violet Line,2024-01-02 14:00:00,14,1,0,260,7,14.6,0.0,Clear,0,,841,0,37.1,0.785,high,5,Afternoon
VL17,Jangpura,Violet Line,2024-01-02 15:00:00,15,1,0,261,7,13.0,0.0,Clear,0,,795,0,37.3,0.789,high,5,Afternoon
VL17,Jangpura,Violet Line,2024-01-02 16:00:00,16,1,0,341,7,11.6,0.0,Clear,0,,862,0,48.7,1.0,high,5,Afternoon
VL17,Jangpura,Violet Line,2024-01-02 17:00:00,17,1,0,487,13,11.3,0.0,Clear,0,,1089,1,37.5,0.793,high,5,Evening Peak
VL17,Jangpura,Violet Line,2024-01-02 18:00:00,18,1,0,570,13,11.6,0.0,Clear,0,,1398,1,43.8,0.927,high,5,Evening Peak
VL17,Jangpura,Violet Line,2024-01-02 19:00:00,19,1,0,554,13,10.7,0.0,Clear,0,,1611,1,42.6,0.901,high,5,Evening Peak
VL17,Jangpura,Violet Line,2024-01-02 20:00:00,20,1,0,422,13,11.3,0.0,Clear,0,,1546,1,32.5,0.688,high,4,Evening Peak
VL17,Jangpura,Violet Line,2024-01-02 21:00:00,21,1,0,179,5,9.6,0.0,Clear,0,,1155,0,35.8,0.757,high,5,Night
VL17,Jangpura,Violet Line,2024-01-02 22:00:00,22,1,0,81,5,9.8,0.0,Clear,0,,682,0,16.2,0.343,low,2,Night
VL17,Jangpura,Violet Line,2024-01-02 23:00:00,23,1,0,22,0,9.3,0.0,Clear,0,,282,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,103,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,22,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-03 06:00:00,6,2,0,51,4,14.7,0.0,Cloudy,0,,51,0,12.8,0.271,low,2,Night
VL17,Jangpura,Violet Line,2024-01-03 07:00:00,7,2,0,193,6,16.2,0.0,Clear,0,,244,0,32.2,0.681,high,4,Night
VL17,Jangpura,Violet Line,2024-01-03 08:00:00,8,2,0,535,14,16.0,0.0,Clear,0,,779,1,38.2,0.808,high,5,Morning Peak
VL17,Jangpura,Violet Line,2024-01-03 09:00:00,9,2,0,641,14,19.3,0.0,Clear,0,,1369,1,45.8,0.969,high,5,Morning Peak
VL17,Jangpura,Violet Line,2024-01-03 10:00:00,10,2,0,409,14,18.1,0.0,Clear,0,,1585,1,29.2,0.618,medium,4,Morning Peak
VL17,Jangpura,Violet Line,2024-01-03 11:00:00,11,2,0,323,7,17.9,0.0,Clear,0,,1373,0,46.1,0.975,high,5,Mid Morning
VL17,Jangpura,Violet Line,2024-01-03 12:00:00,12,2,0,299,7,18.4,0.0,Clear,0,,1031,0,42.7,0.903,high,5,Mid Morning
VL17,Jangpura,Violet Line,2024-01-03 13:00:00,13,2,0,277,7,16.5,0.0,Clear,0,,899,0,39.6,0.838,high,5,Mid Morning
VL17,Jangpura,Violet Line,2024-01-03 14:00:00,14,2,0,240,7,14.9,0.0,Clear,0,,816,0,34.3,0.726,high,4,Afternoon
VL17,Jangpura,Violet Line,2024-01-03 15:00:00,15,2,0,256,7,12.6,0.0,Clear,0,,773,0,36.6,0.774,high,5,Afternoon
VL17,Jangpura,Violet Line,2024-01-03 16:00:00,16,2,0,351,7,11.3,0.0,Clear,0,,847,0,50.1,1.0,high,5,Afternoon
VL17,Jangpura,Violet Line,2024-01-03 17:00:00,17,2,0,490,13,10.7,0.0,Clear,0,,1097,1,37.7,0.798,high,5,Evening Peak
VL17,Jangpura,Violet Line,2024-01-03 18:00:00,18,2,0,557,13,11.1,0.0,Clear,0,,1398,1,42.8,0.906,high,5,Evening Peak
VL17,Jangpura,Violet Line,2024-01-03 19:00:00,19,2,0,528,13,11.5,0.0,Cloudy,0,,1575,1,40.6,0.859,high,5,Evening Peak
VL17,Jangpura,Violet Line,2024-01-03 20:00:00,20,2,0,415,13,10.0,0.0,Clear,0,,1500,1,31.9,0.675,high,4,Evening Peak
VL17,Jangpura,Violet Line,2024-01-03 21:00:00,21,2,0,190,5,7.6,0.0,Clear,0,,1133,0,38.0,0.804,high,5,Night
VL17,Jangpura,Violet Line,2024-01-03 22:00:00,22,2,0,82,5,10.0,0.0,Clear,0,,687,0,16.4,0.347,low,2,Night
VL17,Jangpura,Violet Line,2024-01-03 23:00:00,23,2,0,23,0,9.9,0.0,Clear,0,,295,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,105,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,23,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-04 06:00:00,6,3,0,45,4,13.6,0.0,Clear,0,,45,0,11.2,0.237,low,2,Night
VL17,Jangpura,Violet Line,2024-01-04 07:00:00,7,3,0,174,6,16.3,0.0,Clear,0,,219,0,29.0,0.614,medium,4,Night
VL17,Jangpura,Violet Line,2024-01-04 08:00:00,8,3,0,554,14,18.9,0.0,Clear,0,,773,1,39.6,0.838,high,5,Morning Peak
VL17,Jangpura,Violet Line,2024-01-04 09:00:00,9,3,0,676,14,21.2,0.0,Clear,0,,1404,1,48.3,1.0,high,5,Morning Peak
VL17,Jangpura,Violet Line,2024-01-04 10:00:00,10,3,0,403,14,19.8,0.0,Clear,0,,1633,1,28.8,0.609,medium,4,Morning Peak
VL17,Jangpura,Violet Line,2024-01-04 11:00:00,11,3,0,279,7,21.6,0.0,Clear,0,,1358,0,39.9,0.844,high,5,Mid Morning
VL17,Jangpura,Violet Line,2024-01-04 12:00:00,12,3,0,324,7,19.3,0.0,Clear,0,,1006,0,46.3,0.98,high,5,Mid Morning
VL17,Jangpura,Violet Line,2024-01-04 13:00:00,13,3,0,251,7,17.4,0.0,Clear,0,,854,0,35.9,0.76,high,5,Mid Morning
VL17,Jangpura,Violet Line,2024-01-04 14:00:00,14,3,0,263,7,13.5,0.0,Clear,0,,838,0,37.6,0.796,high,5,Afternoon
VL17,Jangpura,Violet Line,2024-01-04 15:00:00,15,3,0,265,7,13.1,0.0,Clear,0,,779,0,37.9,0.802,high,5,Afternoon
VL17,Jangpura,Violet Line,2024-01-04 16:00:00,16,3,0,336,7,11.6,0.0,Cloudy,0,,864,0,48.0,1.0,high,5,Afternoon
VL17,Jangpura,Violet Line,2024-01-04 17:00:00,17,3,0,521,13,12.0,0.0,Clear,0,,1122,1,40.1,0.848,high,5,Evening Peak
VL17,Jangpura,Violet Line,2024-01-04 18:00:00,18,3,0,585,13,11.2,0.0,Clear,0,,1442,1,45.0,0.952,high,5,Evening Peak
VL17,Jangpura,Violet Line,2024-01-04 19:00:00,19,3,0,524,13,11.4,0.0,Clear,0,,1630,1,40.3,0.853,high,5,Evening Peak
VL17,Jangpura,Violet Line,2024-01-04 20:00:00,20,3,0,385,13,9.0,0.0,Clear,0,,1494,1,29.6,0.626,medium,4,Evening Peak
VL17,Jangpura,Violet Line,2024-01-04 21:00:00,21,3,0,169,5,9.4,0.0,Clear,0,,1078,0,33.8,0.715,high,4,Night
VL17,Jangpura,Violet Line,2024-01-04 22:00:00,22,3,0,73,5,9.6,0.0,Clear,0,,627,0,14.6,0.309,low,2,Night
VL17,Jangpura,Violet Line,2024-01-04 23:00:00,23,3,0,25,0,10.1,0.0,Clear,0,,267,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,98,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,25,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-05 06:00:00,6,4,0,46,4,13.9,0.0,Clear,0,,46,0,11.5,0.243,low,2,Night
VL17,Jangpura,Violet Line,2024-01-05 07:00:00,7,4,0,184,6,17.2,0.0,Clear,0,,230,0,30.7,0.65,high,4,Night
VL17,Jangpura,Violet Line,2024-01-05 08:00:00,8,4,0,536,14,17.1,0.0,Clear,0,,766,1,38.3,0.81,high,5,Morning Peak
VL17,Jangpura,Violet Line,2024-01-05 09:00:00,9,4,0,629,14,19.6,0.0,Cloudy,0,,1349,1,44.9,0.95,high,5,Morning Peak
VL17,Jangpura,Violet Line,2024-01-05 10:00:00,10,4,0,410,14,19.2,0.0,Clear,0,,1575,1,29.3,0.62,medium,4,Morning Peak
VL17,Jangpura,Violet Line,2024-01-05 11:00:00,11,4,0,278,7,20.4,0.0,Clear,0,,1317,0,39.7,0.84,high,5,Mid Morning
VL17,Jangpura,Violet Line,2024-01-05 12:00:00,12,4,0,285,7,18.5,0.2,Light Rain,0,,973,0,40.7,0.861,high,5,Mid Morning
VL17,Jangpura,Violet Line,2024-01-05 13:00:00,13,4,0,272,7,15.8,0.7,Light Rain,0,,835,0,38.9,0.823,high,5,Mid Morning
VL17,Jangpura,Violet Line,2024-01-05 14:00:00,14,4,0,244,7,16.1,0.6,Light Rain,0,,801,0,34.9,0.738,high,4,Afternoon
VL17,Jangpura,Violet Line,2024-01-05 15:00:00,15,4,0,285,7,11.6,0.9,Light Rain,0,,801,0,40.7,0.861,high,5,Afternoon
VL17,Jangpura,Violet Line,2024-01-05 16:00:00,16,4,0,307,7,13.4,0.6,Light Rain,0,,836,0,43.9,0.929,high,5,Afternoon
VL17,Jangpura,Violet Line,2024-01-05 17:00:00,17,4,0,501,13,11.5,0.5,Light Rain,0,,1093,1,38.5,0.815,high,5,Evening Peak
VL17,Jangpura,Violet Line,2024-01-05 18:00:00,18,4,0,599,13,10.9,0.5,Light Rain,0,,1407,1,46.1,0.975,high,5,Evening Peak
VL17,Jangpura,Violet Line,2024-01-05 19:00:00,19,4,0,570,13,12.1,0.7,Light Rain,0,,1670,1,43.8,0.927,high,5,Evening Peak
VL17,Jangpura,Violet Line,2024-01-05 20:00:00,20,4,0,364,13,10.9,0.8,Light Rain,0,,1533,1,28.0,0.592,medium,4,Evening Peak
VL17,Jangpura,Violet Line,2024-01-05 21:00:00,21,4,0,178,5,11.2,0.0,Clear,0,,1112,0,35.6,0.753,high,5,Night
VL17,Jangpura,Violet Line,2024-01-05 22:00:00,22,4,0,76,5,11.7,0.0,Clear,0,,618,0,15.2,0.322,low,2,Night
VL17,Jangpura,Violet Line,2024-01-05 23:00:00,23,4,0,25,0,10.7,0.0,Clear,0,,279,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,101,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,25,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-06 06:00:00,6,5,1,33,4,16.7,0.0,Clear,0,,33,0,8.2,0.173,low,2,Night
VL17,Jangpura,Violet Line,2024-01-06 07:00:00,7,5,1,137,6,17.3,0.0,Clear,0,,170,0,22.8,0.482,medium,3,Night
VL17,Jangpura,Violet Line,2024-01-06 08:00:00,8,5,1,368,14,18.9,0.0,Clear,0,,538,1,26.3,0.556,medium,4,Morning Peak
VL17,Jangpura,Violet Line,2024-01-06 09:00:00,9,5,1,482,14,18.7,0.0,Clear,0,,987,1,34.4,0.728,high,4,Morning Peak
VL17,Jangpura,Violet Line,2024-01-06 10:00:00,10,5,1,319,14,19.1,0.0,Clear,0,,1169,1,22.8,0.482,medium,3,Morning Peak
VL17,Jangpura,Violet Line,2024-01-06 11:00:00,11,5,1,230,7,19.8,0.0,Clear,0,,1031,0,32.9,0.696,high,4,Mid Morning
VL17,Jangpura,Violet Line,2024-01-06 12:00:00,12,5,1,195,7,18.6,0.4,Light Rain,0,,744,0,27.9,0.59,medium,4,Mid Morning
VL17,Jangpura,Violet Line,2024-01-06 13:00:00,13,5,1,193,7,18.6,0.3,Light Rain,0,,618,0,27.6,0.584,medium,4,Mid Morning
VL17,Jangpura,Violet Line,2024-01-06 14:00:00,14,5,1,166,7,15.5,0.4,Light Rain,0,,554,0,23.7,0.501,medium,3,Afternoon
VL17,Jangpura,Violet Line,2024-01-06 15:00:00,15,5,1,193,7,13.3,0.2,Light Rain,0,,552,0,27.6,0.584,medium,4,Afternoon
VL17,Jangpura,Violet Line,2024-01-06 16:00:00,16,5,1,231,7,13.1,0.3,Light Rain,0,,590,0,33.0,0.698,high,4,Afternoon
VL17,Jangpura,Violet Line,2024-01-06 17:00:00,17,5,1,334,13,11.5,0.3,Light Rain,0,,758,1,25.7,0.544,medium,3,Evening Peak
VL17,Jangpura,Violet Line,2024-01-06 18:00:00,18,5,1,392,13,11.7,0.1,Light Rain,0,,957,1,30.2,0.639,medium,4,Evening Peak
VL17,Jangpura,Violet Line,2024-01-06 19:00:00,19,5,1,354,13,10.7,0.3,Light Rain,0,,1080,1,27.2,0.575,medium,4,Evening Peak
VL17,Jangpura,Violet Line,2024-01-06 20:00:00,20,5,1,301,13,11.0,0.2,Light Rain,0,,1047,1,23.2,0.491,medium,3,Evening Peak
VL17,Jangpura,Violet Line,2024-01-06 21:00:00,21,5,1,130,5,10.5,0.0,Cloudy,0,,785,0,26.0,0.55,medium,4,Night
VL17,Jangpura,Violet Line,2024-01-06 22:00:00,22,5,1,56,5,12.5,0.0,Clear,0,,487,0,11.2,0.237,low,2,Night
VL17,Jangpura,Violet Line,2024-01-06 23:00:00,23,5,1,16,0,11.4,0.0,Clear,0,,202,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,72,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,16,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-07 06:00:00,6,6,1,33,4,16.2,0.0,Cloudy,0,,33,0,8.2,0.173,low,2,Night
VL17,Jangpura,Violet Line,2024-01-07 07:00:00,7,6,1,133,6,17.0,0.0,Clear,0,,166,0,22.2,0.47,medium,3,Night
VL17,Jangpura,Violet Line,2024-01-07 08:00:00,8,6,1,380,14,18.5,0.0,Clear,0,,546,1,27.1,0.573,medium,4,Morning Peak
VL17,Jangpura,Violet Line,2024-01-07 09:00:00,9,6,1,453,14,20.4,0.0,Clear,0,,966,1,32.4,0.685,high,4,Morning Peak
VL17,Jangpura,Violet Line,2024-01-07 10:00:00,10,6,1,306,14,20.7,0.0,Clear,0,,1139,1,21.9,0.463,medium,3,Morning Peak
VL17,Jangpura,Violet Line,2024-01-07 11:00:00,11,6,1,202,7,18.4,0.0,Clear,0,,961,0,28.9,0.611,medium,4,Mid Morning
VL17,Jangpura,Violet Line,2024-01-07 12:00:00,12,6,1,225,7,20.0,0.0,Clear,0,,733,0,32.1,0.679,high,4,Mid Morning
VL17,Jangpura,Violet Line,2024-01-07 13:00:00,13,6,1,180,7,18.2,0.0,Clear,0,,607,0,25.7,0.544,medium,3,Mid Morning
VL17,Jangpura,Violet Line,2024-01-07 14:00:00,14,6,1,169,7,15.4,0.0,Clear,0,,574,0,24.1,0.51,medium,3,Afternoon
VL17,Jangpura,Violet Line,2024-01-07 15:00:00,15,6,1,187,7,12.6,0.0,Clear,0,,536,0,26.7,0.565,medium,4,Afternoon
VL17,Jangpura,Violet Line,2024-01-07 16:00:00,16,6,1,240,7,12.8,0.0,Cloudy,0,,596,0,34.3,0.726,high,4,Afternoon
VL17,Jangpura,Violet Line,2024-01-07 17:00:00,17,6,1,351,13,11.7,0.0,Clear,0,,778,1,27.0,0.571,medium,4,Evening Peak
VL17,Jangpura,Violet Line,2024-01-07 18:00:00,18,6,1,423,13,11.3,0.0,Clear,0,,1014,1,32.5,0.688,high,4,Evening Peak
VL17,Jangpura,Violet Line,2024-01-07 19:00:00,19,6,1,423,13,11.5,0.0,Clear,0,,1197,1,32.5,0.688,high,4,Evening Peak
VL17,Jangpura,Violet Line,2024-01-07 20:00:00,20,6,1,301,13,10.2,0.0,Clear,0,,1147,1,23.2,0.491,medium,3,Evening Peak
VL17,Jangpura,Violet Line,2024-01-07 21:00:00,21,6,1,139,5,10.3,0.0,Clear,0,,863,0,27.8,0.588,medium,4,Night
VL17,Jangpura,Violet Line,2024-01-07 22:00:00,22,6,1,59,5,11.5,0.0,Clear,0,,499,0,11.8,0.25,low,2,Night
VL17,Jangpura,Violet Line,2024-01-07 23:00:00,23,6,1,19,0,10.3,0.0,Clear,0,,217,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,78,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,19,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-08 02:00:00,2,0,0,0,0,14.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-08 03:00:00,3,0,0,0,0,14.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-08 04:00:00,4,0,0,0,0,15.9,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-08 05:00:00,5,0,0,0,0,12.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL17,Jangpura,Violet Line,2024-01-08 06:00:00,6,0,0,46,4,14.4,0.0,Clear,0,,46,0,11.5,0.243,low,2,Night
VL17,Jangpura,Violet Line,2024-01-08 07:00:00,7,0,0,173,6,16.6,0.0,Clear,0,,219,0,28.8,0.609,medium,4,Night
VL17,Jangpura,Violet Line,2024-01-08 08:00:00,8,0,0,535,14,18.1,0.0,Clear,0,,754,1,38.2,0.808,high,5,Morning Peak
VL17,Jangpura,Violet Line,2024-01-08 09:00:00,9,0,0,638,14,20.3,0.0,Clear,0,,1346,1,45.6,0.965,high,5,Morning Peak
VL17,Jangpura,Violet Line,2024-01-08 10:00:00,10,0,0,439,14,21.6,0.0,Clear,0,,1612,1,31.4,0.664,high,4,Morning Peak
VL17,Jangpura,Violet Line,2024-01-08 11:00:00,11,0,0,295,7,19.8,0.0,Clear,0,,1372,0,42.1,0.891,high,5,Mid Morning
