station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
PK13,Karkarduma Pink,Pink Line,2024-01-02 20:00:00,20,1,0,386,13,11.3,0.0,Clear,0,,1473,1,29.7,0.627,medium,4,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-02 21:00:00,21,1,0,181,5,9.6,0.0,Clear,0,,1083,0,36.2,0.764,high,5,Night
PK13,Karkarduma Pink,Pink Line,2024-01-02 22:00:00,22,1,0,83,5,9.8,0.0,Clear,0,,650,0,16.6,0.35,medium,3,Night
PK13,Karkarduma Pink,Pink Line,2024-01-02 23:00:00,23,1,0,23,0,9.3,0.0,Clear,0,,287,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,106,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,23,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-03 06:00:00,6,2,0,46,4,14.7,0.0,Cloudy,0,,46,0,11.5,0.243,low,2,Night
PK13,Karkarduma Pink,Pink Line,2024-01-03 07:00:00,7,2,0,178,6,16.2,0.0,Clear,0,,224,0,29.7,0.627,medium,4,Night
PK13,Karkarduma Pink,Pink Line,2024-01-03 08:00:00,8,2,0,527,14,16.0,0.0,Clear,0,,751,1,37.6,0.793,high,5,Morning Peak
PK13,Karkarduma Pink,Pink Line,2024-01-03 09:00:00,9,2,0,616,14,19.3,0.0,Clear,0,,1321,1,44.0,0.928,high,5,Morning Peak
PK13,Karkarduma Pink,Pink Line,2024-01-03 10:00:00,10,2,0,426,14,18.1,0.0,Clear,0,,1569,1,30.4,0.641,medium,4,Morning Peak
PK13,Karkarduma Pink,Pink Line,2024-01-03 11:00:00,11,2,0,278,7,17.9,0.0,Clear,0,,1320,0,39.7,0.838,high,5,Mid Morning
PK13,Karkarduma Pink,Pink Line,2024-01-03 12:00:00,12,2,0,300,7,18.4,0.0,Clear,0,,1004,0,42.9,0.905,high,5,Mid Morning
PK13,Karkarduma Pink,Pink Line,2024-01-03 13:00:00,13,2,0,257,7,16.5,0.0,Clear,0,,835,0,36.7,0.774,high,5,Mid Morning
PK13,Karkarduma Pink,Pink Line,2024-01-03 14:00:00,14,2,0,271,7,14.9,0.0,Clear,0,,828,0,38.7,0.816,high,5,Afternoon
PK13,Karkarduma Pink,Pink Line,2024-01-03 15:00:00,15,2,0,280,7,12.6,0.0,Clear,0,,808,0,40.0,0.844,high,5,Afternoon
PK13,Karkarduma Pink,Pink Line,2024-01-03 16:00:00,16,2,0,340,7,11.3,0.0,Clear,0,,891,0,48.6,1.0,high,5,Afternoon
PK13,Karkarduma Pink,Pink Line,2024-01-03 17:00:00,17,2,0,488,13,10.7,0.0,Clear,0,,1108,1,37.5,0.791,high,5,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-03 18:00:00,18,2,0,592,13,11.1,0.0,Clear,0,,1420,1,45.5,0.96,high,5,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-03 19:00:00,19,2,0,547,13,11.5,0.0,Cloudy,0,,1627,1,42.1,0.888,high,5,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-03 20:00:00,20,2,0,381,13,10.0,0.0,Clear,0,,1520,1,29.3,0.618,medium,4,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-03 21:00:00,21,2,0,171,5,7.6,0.0,Clear,0,,1099,0,34.2,0.722,high,4,Night
PK13,Karkarduma Pink,Pink Line,2024-01-03 22:00:00,22,2,0,76,5,10.0,0.0,Clear,0,,628,0,15.2,0.321,low,2,Night
PK13,Karkarduma Pink,Pink Line,2024-01-03 23:00:00,23,2,0,24,0,9.9,0.0,Clear,0,,271,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,100,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,24,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-04 06:00:00,6,3,0,51,4,13.6,0.0,Clear,0,,51,0,12.8,0.27,low,2,Night
PK13,Karkarduma Pink,Pink Line,2024-01-04 07:00:00,7,3,0,169,6,16.3,0.0,Clear,0,,220,0,28.2,0.595,medium,4,Night
PK13,Karkarduma Pink,Pink Line,2024-01-04 08:00:00,8,3,0,579,14,18.9,0.0,Clear,0,,799,1,41.4,0.873,high,5,Morning Peak
PK13,Karkarduma Pink,Pink Line,2024-01-04 09:00:00,9,3,0,668,14,21.2,0.0,Clear,0,,1416,1,47.7,1.0,high,5,Morning Peak
PK13,Karkarduma Pink,Pink Line,2024-01-04 10:00:00,10,3,0,440,14,19.8,0.0,Clear,0,,1687,1,31.4,0.662,high,4,Morning Peak
PK13,Karkarduma Pink,Pink Line,2024-01-04 11:00:00,11,3,0,304,7,21.6,0.0,Clear,0,,1412,0,43.4,0.916,high,5,Mid Morning
PK13,Karkarduma Pink,Pink Line,2024-01-04 12:00:00,12,3,0,277,7,19.3,0.0,Clear,0,,1021,0,39.6,0.835,high,5,Mid Morning
PK13,Karkarduma Pink,Pink Line,2024-01-04 13:00:00,13,3,0,249,7,17.4,0.0,Clear,0,,830,0,35.6,0.751,high,5,Mid Morning
PK13,Karkarduma Pink,Pink Line,2024-01-04 14:00:00,14,3,0,257,7,13.5,0.0,Clear,0,,783,0,36.7,0.774,high,5,Afternoon
PK13,Karkarduma Pink,Pink Line,2024-01-04 15:00:00,15,3,0,263,7,13.1,0.0,Clear,0,,769,0,37.6,0.793,high,5,Afternoon
PK13,Karkarduma Pink,Pink Line,2024-01-04 16:00:00,16,3,0,333,7,11.6,0.0,Cloudy,0,,853,0,47.6,1.0,high,5,Afternoon
PK13,Karkarduma Pink,Pink Line,2024-01-04 17:00:00,17,3,0,484,13,12.0,0.0,Clear,0,,1080,1,37.2,0.785,high,5,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-04 18:00:00,18,3,0,594,13,11.2,0.0,Clear,0,,1411,1,45.7,0.964,high,5,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-04 19:00:00,19,3,0,590,13,11.4,0.0,Clear,0,,1668,1,45.4,0.958,high,5,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-04 20:00:00,20,3,0,406,13,9.0,0.0,Clear,0,,1590,1,31.2,0.658,high,4,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-04 21:00:00,21,3,0,190,5,9.4,0.0,Clear,0,,1186,0,38.0,0.802,high,5,Night
PK13,Karkarduma Pink,Pink Line,2024-01-04 22:00:00,22,3,0,72,5,9.6,0.0,Clear,0,,668,0,14.4,0.304,low,2,Night
PK13,Karkarduma Pink,Pink Line,2024-01-04 23:00:00,23,3,0,23,0,10.1,0.0,Clear,0,,285,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,95,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,23,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-05 06:00:00,6,4,0,51,4,13.9,0.0,Clear,0,,51,0,12.8,0.27,low,2,Night
PK13,Karkarduma Pink,Pink Line,2024-01-05 07:00:00,7,4,0,193,6,17.2,0.0,Clear,0,,244,0,32.2,0.679,high,4,Night
PK13,Karkarduma Pink,Pink Line,2024-01-05 08:00:00,8,4,0,588,14,17.1,0.0,Clear,0,,832,1,42.0,0.886,high,5,Morning Peak
PK13,Karkarduma Pink,Pink Line,2024-01-05 09:00:00,9,4,0,608,14,19.6,0.0,Cloudy,0,,1389,1,43.4,0.916,high,5,Morning Peak
PK13,Karkarduma Pink,Pink Line,2024-01-05 10:00:00,10,4,0,426,14,19.2,0.0,Clear,0,,1622,1,30.4,0.641,medium,4,Morning Peak
PK13,Karkarduma Pink,Pink Line,2024-01-05 11:00:00,11,4,0,323,7,20.4,0.0,Clear,0,,1357,0,46.1,0.973,high,5,Mid Morning
PK13,Karkarduma Pink,Pink Line,2024-01-05 12:00:00,12,4,0,269,7,18.5,0.2,Light Rain,0,,1018,0,38.4,0.81,high,5,Mid Morning
PK13,Karkarduma Pink,Pink Line,2024-01-05 13:00:00,13,4,0,276,7,15.8,0.7,Light Rain,0,,868,0,39.4,0.831,high,5,Mid Morning
PK13,Karkarduma Pink,Pink Line,2024-01-05 14:00:00,14,4,0,232,7,16.1,0.6,Light Rain,0,,777,0,33.1,0.698,high,4,Afternoon
PK13,Karkarduma Pink,Pink Line,2024-01-05 15:00:00,15,4,0,246,7,11.6,0.9,Light Rain,0,,754,0,35.1,0.741,high,4,Afternoon
PK13,Karkarduma Pink,Pink Line,2024-01-05 16:00:00,16,4,0,308,7,13.4,0.6,Light Rain,0,,786,0,44.0,0.928,high,5,Afternoon
PK13,Karkarduma Pink,Pink Line,2024-01-05 17:00:00,17,4,0,510,13,11.5,0.5,Light Rain,0,,1064,1,39.2,0.827,high,5,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-05 18:00:00,18,4,0,606,13,10.9,0.5,Light Rain,0,,1424,1,46.6,0.983,high,5,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-05 19:00:00,19,4,0,506,13,12.1,0.7,Light Rain,0,,1622,1,38.9,0.821,high,5,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-05 20:00:00,20,4,0,397,13,10.9,0.8,Light Rain,0,,1509,1,30.5,0.643,medium,4,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-05 21:00:00,21,4,0,182,5,11.2,0.0,Clear,0,,1085,0,36.4,0.768,high,5,Night
PK13,Karkarduma Pink,Pink Line,2024-01-05 22:00:00,22,4,0,81,5,11.7,0.0,Clear,0,,660,0,16.2,0.342,low,2,Night
PK13,Karkarduma Pink,Pink Line,2024-01-05 23:00:00,23,4,0,25,0,10.7,0.0,Clear,0,,288,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,106,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,25,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-06 06:00:00,6,5,1,36,4,16.7,0.0,Clear,0,,36,0,9.0,0.19,low,2,Night
PK13,Karkarduma Pink,Pink Line,2024-01-06 07:00:00,7,5,1,128,6,17.3,0.0,Clear,0,,164,0,21.3,0.449,medium,3,Night
PK13,Karkarduma Pink,Pink Line,2024-01-06 08:00:00,8,5,1,399,14,18.9,0.0,Clear,0,,563,1,28.5,0.601,medium,4,Morning Peak
PK13,Karkarduma Pink,Pink Line,2024-01-06 09:00:00,9,5,1,490,14,18.7,0.0,Clear,0,,1017,1,35.0,0.738,high,4,Morning Peak
PK13,Karkarduma Pink,Pink Line,2024-01-06 10:00:00,10,5,1,324,14,19.1,0.0,Clear,0,,1213,1,23.1,0.487,medium,3,Morning Peak
PK13,Karkarduma Pink,Pink Line,2024-01-06 11:00:00,11,5,1,217,7,19.8,0.0,Clear,0,,1031,0,31.0,0.654,high,4,Mid Morning
PK13,Karkarduma Pink,Pink Line,2024-01-06 12:00:00,12,5,1,205,7,18.6,0.4,Light Rain,0,,746,0,29.3,0.618,medium,4,Mid Morning
PK13,Karkarduma Pink,Pink Line,2024-01-06 13:00:00,13,5,1,186,7,18.6,0.3,Light Rain,0,,608,0,26.6,0.561,medium,4,Mid Morning
PK13,Karkarduma Pink,Pink Line,2024-01-06 14:00:00,14,5,1,167,7,15.5,0.4,Light Rain,0,,558,0,23.9,0.504,medium,3,Afternoon
PK13,Karkarduma Pink,Pink Line,2024-01-06 15:00:00,15,5,1,207,7,13.3,0.2,Light Rain,0,,560,0,29.6,0.624,medium,4,Afternoon
PK13,Karkarduma Pink,Pink Line,2024-01-06 16:00:00,16,5,1,220,7,13.1,0.3,Light Rain,0,,594,0,31.4,0.662,high,4,Afternoon
PK13,Karkarduma Pink,Pink Line,2024-01-06 17:00:00,17,5,1,358,13,11.5,0.3,Light Rain,0,,785,1,27.5,0.58,medium,4,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-06 18:00:00,18,5,1,380,13,11.7,0.1,Light Rain,0,,958,1,29.2,0.616,medium,4,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-06 19:00:00,19,5,1,367,13,10.7,0.3,Light Rain,0,,1105,1,28.2,0.595,medium,4,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-06 20:00:00,20,5,1,297,13,11.0,0.2,Light Rain,0,,1044,1,22.8,0.481,medium,3,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-06 21:00:00,21,5,1,131,5,10.5,0.0,Cloudy,0,,795,0,26.2,0.553,medium,4,Night
PK13,Karkarduma Pink,Pink Line,2024-01-06 22:00:00,22,5,1,59,5,12.5,0.0,Clear,0,,487,0,11.8,0.249,low,2,Night
PK13,Karkarduma Pink,Pink Line,2024-01-06 23:00:00,23,5,1,18,0,11.4,0.0,Clear,0,,208,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,77,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,18,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-07 06:00:00,6,6,1,35,4,16.2,0.0,Cloudy,0,,35,0,8.8,0.186,low,2,Night
PK13,Karkarduma Pink,Pink Line,2024-01-07 07:00:00,7,6,1,120,6,17.0,0.0,Clear,0,,155,0,20.0,0.422,medium,3,Night
PK13,Karkarduma Pink,Pink Line,2024-01-07 08:00:00,8,6,1,423,14,18.5,0.0,Clear,0,,578,1,30.2,0.637,medium,4,Morning Peak
PK13,Karkarduma Pink,Pink Line,2024-01-07 09:00:00,9,6,1,483,14,20.4,0.0,Clear,0,,1026,1,34.5,0.728,high,4,Morning Peak
PK13,Karkarduma Pink,Pink Line,2024-01-07 10:00:00,10,6,1,299,14,20.7,0.0,Clear,0,,1205,1,21.4,0.451,medium,3,Morning Peak
PK13,Karkarduma Pink,Pink Line,2024-01-07 11:00:00,11,6,1,223,7,18.4,0.0,Clear,0,,1005,0,31.9,0.673,high,4,Mid Morning
PK13,Karkarduma Pink,Pink Line,2024-01-07 12:00:00,12,6,1,218,7,20.0,0.0,Clear,0,,740,0,31.1,0.656,high,4,Mid Morning
PK13,Karkarduma Pink,Pink Line,2024-01-07 13:00:00,13,6,1,200,7,18.2,0.0,Clear,0,,641,0,28.6,0.603,medium,4,Mid Morning
PK13,Karkarduma Pink,Pink Line,2024-01-07 14:00:00,14,6,1,194,7,15.4,0.0,Clear,0,,612,0,27.7,0.584,medium,4,Afternoon
PK13,Karkarduma Pink,Pink Line,2024-01-07 15:00:00,15,6,1,189,7,12.6,0.0,Clear,0,,583,0,27.0,0.57,medium,4,Afternoon
PK13,Karkarduma Pink,Pink Line,2024-01-07 16:00:00,16,6,1,252,7,12.8,0.0,Cloudy,0,,635,0,36.0,0.759,high,5,Afternoon
PK13,Karkarduma Pink,Pink Line,2024-01-07 17:00:00,17,6,1,347,13,11.7,0.0,Clear,0,,788,1,26.7,0.563,medium,4,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-07 18:00:00,18,6,1,446,13,11.3,0.0,Clear,0,,1045,1,34.3,0.724,high,4,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-07 19:00:00,19,6,1,428,13,11.5,0.0,Clear,0,,1221,1,32.9,0.694,high,4,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-07 20:00:00,20,6,1,283,13,10.2,0.0,Clear,0,,1157,1,21.8,0.46,medium,3,Evening Peak
PK13,Karkarduma Pink,Pink Line,2024-01-07 21:00:00,21,6,1,137,5,10.3,0.0,Clear,0,,848,0,27.4,0.578,medium,4,Night
PK13,Karkarduma Pink,Pink Line,2024-01-07 22:00:00,22,6,1,57,5,11.5,0.0,Clear,0,,477,0,11.4,0.241,low,2,Night
PK13,Karkarduma Pink,Pink Line,2024-01-07 23:00:00,23,6,1,16,0,10.3,0.0,Clear,0,,210,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,73,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,16,0,0.0,0.0,low,1,Night
PK13,Karkarduma Pink,Pink Line,2024-01-08 02:00:00,2,0,0,0,0,14.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
