station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
BL46,Golf Course,Blue Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,83,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,19,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-05 06:00:00,6,4,0,40,5,13.9,0.0,Clear,0,,40,0,8.0,0.287,low,2,Night
BL46,Golf Course,Blue Line,2024-01-05 07:00:00,7,4,0,154,8,17.2,0.0,Clear,0,,194,0,19.2,0.688,high,4,Night
BL46,Golf Course,Blue Line,2024-01-05 08:00:00,8,4,0,454,20,17.1,0.0,Clear,0,,648,1,22.7,0.814,high,5,Morning Peak
BL46,Golf Course,Blue Line,2024-01-05 09:00:00,9,4,0,554,20,19.6,0.0,Cloudy,0,,1162,1,27.7,0.993,high,5,Morning Peak
BL46,Golf Course,Blue Line,2024-01-05 10:00:00,10,4,0,363,20,19.2,0.0,Clear,0,,1371,1,18.1,0.649,medium,4,Morning Peak
BL46,Golf Course,Blue Line,2024-01-05 11:00:00,11,4,0,256,10,20.4,0.0,Clear,0,,1173,0,25.6,0.918,high,5,Mid Morning
BL46,Golf Course,Blue Line,2024-01-05 12:00:00,12,4,0,232,10,18.5,0.2,Light Rain,0,,851,0,23.2,0.832,high,5,Mid Morning
BL46,Golf Course,Blue Line,2024-01-05 13:00:00,13,4,0,219,10,15.8,0.7,Light Rain,0,,707,0,21.9,0.785,high,5,Mid Morning
BL46,Golf Course,Blue Line,2024-01-05 14:00:00,14,4,0,211,10,16.1,0.6,Light Rain,0,,662,0,21.1,0.756,high,5,Afternoon
BL46,Golf Course,Blue Line,2024-01-05 15:00:00,15,4,0,217,10,11.6,0.9,Light Rain,0,,647,0,21.7,0.778,high,5,Afternoon
BL46,Golf Course,Blue Line,2024-01-05 16:00:00,16,4,0,248,10,13.4,0.6,Light Rain,0,,676,0,24.8,0.889,high,5,Afternoon
BL46,Golf Course,Blue Line,2024-01-05 17:00:00,17,4,0,441,18,11.5,0.5,Light Rain,0,,906,1,24.5,0.878,high,5,Evening Peak
BL46,Golf Course,Blue Line,2024-01-05 18:00:00,18,4,0,498,18,10.9,0.5,Light Rain,0,,1187,1,27.7,0.993,high,5,Evening Peak
BL46,Golf Course,Blue Line,2024-01-05 19:00:00,19,4,0,441,18,12.1,0.7,Light Rain,0,,1380,1,24.5,0.878,high,5,Evening Peak
BL46,Golf Course,Blue Line,2024-01-05 20:00:00,20,4,0,316,18,10.9,0.8,Light Rain,0,,1255,1,17.6,0.631,medium,4,Evening Peak
BL46,Golf Course,Blue Line,2024-01-05 21:00:00,21,4,0,141,7,11.2,0.0,Clear,0,,898,0,20.1,0.72,high,4,Night
BL46,Golf Course,Blue Line,2024-01-05 22:00:00,22,4,0,62,7,11.7,0.0,Clear,0,,519,0,8.9,0.319,low,2,Night
BL46,Golf Course,Blue Line,2024-01-05 23:00:00,23,4,0,19,0,10.7,0.0,Clear,0,,222,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,81,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,19,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-06 06:00:00,6,5,1,29,5,16.7,0.0,Clear,0,,29,0,5.8,0.208,low,2,Night
BL46,Golf Course,Blue Line,2024-01-06 07:00:00,7,5,1,108,8,17.3,0.0,Clear,0,,137,0,13.5,0.484,medium,3,Night
BL46,Golf Course,Blue Line,2024-01-06 08:00:00,8,5,1,316,20,18.9,0.0,Clear,0,,453,1,15.8,0.566,medium,4,Morning Peak
BL46,Golf Course,Blue Line,2024-01-06 09:00:00,9,5,1,396,20,18.7,0.0,Clear,0,,820,1,19.8,0.71,high,4,Morning Peak
BL46,Golf Course,Blue Line,2024-01-06 10:00:00,10,5,1,271,20,19.1,0.0,Clear,0,,983,1,13.6,0.487,medium,3,Morning Peak
BL46,Golf Course,Blue Line,2024-01-06 11:00:00,11,5,1,187,10,19.8,0.0,Clear,0,,854,0,18.7,0.67,high,4,Mid Morning
BL46,Golf Course,Blue Line,2024-01-06 12:00:00,12,5,1,180,10,18.6,0.4,Light Rain,0,,638,0,18.0,0.645,medium,4,Mid Morning
BL46,Golf Course,Blue Line,2024-01-06 13:00:00,13,5,1,152,10,18.6,0.3,Light Rain,0,,519,0,15.2,0.545,medium,3,Mid Morning
BL46,Golf Course,Blue Line,2024-01-06 14:00:00,14,5,1,144,10,15.5,0.4,Light Rain,0,,476,0,14.4,0.516,medium,3,Afternoon
BL46,Golf Course,Blue Line,2024-01-06 15:00:00,15,5,1,151,10,13.3,0.2,Light Rain,0,,447,0,15.1,0.541,medium,3,Afternoon
BL46,Golf Course,Blue Line,2024-01-06 16:00:00,16,5,1,183,10,13.1,0.3,Light Rain,0,,478,0,18.3,0.656,high,4,Afternoon
BL46,Golf Course,Blue Line,2024-01-06 17:00:00,17,5,1,280,18,11.5,0.3,Light Rain,0,,614,1,15.6,0.559,medium,4,Evening Peak
BL46,Golf Course,Blue Line,2024-01-06 18:00:00,18,5,1,321,18,11.7,0.1,Light Rain,0,,784,1,17.8,0.638,medium,4,Evening Peak
BL46,Golf Course,Blue Line,2024-01-06 19:00:00,19,5,1,310,18,10.7,0.3,Light Rain,0,,911,1,17.2,0.616,medium,4,Evening Peak
BL46,Golf Course,Blue Line,2024-01-06 20:00:00,20,5,1,250,18,11.0,0.2,Light Rain,0,,881,1,13.9,0.498,medium,3,Evening Peak
BL46,Golf Course,Blue Line,2024-01-06 21:00:00,21,5,1,109,7,10.5,0.0,Cloudy,0,,669,0,15.6,0.559,medium,4,Night
BL46,Golf Course,Blue Line,2024-01-06 22:00:00,22,5,1,49,7,12.5,0.0,Clear,0,,408,0,7.0,0.251,low,2,Night
BL46,Golf Course,Blue Line,2024-01-06 23:00:00,23,5,1,15,0,11.4,0.0,Clear,0,,173,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,64,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,15,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-07 06:00:00,6,6,1,28,5,16.2,0.0,Cloudy,0,,28,0,5.6,0.201,low,2,Night
BL46,Golf Course,Blue Line,2024-01-07 07:00:00,7,6,1,104,8,17.0,0.0,Clear,0,,132,0,13.0,0.466,medium,3,Night
BL46,Golf Course,Blue Line,2024-01-07 08:00:00,8,6,1,336,20,18.5,0.0,Clear,0,,468,1,16.8,0.602,medium,4,Morning Peak
BL46,Golf Course,Blue Line,2024-01-07 09:00:00,9,6,1,411,20,20.4,0.0,Clear,0,,851,1,20.6,0.738,high,4,Morning Peak
BL46,Golf Course,Blue Line,2024-01-07 10:00:00,10,6,1,259,20,20.7,0.0,Clear,0,,1006,1,12.9,0.462,medium,3,Morning Peak
BL46,Golf Course,Blue Line,2024-01-07 11:00:00,11,6,1,188,10,18.4,0.0,Clear,0,,858,0,18.8,0.674,high,4,Mid Morning
BL46,Golf Course,Blue Line,2024-01-07 12:00:00,12,6,1,189,10,20.0,0.0,Clear,0,,636,0,18.9,0.677,high,4,Mid Morning
BL46,Golf Course,Blue Line,2024-01-07 13:00:00,13,6,1,174,10,18.2,0.0,Clear,0,,551,0,17.4,0.624,medium,4,Mid Morning
BL46,Golf Course,Blue Line,2024-01-07 14:00:00,14,6,1,150,10,15.4,0.0,Clear,0,,513,0,15.0,0.538,medium,3,Afternoon
BL46,Golf Course,Blue Line,2024-01-07 15:00:00,15,6,1,160,10,12.6,0.0,Clear,0,,484,0,16.0,0.573,medium,4,Afternoon
BL46,Golf Course,Blue Line,2024-01-07 16:00:00,16,6,1,212,10,12.8,0.0,Cloudy,0,,522,0,21.2,0.76,high,5,Afternoon
BL46,Golf Course,Blue Line,2024-01-07 17:00:00,17,6,1,301,18,11.7,0.0,Clear,0,,673,1,16.7,0.599,medium,4,Evening Peak
BL46,Golf Course,Blue Line,2024-01-07 18:00:00,18,6,1,335,18,11.3,0.0,Clear,0,,848,1,18.6,0.667,high,4,Evening Peak
BL46,Golf Course,Blue Line,2024-01-07 19:00:00,19,6,1,316,18,11.5,0.0,Clear,0,,952,1,17.6,0.631,medium,4,Evening Peak
BL46,Golf Course,Blue Line,2024-01-07 20:00:00,20,6,1,254,18,10.2,0.0,Clear,0,,905,1,14.1,0.505,medium,3,Evening Peak
BL46,Golf Course,Blue Line,2024-01-07 21:00:00,21,6,1,115,7,10.3,0.0,Clear,0,,685,0,16.4,0.588,medium,4,Night
BL46,Golf Course,Blue Line,2024-01-07 22:00:00,22,6,1,45,7,11.5,0.0,Clear,0,,414,0,6.4,0.229,low,2,Night
BL46,Golf Course,Blue Line,2024-01-07 23:00:00,23,6,1,14,0,10.3,0.0,Clear,0,,174,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,59,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,14,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-08 02:00:00,2,0,0,0,0,14.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-08 03:00:00,3,0,0,0,0,14.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-08 04:00:00,4,0,0,0,0,15.9,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-08 05:00:00,5,0,0,0,0,12.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL46,Golf Course,Blue Line,2024-01-08 06:00:00,6,0,0,37,5,14.4,0.0,Clear,0,,37,0,7.4,0.265,low,2,Night
BL46,Golf Course,Blue Line,2024-01-08 07:00:00,7,0,0,162,8,16.6,0.0,Clear,0,,199,0,20.2,0.724,high,4,Night
BL46,Golf Course,Blue Line,2024-01-08 08:00:00,8,0,0,475,20,18.1,0.0,Clear,0,,674,1,23.8,0.853,high,5,Morning Peak
BL46,Golf Course,Blue Line,2024-01-08 09:00:00,9,0,0,578,20,20.3,0.0,Clear,0,,1215,1,28.9,1.0,high,5,Morning Peak
BL46,Golf Course,Blue Line,2024-01-08 10:00:00,10,0,0,387,20,21.6,0.0,Clear,0,,1440,1,19.4,0.695,high,4,Morning Peak
BL46,Golf Course,Blue Line,2024-01-08 11:00:00,11,0,0,267,10,19.8,0.0,Clear,0,,1232,0,26.7,0.957,high,5,Mid Morning
