station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 06:00:00,6,3,0,47,4,13.6,0.0,Clear,0,,47,0,11.8,0.249,low,2,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 07:00:00,7,3,0,167,6,16.3,0.0,Clear,0,,214,0,27.8,0.587,medium,4,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 08:00:00,8,3,0,592,14,18.9,0.0,Clear,0,,806,1,42.3,0.893,high,5,Morning Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 09:00:00,9,3,0,662,14,21.2,0.0,Clear,0,,1421,1,47.3,0.999,high,5,Morning Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 10:00:00,10,3,0,436,14,19.8,0.0,Clear,0,,1690,1,31.1,0.657,high,4,Morning Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 11:00:00,11,3,0,318,7,21.6,0.0,Clear,0,,1416,0,45.4,0.959,high,5,Mid Morning
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 12:00:00,12,3,0,319,7,19.3,0.0,Clear,0,,1073,0,45.6,0.963,high,5,Mid Morning
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 13:00:00,13,3,0,274,7,17.4,0.0,Clear,0,,911,0,39.1,0.826,high,5,Mid Morning
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 14:00:00,14,3,0,254,7,13.5,0.0,Clear,0,,847,0,36.3,0.766,high,5,Afternoon
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 15:00:00,15,3,0,269,7,13.1,0.0,Clear,0,,797,0,38.4,0.811,high,5,Afternoon
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 16:00:00,16,3,0,353,7,11.6,0.0,Cloudy,0,,876,0,50.4,1.0,high,5,Afternoon
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 17:00:00,17,3,0,480,13,12.0,0.0,Clear,0,,1102,1,36.9,0.779,high,5,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 18:00:00,18,3,0,586,13,11.2,0.0,Clear,0,,1419,1,45.1,0.952,high,5,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 19:00:00,19,3,0,530,13,11.4,0.0,Clear,0,,1596,1,40.8,0.861,high,5,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 20:00:00,20,3,0,412,13,9.0,0.0,Clear,0,,1528,1,31.7,0.669,high,4,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 21:00:00,21,3,0,194,5,9.4,0.0,Clear,0,,1136,0,38.8,0.819,high,5,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 22:00:00,22,3,0,80,5,9.6,0.0,Clear,0,,686,0,16.0,0.338,low,2,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-04 23:00:00,23,3,0,22,0,10.1,0.0,Clear,0,,296,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,102,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,22,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 06:00:00,6,4,0,50,4,13.9,0.0,Clear,0,,50,0,12.5,0.264,low,2,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 07:00:00,7,4,0,174,6,17.2,0.0,Clear,0,,224,0,29.0,0.612,medium,4,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 08:00:00,8,4,0,581,14,17.1,0.0,Clear,0,,805,1,41.5,0.876,high,5,Morning Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 09:00:00,9,4,0,613,14,19.6,0.0,Cloudy,0,,1368,1,43.8,0.925,high,5,Morning Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 10:00:00,10,4,0,448,14,19.2,0.0,Clear,0,,1642,1,32.0,0.676,high,4,Morning Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 11:00:00,11,4,0,309,7,20.4,0.0,Clear,0,,1370,0,44.1,0.931,high,5,Mid Morning
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 12:00:00,12,4,0,267,7,18.5,0.2,Light Rain,0,,1024,0,38.1,0.804,high,5,Mid Morning
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 13:00:00,13,4,0,258,7,15.8,0.7,Light Rain,0,,834,0,36.9,0.779,high,5,Mid Morning
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 14:00:00,14,4,0,227,7,16.1,0.6,Light Rain,0,,752,0,32.4,0.684,high,4,Afternoon
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 15:00:00,15,4,0,283,7,11.6,0.9,Light Rain,0,,768,0,40.4,0.853,high,5,Afternoon
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 16:00:00,16,4,0,296,7,13.4,0.6,Light Rain,0,,806,0,42.3,0.893,high,5,Afternoon
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 17:00:00,17,4,0,507,13,11.5,0.5,Light Rain,0,,1086,1,39.0,0.823,high,5,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 18:00:00,18,4,0,563,13,10.9,0.5,Light Rain,0,,1366,1,43.3,0.914,high,5,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 19:00:00,19,4,0,563,13,12.1,0.7,Light Rain,0,,1633,1,43.3,0.914,high,5,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 20:00:00,20,4,0,360,13,10.9,0.8,Light Rain,0,,1486,1,27.7,0.585,medium,4,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 21:00:00,21,4,0,166,5,11.2,0.0,Clear,0,,1089,0,33.2,0.701,high,4,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 22:00:00,22,4,0,75,5,11.7,0.0,Clear,0,,601,0,15.0,0.317,low,2,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-05 23:00:00,23,4,0,23,0,10.7,0.0,Clear,0,,264,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,98,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,23,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 06:00:00,6,5,1,32,4,16.7,0.0,Clear,0,,32,0,8.0,0.169,low,2,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 07:00:00,7,5,1,121,6,17.3,0.0,Clear,0,,153,0,20.2,0.426,medium,3,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 08:00:00,8,5,1,427,14,18.9,0.0,Clear,0,,580,1,30.5,0.644,medium,4,Morning Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 09:00:00,9,5,1,479,14,18.7,0.0,Clear,0,,1027,1,34.2,0.722,high,4,Morning Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 10:00:00,10,5,1,292,14,19.1,0.0,Clear,0,,1198,1,20.9,0.441,medium,3,Morning Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 11:00:00,11,5,1,200,7,19.8,0.0,Clear,0,,971,0,28.6,0.604,medium,4,Mid Morning
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 12:00:00,12,5,1,206,7,18.6,0.4,Light Rain,0,,698,0,29.4,0.621,medium,4,Mid Morning
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 13:00:00,13,5,1,178,7,18.6,0.3,Light Rain,0,,584,0,25.4,0.536,medium,3,Mid Morning
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 14:00:00,14,5,1,182,7,15.5,0.4,Light Rain,0,,566,0,26.0,0.549,medium,3,Afternoon
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 15:00:00,15,5,1,184,7,13.3,0.2,Light Rain,0,,544,0,26.3,0.555,medium,4,Afternoon
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 16:00:00,16,5,1,233,7,13.1,0.3,Light Rain,0,,599,0,33.3,0.703,high,4,Afternoon
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 17:00:00,17,5,1,375,13,11.5,0.3,Light Rain,0,,792,1,28.8,0.608,medium,4,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 18:00:00,18,5,1,404,13,11.7,0.1,Light Rain,0,,1012,1,31.1,0.657,high,4,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 19:00:00,19,5,1,396,13,10.7,0.3,Light Rain,0,,1175,1,30.5,0.644,medium,4,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 20:00:00,20,5,1,296,13,11.0,0.2,Light Rain,0,,1096,1,22.8,0.481,medium,3,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 21:00:00,21,5,1,136,5,10.5,0.0,Cloudy,0,,828,0,27.2,0.574,medium,4,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 22:00:00,22,5,1,59,5,12.5,0.0,Clear,0,,491,0,11.8,0.249,low,2,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-06 23:00:00,23,5,1,18,0,11.4,0.0,Clear,0,,213,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,77,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,18,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 06:00:00,6,6,1,34,4,16.2,0.0,Cloudy,0,,34,0,8.5,0.179,low,2,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 07:00:00,7,6,1,128,6,17.0,0.0,Clear,0,,162,0,21.3,0.45,medium,3,Night
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 08:00:00,8,6,1,426,14,18.5,0.0,Clear,0,,588,1,30.4,0.642,medium,4,Morning Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 09:00:00,9,6,1,463,14,20.4,0.0,Clear,0,,1017,1,33.1,0.699,high,4,Morning Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 10:00:00,10,6,1,297,14,20.7,0.0,Clear,0,,1186,1,21.2,0.448,medium,3,Morning Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 11:00:00,11,6,1,222,7,18.4,0.0,Clear,0,,982,0,31.7,0.669,high,4,Mid Morning
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 12:00:00,12,6,1,215,7,20.0,0.0,Clear,0,,734,0,30.7,0.648,medium,4,Mid Morning
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 13:00:00,13,6,1,185,7,18.2,0.0,Clear,0,,622,0,26.4,0.557,medium,4,Mid Morning
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 14:00:00,14,6,1,192,7,15.4,0.0,Clear,0,,592,0,27.4,0.578,medium,4,Afternoon
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 15:00:00,15,6,1,204,7,12.6,0.0,Clear,0,,581,0,29.1,0.614,medium,4,Afternoon
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 16:00:00,16,6,1,226,7,12.8,0.0,Cloudy,0,,622,0,32.3,0.682,high,4,Afternoon
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 17:00:00,17,6,1,343,13,11.7,0.0,Clear,0,,773,1,26.4,0.557,medium,4,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 18:00:00,18,6,1,415,13,11.3,0.0,Clear,0,,984,1,31.9,0.673,high,4,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 19:00:00,19,6,1,418,13,11.5,0.0,Clear,0,,1176,1,32.2,0.68,high,4,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 20:00:00,20,6,1,305,13,10.2,0.0,Clear,0,,1138,1,23.5,0.496,medium,3,Evening Peak
MG24,Sukhdev Vihar,Magenta Line,2024-01-07 21:00:00,21,6,1,139,5,10.3,0.0,Clear,0,,862,0,27.8,0.587,medium,4,Night
