station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
BL48,Mandi House,Blue Line,2024-01-01 21:00:00,21,0,0,3652,7,8.6,0.0,Clear,1,New Year,24971,0,521.7,0.975,high,5,Night
BL48,Mandi House,Blue Line,2024-01-01 22:00:00,22,0,0,1770,7,10.3,0.0,Clear,1,New Year,14713,0,252.9,0.473,medium,3,Night
BL48,Mandi House,Blue Line,2024-01-01 23:00:00,23,0,0,504,0,10.5,0.0,Clear,1,New Year,5926,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,2274,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,504,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-02 06:00:00,6,1,0,790,5,14.5,0.0,Clear,0,,790,0,158.0,0.295,low,2,Night
BL48,Mandi House,Blue Line,2024-01-02 07:00:00,7,1,0,2933,8,16.3,0.0,Clear,0,,3723,0,366.6,0.685,high,4,Night
BL48,Mandi House,Blue Line,2024-01-02 08:00:00,8,1,0,8465,20,17.4,0.0,Cloudy,0,,12188,1,423.2,0.791,high,5,Morning Peak
BL48,Mandi House,Blue Line,2024-01-02 09:00:00,9,1,0,10377,20,18.4,0.0,Clear,0,,21775,1,518.9,0.97,high,5,Morning Peak
BL48,Mandi House,Blue Line,2024-01-02 10:00:00,10,1,0,6564,20,20.4,0.0,Cloudy,0,,25406,1,328.2,0.613,medium,4,Morning Peak
BL48,Mandi House,Blue Line,2024-01-02 11:00:00,11,1,0,4585,10,19.8,0.0,Cloudy,0,,21526,0,458.5,0.857,high,5,Mid Morning
BL48,Mandi House,Blue Line,2024-01-02 12:00:00,12,1,0,5167,10,18.2,0.0,Clear,0,,16316,0,516.7,0.966,high,5,Mid Morning
BL48,Mandi House,Blue Line,2024-01-02 13:00:00,13,1,0,4540,10,16.1,0.0,Clear,0,,14292,0,454.0,0.849,high,5,Mid Morning
BL48,Mandi House,Blue Line,2024-01-02 14:00:00,14,1,0,4330,10,14.6,0.0,Clear,0,,14037,0,433.0,0.809,high,5,Afternoon
BL48,Mandi House,Blue Line,2024-01-02 15:00:00,15,1,0,4391,10,13.0,0.0,Clear,0,,13261,0,439.1,0.821,high,5,Afternoon
BL48,Mandi House,Blue Line,2024-01-02 16:00:00,16,1,0,5040,10,11.6,0.0,Clear,0,,13761,0,504.0,0.942,high,5,Afternoon
BL48,Mandi House,Blue Line,2024-01-02 17:00:00,17,1,0,8253,18,11.3,0.0,Clear,0,,17684,1,458.5,0.857,high,5,Evening Peak
BL48,Mandi House,Blue Line,2024-01-02 18:00:00,18,1,0,9324,18,11.6,0.0,Clear,0,,22617,1,518.0,0.968,high,5,Evening Peak
BL48,Mandi House,Blue Line,2024-01-02 19:00:00,19,1,0,9138,18,10.7,0.0,Clear,0,,26715,1,507.7,0.949,high,5,Evening Peak
BL48,Mandi House,Blue Line,2024-01-02 20:00:00,20,1,0,6401,18,11.3,0.0,Clear,0,,24863,1,355.6,0.665,high,4,Evening Peak
BL48,Mandi House,Blue Line,2024-01-02 21:00:00,21,1,0,2681,7,9.6,0.0,Clear,0,,18220,0,383.0,0.716,high,4,Night
BL48,Mandi House,Blue Line,2024-01-02 22:00:00,22,1,0,1173,7,9.8,0.0,Clear,0,,10255,0,167.6,0.313,low,2,Night
BL48,Mandi House,Blue Line,2024-01-02 23:00:00,23,1,0,368,0,9.3,0.0,Clear,0,,4222,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,1541,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,368,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-03 06:00:00,6,2,0,788,5,14.7,0.0,Cloudy,0,,788,0,157.6,0.295,low,2,Night
BL48,Mandi House,Blue Line,2024-01-03 07:00:00,7,2,0,2761,8,16.2,0.0,Clear,0,,3549,0,345.1,0.645,medium,4,Night
BL48,Mandi House,Blue Line,2024-01-03 08:00:00,8,2,0,8225,20,16.0,0.0,Clear,0,,11774,1,411.2,0.769,high,5,Morning Peak
BL48,Mandi House,Blue Line,2024-01-03 09:00:00,9,2,0,9656,20,19.3,0.0,Clear,0,,20642,1,482.8,0.902,high,5,Morning Peak
BL48,Mandi House,Blue Line,2024-01-03 10:00:00,10,2,0,6619,20,18.1,0.0,Clear,0,,24500,1,330.9,0.618,medium,4,Morning Peak
BL48,Mandi House,Blue Line,2024-01-03 11:00:00,11,2,0,4815,10,17.9,0.0,Clear,0,,21090,0,481.5,0.9,high,5,Mid Morning
BL48,Mandi House,Blue Line,2024-01-03 12:00:00,12,2,0,5084,10,18.4,0.0,Clear,0,,16518,0,508.4,0.95,high,5,Mid Morning
BL48,Mandi House,Blue Line,2024-01-03 13:00:00,13,2,0,4062,10,16.5,0.0,Clear,0,,13961,0,406.2,0.759,high,5,Mid Morning
BL48,Mandi House,Blue Line,2024-01-03 14:00:00,14,2,0,3912,10,14.9,0.0,Clear,0,,13058,0,391.2,0.731,high,4,Afternoon
BL48,Mandi House,Blue Line,2024-01-03 15:00:00,15,2,0,4410,10,12.6,0.0,Clear,0,,12384,0,441.0,0.824,high,5,Afternoon
BL48,Mandi House,Blue Line,2024-01-03 16:00:00,16,2,0,5345,10,11.3,0.0,Clear,0,,13667,0,534.5,0.999,high,5,Afternoon
BL48,Mandi House,Blue Line,2024-01-03 17:00:00,17,2,0,8502,18,10.7,0.0,Clear,0,,18257,1,472.3,0.883,high,5,Evening Peak
BL48,Mandi House,Blue Line,2024-01-03 18:00:00,18,2,0,10326,18,11.1,0.0,Clear,0,,24173,1,573.7,1.0,high,5,Evening Peak
BL48,Mandi House,Blue Line,2024-01-03 19:00:00,19,2,0,9214,18,11.5,0.0,Cloudy,0,,28042,1,511.9,0.957,high,5,Evening Peak
BL48,Mandi House,Blue Line,2024-01-03 20:00:00,20,2,0,6444,18,10.0,0.0,Clear,0,,25984,1,358.0,0.669,high,4,Evening Peak
BL48,Mandi House,Blue Line,2024-01-03 21:00:00,21,2,0,2741,7,7.6,0.0,Clear,0,,18399,0,391.6,0.732,high,4,Night
BL48,Mandi House,Blue Line,2024-01-03 22:00:00,22,2,0,1250,7,10.0,0.0,Clear,0,,10435,0,178.6,0.334,low,2,Night
BL48,Mandi House,Blue Line,2024-01-03 23:00:00,23,2,0,407,0,9.9,0.0,Clear,0,,4398,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,1657,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,407,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-04 06:00:00,6,3,0,745,5,13.6,0.0,Clear,0,,745,0,149.0,0.278,low,2,Night
BL48,Mandi House,Blue Line,2024-01-04 07:00:00,7,3,0,2682,8,16.3,0.0,Clear,0,,3427,0,335.2,0.626,medium,4,Night
BL48,Mandi House,Blue Line,2024-01-04 08:00:00,8,3,0,9483,20,18.9,0.0,Clear,0,,12910,1,474.1,0.886,high,5,Morning Peak
BL48,Mandi House,Blue Line,2024-01-04 09:00:00,9,3,0,10614,20,21.2,0.0,Clear,0,,22779,1,530.7,0.992,high,5,Morning Peak
BL48,Mandi House,Blue Line,2024-01-04 10:00:00,10,3,0,6991,20,19.8,0.0,Clear,0,,27088,1,349.6,0.653,high,4,Morning Peak
BL48,Mandi House,Blue Line,2024-01-04 11:00:00,11,3,0,5102,10,21.6,0.0,Clear,0,,22707,0,510.2,0.954,high,5,Mid Morning
BL48,Mandi House,Blue Line,2024-01-04 12:00:00,12,3,0,5104,10,19.3,0.0,Clear,0,,17197,0,510.4,0.954,high,5,Mid Morning
BL48,Mandi House,Blue Line,2024-01-04 13:00:00,13,3,0,4398,10,17.4,0.0,Clear,0,,14604,0,439.8,0.822,high,5,Mid Morning
BL48,Mandi House,Blue Line,2024-01-04 14:00:00,14,3,0,4076,10,13.5,0.0,Clear,0,,13578,0,407.6,0.762,high,5,Afternoon
BL48,Mandi House,Blue Line,2024-01-04 15:00:00,15,3,0,4310,10,13.1,0.0,Clear,0,,12784,0,431.0,0.806,high,5,Afternoon
BL48,Mandi House,Blue Line,2024-01-04 16:00:00,16,3,0,5649,10,11.6,0.0,Cloudy,0,,14035,0,564.9,1.0,high,5,Afternoon
BL48,Mandi House,Blue Line,2024-01-04 17:00:00,17,3,0,7690,18,12.0,0.0,Clear,0,,17649,1,427.2,0.798,high,5,Evening Peak
BL48,Mandi House,Blue Line,2024-01-04 18:00:00,18,3,0,9388,18,11.2,0.0,Clear,0,,22727,1,521.6,0.975,high,5,Evening Peak
BL48,Mandi House,Blue Line,2024-01-04 19:00:00,19,3,0,8496,18,11.4,0.0,Clear,0,,25574,1,472.0,0.882,high,5,Evening Peak
BL48,Mandi House,Blue Line,2024-01-04 20:00:00,20,3,0,6600,18,9.0,0.0,Clear,0,,24484,1,366.7,0.685,high,4,Evening Peak
BL48,Mandi House,Blue Line,2024-01-04 21:00:00,21,3,0,3103,7,9.4,0.0,Clear,0,,18199,0,443.3,0.829,high,5,Night
BL48,Mandi House,Blue Line,2024-01-04 22:00:00,22,3,0,1288,7,9.6,0.0,Clear,0,,10991,0,184.0,0.344,low,2,Night
BL48,Mandi House,Blue Line,2024-01-04 23:00:00,23,3,0,355,0,10.1,0.0,Clear,0,,4746,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,1643,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,355,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-05 06:00:00,6,4,0,796,5,13.9,0.0,Clear,0,,796,0,159.2,0.298,low,2,Night
BL48,Mandi House,Blue Line,2024-01-05 07:00:00,7,4,0,2794,8,17.2,0.0,Clear,0,,3590,0,349.2,0.653,high,4,Night
BL48,Mandi House,Blue Line,2024-01-05 08:00:00,8,4,0,9307,20,17.1,0.0,Clear,0,,12897,1,465.4,0.87,high,5,Morning Peak
BL48,Mandi House,Blue Line,2024-01-05 09:00:00,9,4,0,9831,20,19.6,0.0,Cloudy,0,,21932,1,491.6,0.919,high,5,Morning Peak
BL48,Mandi House,Blue Line,2024-01-05 10:00:00,10,4,0,7177,20,19.2,0.0,Clear,0,,26315,1,358.9,0.671,high,4,Morning Peak
BL48,Mandi House,Blue Line,2024-01-05 11:00:00,11,4,0,4959,10,20.4,0.0,Clear,0,,21967,0,495.9,0.927,high,5,Mid Morning
BL48,Mandi House,Blue Line,2024-01-05 12:00:00,12,4,0,4283,10,18.5,0.2,Light Rain,0,,16419,0,428.3,0.8,high,5,Mid Morning
BL48,Mandi House,Blue Line,2024-01-05 13:00:00,13,4,0,4130,10,15.8,0.7,Light Rain,0,,13372,0,413.0,0.772,high,5,Mid Morning
BL48,Mandi House,Blue Line,2024-01-05 14:00:00,14,4,0,3632,10,16.1,0.6,Light Rain,0,,12045,0,363.2,0.679,high,4,Afternoon
BL48,Mandi House,Blue Line,2024-01-05 15:00:00,15,4,0,4532,10,11.6,0.9,Light Rain,0,,12294,0,453.2,0.847,high,5,Afternoon
BL48,Mandi House,Blue Line,2024-01-05 16:00:00,16,4,0,4739,10,13.4,0.6,Light Rain,0,,12903,0,473.9,0.886,high,5,Afternoon
BL48,Mandi House,Blue Line,2024-01-05 17:00:00,17,4,0,8131,18,11.5,0.5,Light Rain,0,,17402,1,451.7,0.844,high,5,Evening Peak
BL48,Mandi House,Blue Line,2024-01-05 18:00:00,18,4,0,9023,18,10.9,0.5,Light Rain,0,,21893,1,501.3,0.937,high,5,Evening Peak
BL48,Mandi House,Blue Line,2024-01-05 19:00:00,19,4,0,9029,18,12.1,0.7,Light Rain,0,,26183,1,501.6,0.937,high,5,Evening Peak
BL48,Mandi House,Blue Line,2024-01-05 20:00:00,20,4,0,5775,18,10.9,0.8,Light Rain,0,,23827,1,320.8,0.6,medium,4,Evening Peak
BL48,Mandi House,Blue Line,2024-01-05 21:00:00,21,4,0,2666,7,11.2,0.0,Clear,0,,17470,0,380.9,0.712,high,4,Night
BL48,Mandi House,Blue Line,2024-01-05 22:00:00,22,4,0,1195,7,11.7,0.0,Clear,0,,9636,0,170.7,0.319,low,2,Night
BL48,Mandi House,Blue Line,2024-01-05 23:00:00,23,4,0,369,0,10.7,0.0,Clear,0,,4230,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,1564,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,369,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-06 06:00:00,6,5,1,511,5,16.7,0.0,Clear,0,,511,0,102.2,0.191,low,2,Night
BL48,Mandi House,Blue Line,2024-01-06 07:00:00,7,5,1,1933,8,17.3,0.0,Clear,0,,2444,0,241.6,0.452,medium,3,Night
BL48,Mandi House,Blue Line,2024-01-06 08:00:00,8,5,1,6845,20,18.9,0.0,Clear,0,,9289,1,342.2,0.64,medium,4,Morning Peak
BL48,Mandi House,Blue Line,2024-01-06 09:00:00,9,5,1,7681,20,18.7,0.0,Clear,0,,16459,1,384.1,0.718,high,4,Morning Peak
BL48,Mandi House,Blue Line,2024-01-06 10:00:00,10,5,1,4686,20,19.1,0.0,Clear,0,,19212,1,234.3,0.438,medium,3,Morning Peak
BL48,Mandi House,Blue Line,2024-01-06 11:00:00,11,5,1,3207,10,19.8,0.0,Clear,0,,15574,0,320.7,0.599,medium,4,Mid Morning
BL48,Mandi House,Blue Line,2024-01-06 12:00:00,12,5,1,3309,10,18.6,0.4,Light Rain,0,,11202,0,330.9,0.618,medium,4,Mid Morning
BL48,Mandi House,Blue Line,2024-01-06 13:00:00,13,5,1,2846,10,18.6,0.3,Light Rain,0,,9362,0,284.6,0.532,medium,3,Mid Morning
BL48,Mandi House,Blue Line,2024-01-06 14:00:00,14,5,1,2916,10,15.5,0.4,Light Rain,0,,9071,0,291.6,0.545,medium,3,Afternoon
BL48,Mandi House,Blue Line,2024-01-06 15:00:00,15,5,1,2944,10,13.3,0.2,Light Rain,0,,8706,0,294.4,0.55,medium,4,Afternoon
BL48,Mandi House,Blue Line,2024-01-06 16:00:00,16,5,1,3729,10,13.1,0.3,Light Rain,0,,9589,0,372.9,0.697,high,4,Afternoon
BL48,Mandi House,Blue Line,2024-01-06 17:00:00,17,5,1,6016,18,11.5,0.3,Light Rain,0,,12689,1,334.2,0.625,medium,4,Evening Peak
BL48,Mandi House,Blue Line,2024-01-06 18:00:00,18,5,1,6481,18,11.7,0.1,Light Rain,0,,16226,1,360.1,0.673,high,4,Evening Peak
BL48,Mandi House,Blue Line,2024-01-06 19:00:00,19,5,1,6349,18,10.7,0.3,Light Rain,0,,18846,1,352.7,0.659,high,4,Evening Peak
BL48,Mandi House,Blue Line,2024-01-06 20:00:00,20,5,1,4746,18,11.0,0.2,Light Rain,0,,17576,1,263.7,0.493,medium,3,Evening Peak
BL48,Mandi House,Blue Line,2024-01-06 21:00:00,21,5,1,2184,7,10.5,0.0,Cloudy,0,,13279,0,312.0,0.583,medium,4,Night
BL48,Mandi House,Blue Line,2024-01-06 22:00:00,22,5,1,939,7,12.5,0.0,Clear,0,,7869,0,134.1,0.251,low,2,Night
BL48,Mandi House,Blue Line,2024-01-06 23:00:00,23,5,1,296,0,11.4,0.0,Clear,0,,3419,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,1235,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,296,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-07 06:00:00,6,6,1,541,5,16.2,0.0,Cloudy,0,,541,0,108.2,0.202,low,2,Night
BL48,Mandi House,Blue Line,2024-01-07 07:00:00,7,6,1,2045,8,17.0,0.0,Clear,0,,2586,0,255.6,0.478,medium,3,Night
BL48,Mandi House,Blue Line,2024-01-07 08:00:00,8,6,1,6834,20,18.5,0.0,Clear,0,,9420,1,341.7,0.639,medium,4,Morning Peak
BL48,Mandi House,Blue Line,2024-01-07 09:00:00,9,6,1,7427,20,20.4,0.0,Clear,0,,16306,1,371.4,0.694,high,4,Morning Peak
BL48,Mandi House,Blue Line,2024-01-07 10:00:00,10,6,1,4757,20,20.7,0.0,Clear,0,,19018,1,237.8,0.444,medium,3,Morning Peak
BL48,Mandi House,Blue Line,2024-01-07 11:00:00,11,6,1,3555,10,18.4,0.0,Clear,0,,15739,0,355.5,0.664,high,4,Mid Morning
BL48,Mandi House,Blue Line,2024-01-07 12:00:00,12,6,1,3442,10,20.0,0.0,Clear,0,,11754,0,344.2,0.643,medium,4,Mid Morning
BL48,Mandi House,Blue Line,2024-01-07 13:00:00,13,6,1,2963,10,18.2,0.0,Clear,0,,9960,0,296.3,0.554,medium,4,Mid Morning
BL48,Mandi House,Blue Line,2024-01-07 14:00:00,14,6,1,3074,10,15.4,0.0,Clear,0,,9479,0,307.4,0.575,medium,4,Afternoon
BL48,Mandi House,Blue Line,2024-01-07 15:00:00,15,6,1,3266,10,12.6,0.0,Clear,0,,9303,0,326.6,0.61,medium,4,Afternoon
BL48,Mandi House,Blue Line,2024-01-07 16:00:00,16,6,1,3625,10,12.8,0.0,Cloudy,0,,9965,0,362.5,0.678,high,4,Afternoon
BL48,Mandi House,Blue Line,2024-01-07 17:00:00,17,6,1,5499,18,11.7,0.0,Clear,0,,12390,1,305.5,0.571,medium,4,Evening Peak
BL48,Mandi House,Blue Line,2024-01-07 18:00:00,18,6,1,6654,18,11.3,0.0,Clear,0,,15778,1,369.7,0.691,high,4,Evening Peak
BL48,Mandi House,Blue Line,2024-01-07 19:00:00,19,6,1,6701,18,11.5,0.0,Clear,0,,18854,1,372.3,0.696,high,4,Evening Peak
BL48,Mandi House,Blue Line,2024-01-07 20:00:00,20,6,1,4890,18,10.2,0.0,Clear,0,,18245,1,271.7,0.508,medium,3,Evening Peak
BL48,Mandi House,Blue Line,2024-01-07 21:00:00,21,6,1,2228,7,10.3,0.0,Clear,0,,13819,0,318.3,0.595,medium,4,Night
BL48,Mandi House,Blue Line,2024-01-07 22:00:00,22,6,1,953,7,11.5,0.0,Clear,0,,8071,0,136.1,0.254,low,2,Night
BL48,Mandi House,Blue Line,2024-01-07 23:00:00,23,6,1,291,0,10.3,0.0,Clear,0,,3472,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,1244,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,291,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-08 02:00:00,2,0,0,0,0,14.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-08 03:00:00,3,0,0,0,0,14.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-08 04:00:00,4,0,0,0,0,15.9,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-08 05:00:00,5,0,0,0,0,12.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL48,Mandi House,Blue Line,2024-01-08 06:00:00,6,0,0,822,5,14.4,0.0,Clear,0,,822,0,164.4,0.307,low,2,Night
BL48,Mandi House,Blue Line,2024-01-08 07:00:00,7,0,0,2815,8,16.6,0.0,Clear,0,,3637,0,351.9,0.658,high,4,Night
BL48,Mandi House,Blue Line,2024-01-08 08:00:00,8,0,0,8241,20,18.1,0.0,Clear,0,,11878,1,412.1,0.77,high,5,Morning Peak
