station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
RD26,Rohini Sector 18-19,Red Line,2024-01-02 14:00:00,14,1,0,148,10,14.6,0.0,Clear,0,,466,0,14.8,0.755,high,5,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-02 15:00:00,15,1,0,173,10,13.0,0.0,Clear,0,,471,0,17.3,0.883,high,5,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-02 16:00:00,16,1,0,205,10,11.6,0.0,Clear,0,,526,0,20.5,1.0,high,5,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-02 17:00:00,17,1,0,320,18,11.3,0.0,Clear,0,,698,1,17.8,0.908,high,5,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-02 18:00:00,18,1,0,345,18,11.6,0.0,Clear,0,,870,1,19.2,0.98,high,5,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-02 19:00:00,19,1,0,337,18,10.7,0.0,Clear,0,,1002,1,18.7,0.954,high,5,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-02 20:00:00,20,1,0,231,18,11.3,0.0,Clear,0,,913,1,12.8,0.653,high,4,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-02 21:00:00,21,1,0,112,7,9.6,0.0,Clear,0,,680,0,16.0,0.816,high,5,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-02 22:00:00,22,1,0,47,7,9.8,0.0,Clear,0,,390,0,6.7,0.342,low,2,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-02 23:00:00,23,1,0,14,0,9.3,0.0,Clear,0,,173,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,61,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,14,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-03 06:00:00,6,2,0,26,5,14.7,0.0,Cloudy,0,,26,0,5.2,0.265,low,2,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-03 07:00:00,7,2,0,113,8,16.2,0.0,Clear,0,,139,0,14.1,0.719,high,4,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-03 08:00:00,8,2,0,334,20,16.0,0.0,Clear,0,,473,1,16.7,0.852,high,5,Morning Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-03 09:00:00,9,2,0,388,20,19.3,0.0,Clear,0,,835,1,19.4,0.99,high,5,Morning Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-03 10:00:00,10,2,0,246,20,18.1,0.0,Clear,0,,968,1,12.3,0.628,medium,4,Morning Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-03 11:00:00,11,2,0,187,10,17.9,0.0,Clear,0,,821,0,18.7,0.954,high,5,Mid Morning
RD26,Rohini Sector 18-19,Red Line,2024-01-03 12:00:00,12,2,0,169,10,18.4,0.0,Clear,0,,602,0,16.9,0.862,high,5,Mid Morning
RD26,Rohini Sector 18-19,Red Line,2024-01-03 13:00:00,13,2,0,163,10,16.5,0.0,Clear,0,,519,0,16.3,0.832,high,5,Mid Morning
RD26,Rohini Sector 18-19,Red Line,2024-01-03 14:00:00,14,2,0,150,10,14.9,0.0,Clear,0,,482,0,15.0,0.765,high,5,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-03 15:00:00,15,2,0,173,10,12.6,0.0,Clear,0,,486,0,17.3,0.883,high,5,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-03 16:00:00,16,2,0,201,10,11.3,0.0,Clear,0,,524,0,20.1,1.0,high,5,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-03 17:00:00,17,2,0,318,18,10.7,0.0,Clear,0,,692,1,17.7,0.903,high,5,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-03 18:00:00,18,2,0,371,18,11.1,0.0,Clear,0,,890,1,20.6,1.0,high,5,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-03 19:00:00,19,2,0,329,18,11.5,0.0,Cloudy,0,,1018,1,18.3,0.934,high,5,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-03 20:00:00,20,2,0,230,18,10.0,0.0,Clear,0,,930,1,12.8,0.653,high,4,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-03 21:00:00,21,2,0,108,7,7.6,0.0,Clear,0,,667,0,15.4,0.786,high,5,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-03 22:00:00,22,2,0,46,7,10.0,0.0,Clear,0,,384,0,6.6,0.337,low,2,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-03 23:00:00,23,2,0,13,0,9.9,0.0,Clear,0,,167,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,59,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,13,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-04 06:00:00,6,3,0,29,5,13.6,0.0,Clear,0,,29,0,5.8,0.296,low,2,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-04 07:00:00,7,3,0,99,8,16.3,0.0,Clear,0,,128,0,12.4,0.633,medium,4,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-04 08:00:00,8,3,0,336,20,18.9,0.0,Clear,0,,464,1,16.8,0.857,high,5,Morning Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-04 09:00:00,9,3,0,369,20,21.2,0.0,Clear,0,,804,1,18.4,0.939,high,5,Morning Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-04 10:00:00,10,3,0,232,20,19.8,0.0,Clear,0,,937,1,11.6,0.592,medium,4,Morning Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-04 11:00:00,11,3,0,186,10,21.6,0.0,Clear,0,,787,0,18.6,0.949,high,5,Mid Morning
RD26,Rohini Sector 18-19,Red Line,2024-01-04 12:00:00,12,3,0,186,10,19.3,0.0,Clear,0,,604,0,18.6,0.949,high,5,Mid Morning
RD26,Rohini Sector 18-19,Red Line,2024-01-04 13:00:00,13,3,0,168,10,17.4,0.0,Clear,0,,540,0,16.8,0.857,high,5,Mid Morning
RD26,Rohini Sector 18-19,Red Line,2024-01-04 14:00:00,14,3,0,138,10,13.5,0.0,Clear,0,,492,0,13.8,0.704,high,4,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-04 15:00:00,15,3,0,174,10,13.1,0.0,Clear,0,,480,0,17.4,0.888,high,5,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-04 16:00:00,16,3,0,195,10,11.6,0.0,Cloudy,0,,507,0,19.5,0.995,high,5,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-04 17:00:00,17,3,0,306,18,12.0,0.0,Clear,0,,675,1,17.0,0.867,high,5,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-04 18:00:00,18,3,0,345,18,11.2,0.0,Clear,0,,846,1,19.2,0.98,high,5,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-04 19:00:00,19,3,0,326,18,11.4,0.0,Clear,0,,977,1,18.1,0.923,high,5,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-04 20:00:00,20,3,0,222,18,9.0,0.0,Clear,0,,893,1,12.3,0.628,medium,4,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-04 21:00:00,21,3,0,107,7,9.4,0.0,Clear,0,,655,0,15.3,0.781,high,5,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-04 22:00:00,22,3,0,45,7,9.6,0.0,Clear,0,,374,0,6.4,0.327,low,2,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-04 23:00:00,23,3,0,15,0,10.1,0.0,Clear,0,,167,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,60,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,15,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-05 06:00:00,6,4,0,28,5,13.9,0.0,Clear,0,,28,0,5.6,0.286,low,2,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-05 07:00:00,7,4,0,102,8,17.2,0.0,Clear,0,,130,0,12.8,0.653,high,4,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-05 08:00:00,8,4,0,308,20,17.1,0.0,Clear,0,,438,1,15.4,0.786,high,5,Morning Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-05 09:00:00,9,4,0,401,20,19.6,0.0,Cloudy,0,,811,1,20.1,1.0,high,5,Morning Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-05 10:00:00,10,4,0,269,20,19.2,0.0,Clear,0,,978,1,13.4,0.684,high,4,Morning Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-05 11:00:00,11,4,0,189,10,20.4,0.0,Clear,0,,859,0,18.9,0.964,high,5,Mid Morning
RD26,Rohini Sector 18-19,Red Line,2024-01-05 12:00:00,12,4,0,168,10,18.5,0.2,Light Rain,0,,626,0,16.8,0.857,high,5,Mid Morning
RD26,Rohini Sector 18-19,Red Line,2024-01-05 13:00:00,13,4,0,144,10,15.8,0.7,Light Rain,0,,501,0,14.4,0.735,high,4,Mid Morning
RD26,Rohini Sector 18-19,Red Line,2024-01-05 14:00:00,14,4,0,140,10,16.1,0.6,Light Rain,0,,452,0,14.0,0.714,high,4,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-05 15:00:00,15,4,0,157,10,11.6,0.9,Light Rain,0,,441,0,15.7,0.801,high,5,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-05 16:00:00,16,4,0,194,10,13.4,0.6,Light Rain,0,,491,0,19.4,0.99,high,5,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-05 17:00:00,17,4,0,298,18,11.5,0.5,Light Rain,0,,649,1,16.6,0.847,high,5,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-05 18:00:00,18,4,0,308,18,10.9,0.5,Light Rain,0,,800,1,17.1,0.872,high,5,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-05 19:00:00,19,4,0,326,18,12.1,0.7,Light Rain,0,,932,1,18.1,0.923,high,5,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-05 20:00:00,20,4,0,222,18,10.9,0.8,Light Rain,0,,856,1,12.3,0.628,medium,4,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-05 21:00:00,21,4,0,99,7,11.2,0.0,Clear,0,,647,0,14.1,0.719,high,4,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-05 22:00:00,22,4,0,45,7,11.7,0.0,Clear,0,,366,0,6.4,0.327,low,2,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-05 23:00:00,23,4,0,15,0,10.7,0.0,Clear,0,,159,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,60,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,15,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-06 06:00:00,6,5,1,20,5,16.7,0.0,Clear,0,,20,0,4.0,0.204,low,2,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-06 07:00:00,7,5,1,76,8,17.3,0.0,Clear,0,,96,0,9.5,0.485,medium,3,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-06 08:00:00,8,5,1,233,20,18.9,0.0,Clear,0,,329,1,11.7,0.597,medium,4,Morning Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-06 09:00:00,9,5,1,286,20,18.7,0.0,Clear,0,,595,1,14.3,0.73,high,4,Morning Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-06 10:00:00,10,5,1,193,20,19.1,0.0,Clear,0,,712,1,9.7,0.495,medium,3,Morning Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-06 11:00:00,11,5,1,119,10,19.8,0.0,Clear,0,,598,0,11.9,0.607,medium,4,Mid Morning
RD26,Rohini Sector 18-19,Red Line,2024-01-06 12:00:00,12,5,1,129,10,18.6,0.4,Light Rain,0,,441,0,12.9,0.658,high,4,Mid Morning
RD26,Rohini Sector 18-19,Red Line,2024-01-06 13:00:00,13,5,1,104,10,18.6,0.3,Light Rain,0,,352,0,10.4,0.531,medium,3,Mid Morning
RD26,Rohini Sector 18-19,Red Line,2024-01-06 14:00:00,14,5,1,107,10,15.5,0.4,Light Rain,0,,340,0,10.7,0.546,medium,3,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-06 15:00:00,15,5,1,118,10,13.3,0.2,Light Rain,0,,329,0,11.8,0.602,medium,4,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-06 16:00:00,16,5,1,135,10,13.1,0.3,Light Rain,0,,360,0,13.5,0.689,high,4,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-06 17:00:00,17,5,1,191,18,11.5,0.3,Light Rain,0,,444,1,10.6,0.541,medium,3,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-06 18:00:00,18,5,1,243,18,11.7,0.1,Light Rain,0,,569,1,13.5,0.689,high,4,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-06 19:00:00,19,5,1,234,18,10.7,0.3,Light Rain,0,,668,1,13.0,0.663,high,4,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-06 20:00:00,20,5,1,178,18,11.0,0.2,Light Rain,0,,655,1,9.9,0.505,medium,3,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-06 21:00:00,21,5,1,73,7,10.5,0.0,Cloudy,0,,485,0,10.4,0.531,medium,3,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-06 22:00:00,22,5,1,33,7,12.5,0.0,Clear,0,,284,0,4.7,0.24,low,2,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-06 23:00:00,23,5,1,10,0,11.4,0.0,Clear,0,,116,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,43,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,10,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-07 06:00:00,6,6,1,21,5,16.2,0.0,Cloudy,0,,21,0,4.2,0.214,low,2,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-07 07:00:00,7,6,1,74,8,17.0,0.0,Clear,0,,95,0,9.2,0.469,medium,3,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-07 08:00:00,8,6,1,235,20,18.5,0.0,Clear,0,,330,1,11.8,0.602,medium,4,Morning Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-07 09:00:00,9,6,1,254,20,20.4,0.0,Clear,0,,563,1,12.7,0.648,medium,4,Morning Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-07 10:00:00,10,6,1,169,20,20.7,0.0,Clear,0,,658,1,8.4,0.429,medium,3,Morning Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-07 11:00:00,11,6,1,119,10,18.4,0.0,Clear,0,,542,0,11.9,0.607,medium,4,Mid Morning
RD26,Rohini Sector 18-19,Red Line,2024-01-07 12:00:00,12,6,1,126,10,20.0,0.0,Clear,0,,414,0,12.6,0.643,medium,4,Mid Morning
RD26,Rohini Sector 18-19,Red Line,2024-01-07 13:00:00,13,6,1,108,10,18.2,0.0,Clear,0,,353,0,10.8,0.551,medium,4,Mid Morning
RD26,Rohini Sector 18-19,Red Line,2024-01-07 14:00:00,14,6,1,104,10,15.4,0.0,Clear,0,,338,0,10.4,0.531,medium,3,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-07 15:00:00,15,6,1,115,10,12.6,0.0,Clear,0,,327,0,11.5,0.587,medium,4,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-07 16:00:00,16,6,1,148,10,12.8,0.0,Cloudy,0,,367,0,14.8,0.755,high,5,Afternoon
RD26,Rohini Sector 18-19,Red Line,2024-01-07 17:00:00,17,6,1,208,18,11.7,0.0,Clear,0,,471,1,11.6,0.592,medium,4,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-07 18:00:00,18,6,1,247,18,11.3,0.0,Clear,0,,603,1,13.7,0.699,high,4,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-07 19:00:00,19,6,1,217,18,11.5,0.0,Clear,0,,672,1,12.1,0.617,medium,4,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-07 20:00:00,20,6,1,159,18,10.2,0.0,Clear,0,,623,1,8.8,0.449,medium,3,Evening Peak
RD26,Rohini Sector 18-19,Red Line,2024-01-07 21:00:00,21,6,1,78,7,10.3,0.0,Clear,0,,454,0,11.1,0.566,medium,4,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-07 22:00:00,22,6,1,33,7,11.5,0.0,Clear,0,,270,0,4.7,0.24,low,2,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-07 23:00:00,23,6,1,9,0,10.3,0.0,Clear,0,,120,0,0.0,0.0,low,1,Night
RD26,Rohini Sector 18-19,Red Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,42,0,0.0,0.0,low,1,Night
