station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
BL24,Ramesh Nagar,Blue Line,2024-01-01 21:00:00,21,0,0,225,7,8.6,0.0,Clear,1,New Year,1410,0,32.1,1.0,high,5,Night
BL24,Ramesh Nagar,Blue Line,2024-01-01 22:00:00,22,0,0,98,7,10.3,0.0,Clear,1,New Year,811,0,14.0,0.447,medium,3,Night
BL24,Ramesh Nagar,Blue Line,2024-01-01 23:00:00,23,0,0,30,0,10.5,0.0,Clear,1,New Year,353,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,128,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,30,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-02 06:00:00,6,1,0,46,5,14.5,0.0,Clear,0,,46,0,9.2,0.294,low,2,Night
BL24,Ramesh Nagar,Blue Line,2024-01-02 07:00:00,7,1,0,180,8,16.3,0.0,Clear,0,,226,0,22.5,0.719,high,4,Night
BL24,Ramesh Nagar,Blue Line,2024-01-02 08:00:00,8,1,0,533,20,17.4,0.0,Cloudy,0,,759,1,26.6,0.85,high,5,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-02 09:00:00,9,1,0,624,20,18.4,0.0,Clear,0,,1337,1,31.2,0.997,high,5,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-02 10:00:00,10,1,0,387,20,20.4,0.0,Cloudy,0,,1544,1,19.4,0.62,medium,4,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-02 11:00:00,11,1,0,273,10,19.8,0.0,Cloudy,0,,1284,0,27.3,0.872,high,5,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-02 12:00:00,12,1,0,298,10,18.2,0.0,Clear,0,,958,0,29.8,0.952,high,5,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-02 13:00:00,13,1,0,244,10,16.1,0.0,Clear,0,,815,0,24.4,0.78,high,5,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-02 14:00:00,14,1,0,252,10,14.6,0.0,Clear,0,,794,0,25.2,0.805,high,5,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-02 15:00:00,15,1,0,267,10,13.0,0.0,Clear,0,,763,0,26.7,0.853,high,5,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-02 16:00:00,16,1,0,309,10,11.6,0.0,Clear,0,,828,0,30.9,0.987,high,5,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-02 17:00:00,17,1,0,472,18,11.3,0.0,Clear,0,,1048,1,26.2,0.837,high,5,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-02 18:00:00,18,1,0,571,18,11.6,0.0,Clear,0,,1352,1,31.7,1.0,high,5,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-02 19:00:00,19,1,0,507,18,10.7,0.0,Clear,0,,1550,1,28.2,0.901,high,5,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-02 20:00:00,20,1,0,365,18,11.3,0.0,Clear,0,,1443,1,20.3,0.649,medium,4,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-02 21:00:00,21,1,0,172,7,9.6,0.0,Clear,0,,1044,0,24.6,0.786,high,5,Night
BL24,Ramesh Nagar,Blue Line,2024-01-02 22:00:00,22,1,0,76,7,9.8,0.0,Clear,0,,613,0,10.9,0.348,low,2,Night
BL24,Ramesh Nagar,Blue Line,2024-01-02 23:00:00,23,1,0,22,0,9.3,0.0,Clear,0,,270,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,98,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,22,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-03 06:00:00,6,2,0,43,5,14.7,0.0,Cloudy,0,,43,0,8.6,0.275,low,2,Night
BL24,Ramesh Nagar,Blue Line,2024-01-03 07:00:00,7,2,0,160,8,16.2,0.0,Clear,0,,203,0,20.0,0.639,medium,4,Night
BL24,Ramesh Nagar,Blue Line,2024-01-03 08:00:00,8,2,0,492,20,16.0,0.0,Clear,0,,695,1,24.6,0.786,high,5,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-03 09:00:00,9,2,0,589,20,19.3,0.0,Clear,0,,1241,1,29.4,0.939,high,5,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-03 10:00:00,10,2,0,401,20,18.1,0.0,Clear,0,,1482,1,20.1,0.642,medium,4,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-03 11:00:00,11,2,0,280,10,17.9,0.0,Clear,0,,1270,0,28.0,0.895,high,5,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-03 12:00:00,12,2,0,275,10,18.4,0.0,Clear,0,,956,0,27.5,0.879,high,5,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-03 13:00:00,13,2,0,272,10,16.5,0.0,Clear,0,,827,0,27.2,0.869,high,5,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-03 14:00:00,14,2,0,247,10,14.9,0.0,Clear,0,,794,0,24.7,0.789,high,5,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-03 15:00:00,15,2,0,239,10,12.6,0.0,Clear,0,,758,0,23.9,0.764,high,5,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-03 16:00:00,16,2,0,300,10,11.3,0.0,Clear,0,,786,0,30.0,0.958,high,5,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-03 17:00:00,17,2,0,454,18,10.7,0.0,Clear,0,,993,1,25.2,0.805,high,5,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-03 18:00:00,18,2,0,579,18,11.1,0.0,Clear,0,,1333,1,32.2,1.0,high,5,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-03 19:00:00,19,2,0,495,18,11.5,0.0,Cloudy,0,,1528,1,27.5,0.879,high,5,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-03 20:00:00,20,2,0,366,18,10.0,0.0,Clear,0,,1440,1,20.3,0.649,medium,4,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-03 21:00:00,21,2,0,168,7,7.6,0.0,Clear,0,,1029,0,24.0,0.767,high,5,Night
BL24,Ramesh Nagar,Blue Line,2024-01-03 22:00:00,22,2,0,72,7,10.0,0.0,Clear,0,,606,0,10.3,0.329,low,2,Night
BL24,Ramesh Nagar,Blue Line,2024-01-03 23:00:00,23,2,0,22,0,9.9,0.0,Clear,0,,262,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,94,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,22,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-04 06:00:00,6,3,0,43,5,13.6,0.0,Clear,0,,43,0,8.6,0.275,low,2,Night
BL24,Ramesh Nagar,Blue Line,2024-01-04 07:00:00,7,3,0,164,8,16.3,0.0,Clear,0,,207,0,20.5,0.655,high,4,Night
BL24,Ramesh Nagar,Blue Line,2024-01-04 08:00:00,8,3,0,554,20,18.9,0.0,Clear,0,,761,1,27.7,0.885,high,5,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-04 09:00:00,9,3,0,632,20,21.2,0.0,Clear,0,,1350,1,31.6,1.0,high,5,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-04 10:00:00,10,3,0,400,20,19.8,0.0,Clear,0,,1586,1,20.0,0.639,medium,4,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-04 11:00:00,11,3,0,272,10,21.6,0.0,Clear,0,,1304,0,27.2,0.869,high,5,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-04 12:00:00,12,3,0,272,10,19.3,0.0,Clear,0,,944,0,27.2,0.869,high,5,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-04 13:00:00,13,3,0,258,10,17.4,0.0,Clear,0,,802,0,25.8,0.824,high,5,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-04 14:00:00,14,3,0,218,10,13.5,0.0,Clear,0,,748,0,21.8,0.696,high,4,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-04 15:00:00,15,3,0,274,10,13.1,0.0,Clear,0,,750,0,27.4,0.875,high,5,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-04 16:00:00,16,3,0,318,10,11.6,0.0,Cloudy,0,,810,0,31.8,1.0,high,5,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-04 17:00:00,17,3,0,491,18,12.0,0.0,Clear,0,,1083,1,27.3,0.872,high,5,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-04 18:00:00,18,3,0,558,18,11.2,0.0,Clear,0,,1367,1,31.0,0.99,high,5,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-04 19:00:00,19,3,0,526,18,11.4,0.0,Clear,0,,1575,1,29.2,0.933,high,5,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-04 20:00:00,20,3,0,391,18,9.0,0.0,Clear,0,,1475,1,21.7,0.693,high,4,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-04 21:00:00,21,3,0,161,7,9.4,0.0,Clear,0,,1078,0,23.0,0.735,high,4,Night
BL24,Ramesh Nagar,Blue Line,2024-01-04 22:00:00,22,3,0,73,7,9.6,0.0,Clear,0,,625,0,10.4,0.332,low,2,Night
BL24,Ramesh Nagar,Blue Line,2024-01-04 23:00:00,23,3,0,23,0,10.1,0.0,Clear,0,,257,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,96,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,23,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-05 06:00:00,6,4,0,46,5,13.9,0.0,Clear,0,,46,0,9.2,0.294,low,2,Night
BL24,Ramesh Nagar,Blue Line,2024-01-05 07:00:00,7,4,0,181,8,17.2,0.0,Clear,0,,227,0,22.6,0.722,high,4,Night
BL24,Ramesh Nagar,Blue Line,2024-01-05 08:00:00,8,4,0,496,20,17.1,0.0,Clear,0,,723,1,24.8,0.792,high,5,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-05 09:00:00,9,4,0,634,20,19.6,0.0,Cloudy,0,,1311,1,31.7,1.0,high,5,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-05 10:00:00,10,4,0,390,20,19.2,0.0,Clear,0,,1520,1,19.5,0.623,medium,4,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-05 11:00:00,11,4,0,266,10,20.4,0.0,Clear,0,,1290,0,26.6,0.85,high,5,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-05 12:00:00,12,4,0,258,10,18.5,0.2,Light Rain,0,,914,0,25.8,0.824,high,5,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-05 13:00:00,13,4,0,240,10,15.8,0.7,Light Rain,0,,764,0,24.0,0.767,high,5,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-05 14:00:00,14,4,0,215,10,16.1,0.6,Light Rain,0,,713,0,21.5,0.687,high,4,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-05 15:00:00,15,4,0,253,10,11.6,0.9,Light Rain,0,,708,0,25.3,0.808,high,5,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-05 16:00:00,16,4,0,298,10,13.4,0.6,Light Rain,0,,766,0,29.8,0.952,high,5,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-05 17:00:00,17,4,0,484,18,11.5,0.5,Light Rain,0,,1035,1,26.9,0.859,high,5,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-05 18:00:00,18,4,0,559,18,10.9,0.5,Light Rain,0,,1341,1,31.1,0.994,high,5,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-05 19:00:00,19,4,0,497,18,12.1,0.7,Light Rain,0,,1540,1,27.6,0.882,high,5,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-05 20:00:00,20,4,0,381,18,10.9,0.8,Light Rain,0,,1437,1,21.2,0.677,high,4,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-05 21:00:00,21,4,0,175,7,11.2,0.0,Clear,0,,1053,0,25.0,0.799,high,5,Night
BL24,Ramesh Nagar,Blue Line,2024-01-05 22:00:00,22,4,0,70,7,11.7,0.0,Clear,0,,626,0,10.0,0.319,low,2,Night
BL24,Ramesh Nagar,Blue Line,2024-01-05 23:00:00,23,4,0,23,0,10.7,0.0,Clear,0,,268,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,93,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,23,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-06 06:00:00,6,5,1,31,5,16.7,0.0,Clear,0,,31,0,6.2,0.198,low,2,Night
BL24,Ramesh Nagar,Blue Line,2024-01-06 07:00:00,7,5,1,119,8,17.3,0.0,Clear,0,,150,0,14.9,0.476,medium,3,Night
BL24,Ramesh Nagar,Blue Line,2024-01-06 08:00:00,8,5,1,369,20,18.9,0.0,Clear,0,,519,1,18.4,0.588,medium,4,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-06 09:00:00,9,5,1,445,20,18.7,0.0,Clear,0,,933,1,22.2,0.709,high,4,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-06 10:00:00,10,5,1,292,20,19.1,0.0,Clear,0,,1106,1,14.6,0.466,medium,3,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-06 11:00:00,11,5,1,214,10,19.8,0.0,Clear,0,,951,0,21.4,0.684,high,4,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-06 12:00:00,12,5,1,201,10,18.6,0.4,Light Rain,0,,707,0,20.1,0.642,medium,4,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-06 13:00:00,13,5,1,167,10,18.6,0.3,Light Rain,0,,582,0,16.7,0.534,medium,3,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-06 14:00:00,14,5,1,159,10,15.5,0.4,Light Rain,0,,527,0,15.9,0.508,medium,3,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-06 15:00:00,15,5,1,183,10,13.3,0.2,Light Rain,0,,509,0,18.3,0.585,medium,4,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-06 16:00:00,16,5,1,224,10,13.1,0.3,Light Rain,0,,566,0,22.4,0.716,high,4,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-06 17:00:00,17,5,1,309,18,11.5,0.3,Light Rain,0,,716,1,17.2,0.55,medium,4,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-06 18:00:00,18,5,1,405,18,11.7,0.1,Light Rain,0,,938,1,22.5,0.719,high,4,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-06 19:00:00,19,5,1,375,18,10.7,0.3,Light Rain,0,,1089,1,20.8,0.665,high,4,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-06 20:00:00,20,5,1,271,18,11.0,0.2,Light Rain,0,,1051,1,15.1,0.482,medium,3,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-06 21:00:00,21,5,1,120,7,10.5,0.0,Cloudy,0,,766,0,17.1,0.546,medium,3,Night
BL24,Ramesh Nagar,Blue Line,2024-01-06 22:00:00,22,5,1,49,7,12.5,0.0,Clear,0,,440,0,7.0,0.224,low,2,Night
BL24,Ramesh Nagar,Blue Line,2024-01-06 23:00:00,23,5,1,16,0,11.4,0.0,Clear,0,,185,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,65,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,16,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-07 06:00:00,6,6,1,33,5,16.2,0.0,Cloudy,0,,33,0,6.6,0.211,low,2,Night
BL24,Ramesh Nagar,Blue Line,2024-01-07 07:00:00,7,6,1,130,8,17.0,0.0,Clear,0,,163,0,16.2,0.518,medium,3,Night
BL24,Ramesh Nagar,Blue Line,2024-01-07 08:00:00,8,6,1,386,20,18.5,0.0,Clear,0,,549,1,19.3,0.617,medium,4,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-07 09:00:00,9,6,1,414,20,20.4,0.0,Clear,0,,930,1,20.7,0.661,high,4,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-07 10:00:00,10,6,1,278,20,20.7,0.0,Clear,0,,1078,1,13.9,0.444,medium,3,Morning Peak
BL24,Ramesh Nagar,Blue Line,2024-01-07 11:00:00,11,6,1,207,10,18.4,0.0,Clear,0,,899,0,20.7,0.661,high,4,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-07 12:00:00,12,6,1,191,10,20.0,0.0,Clear,0,,676,0,19.1,0.61,medium,4,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-07 13:00:00,13,6,1,177,10,18.2,0.0,Clear,0,,575,0,17.7,0.565,medium,4,Mid Morning
BL24,Ramesh Nagar,Blue Line,2024-01-07 14:00:00,14,6,1,164,10,15.4,0.0,Clear,0,,532,0,16.4,0.524,medium,3,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-07 15:00:00,15,6,1,183,10,12.6,0.0,Clear,0,,524,0,18.3,0.585,medium,4,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-07 16:00:00,16,6,1,228,10,12.8,0.0,Cloudy,0,,575,0,22.8,0.728,high,4,Afternoon
BL24,Ramesh Nagar,Blue Line,2024-01-07 17:00:00,17,6,1,370,18,11.7,0.0,Clear,0,,781,1,20.6,0.658,high,4,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-07 18:00:00,18,6,1,431,18,11.3,0.0,Clear,0,,1029,1,23.9,0.764,high,5,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-07 19:00:00,19,6,1,368,18,11.5,0.0,Clear,0,,1169,1,20.4,0.652,high,4,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-07 20:00:00,20,6,1,264,18,10.2,0.0,Clear,0,,1063,1,14.7,0.47,medium,3,Evening Peak
BL24,Ramesh Nagar,Blue Line,2024-01-07 21:00:00,21,6,1,114,7,10.3,0.0,Clear,0,,746,0,16.3,0.521,medium,3,Night
BL24,Ramesh Nagar,Blue Line,2024-01-07 22:00:00,22,6,1,49,7,11.5,0.0,Clear,0,,427,0,7.0,0.224,low,2,Night
BL24,Ramesh Nagar,Blue Line,2024-01-07 23:00:00,23,6,1,15,0,10.3,0.0,Clear,0,,178,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,64,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,15,0,0.0,0.0,low,1,Night
BL24,Ramesh Nagar,Blue Line,2024-01-08 02:00:00,2,0,0,0,0,14.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
