station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 06:00:00,6,2,0,43,4,14.7,0.0,Cloudy,0,,43,0,10.8,0.272,low,2,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 07:00:00,7,2,0,155,6,16.2,0.0,Clear,0,,198,0,25.8,0.65,high,4,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 08:00:00,8,2,0,437,14,16.0,0.0,Clear,0,,635,1,31.2,0.786,high,5,Morning Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 09:00:00,9,2,0,525,14,19.3,0.0,Clear,0,,1117,1,37.5,0.945,high,5,Morning Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 10:00:00,10,2,0,334,14,18.1,0.0,Clear,0,,1296,1,23.9,0.602,medium,4,Morning Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 11:00:00,11,2,0,260,7,17.9,0.0,Clear,0,,1119,0,37.1,0.935,high,5,Mid Morning
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 12:00:00,12,2,0,257,7,18.4,0.0,Clear,0,,851,0,36.7,0.924,high,5,Mid Morning
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 13:00:00,13,2,0,211,7,16.5,0.0,Clear,0,,728,0,30.1,0.758,high,5,Mid Morning
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 14:00:00,14,2,0,206,7,14.9,0.0,Clear,0,,674,0,29.4,0.741,high,4,Afternoon
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 15:00:00,15,2,0,221,7,12.6,0.0,Clear,0,,638,0,31.6,0.796,high,5,Afternoon
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 16:00:00,16,2,0,278,7,11.3,0.0,Clear,0,,705,0,39.7,1.0,high,5,Afternoon
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 17:00:00,17,2,0,451,13,10.7,0.0,Clear,0,,950,1,34.7,0.874,high,5,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 18:00:00,18,2,0,469,13,11.1,0.0,Clear,0,,1198,1,36.1,0.909,high,5,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 19:00:00,19,2,0,476,13,11.5,0.0,Cloudy,0,,1396,1,36.6,0.922,high,5,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 20:00:00,20,2,0,319,13,10.0,0.0,Clear,0,,1264,1,24.5,0.617,medium,4,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 21:00:00,21,2,0,139,5,7.6,0.0,Clear,0,,934,0,27.8,0.7,high,4,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 22:00:00,22,2,0,60,5,10.0,0.0,Clear,0,,518,0,12.0,0.302,low,2,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-03 23:00:00,23,2,0,19,0,9.9,0.0,Clear,0,,218,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,79,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,19,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 06:00:00,6,3,0,39,4,13.6,0.0,Clear,0,,39,0,9.8,0.247,low,2,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 07:00:00,7,3,0,141,6,16.3,0.0,Clear,0,,180,0,23.5,0.592,medium,4,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 08:00:00,8,3,0,482,14,18.9,0.0,Clear,0,,662,1,34.4,0.866,high,5,Morning Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 09:00:00,9,3,0,562,14,21.2,0.0,Clear,0,,1185,1,40.1,1.0,high,5,Morning Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 10:00:00,10,3,0,373,14,19.8,0.0,Clear,0,,1417,1,26.6,0.67,high,4,Morning Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 11:00:00,11,3,0,240,7,21.6,0.0,Clear,0,,1175,0,34.3,0.864,high,5,Mid Morning
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 12:00:00,12,3,0,267,7,19.3,0.0,Clear,0,,880,0,38.1,0.96,high,5,Mid Morning
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 13:00:00,13,3,0,241,7,17.4,0.0,Clear,0,,748,0,34.4,0.866,high,5,Mid Morning
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 14:00:00,14,3,0,219,7,13.5,0.0,Clear,0,,727,0,31.3,0.788,high,5,Afternoon
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 15:00:00,15,3,0,247,7,13.1,0.0,Clear,0,,707,0,35.3,0.889,high,5,Afternoon
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 16:00:00,16,3,0,258,7,11.6,0.0,Cloudy,0,,724,0,36.9,0.929,high,5,Afternoon
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 17:00:00,17,3,0,445,13,12.0,0.0,Clear,0,,950,1,34.2,0.861,high,5,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 18:00:00,18,3,0,491,13,11.2,0.0,Clear,0,,1194,1,37.8,0.952,high,5,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 19:00:00,19,3,0,430,13,11.4,0.0,Clear,0,,1366,1,33.1,0.834,high,5,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 20:00:00,20,3,0,331,13,9.0,0.0,Clear,0,,1252,1,25.5,0.642,medium,4,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 21:00:00,21,3,0,151,5,9.4,0.0,Clear,0,,912,0,30.2,0.761,high,5,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 22:00:00,22,3,0,70,5,9.6,0.0,Clear,0,,552,0,14.0,0.353,medium,3,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-04 23:00:00,23,3,0,21,0,10.1,0.0,Clear,0,,242,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,91,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,21,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 06:00:00,6,4,0,42,4,13.9,0.0,Clear,0,,42,0,10.5,0.264,low,2,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 07:00:00,7,4,0,161,6,17.2,0.0,Clear,0,,203,0,26.8,0.675,high,4,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 08:00:00,8,4,0,460,14,17.1,0.0,Clear,0,,663,1,32.9,0.829,high,5,Morning Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 09:00:00,9,4,0,549,14,19.6,0.0,Cloudy,0,,1170,1,39.2,0.987,high,5,Morning Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 10:00:00,10,4,0,332,14,19.2,0.0,Clear,0,,1341,1,23.7,0.597,medium,4,Morning Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 11:00:00,11,4,0,242,7,20.4,0.0,Clear,0,,1123,0,34.6,0.872,high,5,Mid Morning
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 12:00:00,12,4,0,243,7,18.5,0.2,Light Rain,0,,817,0,34.7,0.874,high,5,Mid Morning
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 13:00:00,13,4,0,212,7,15.8,0.7,Light Rain,0,,697,0,30.3,0.763,high,5,Mid Morning
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 14:00:00,14,4,0,212,7,16.1,0.6,Light Rain,0,,667,0,30.3,0.763,high,5,Afternoon
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 15:00:00,15,4,0,233,7,11.6,0.9,Light Rain,0,,657,0,33.3,0.839,high,5,Afternoon
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 16:00:00,16,4,0,244,7,13.4,0.6,Light Rain,0,,689,0,34.9,0.879,high,5,Afternoon
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 17:00:00,17,4,0,440,13,11.5,0.5,Light Rain,0,,917,1,33.8,0.851,high,5,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 18:00:00,18,4,0,445,13,10.9,0.5,Light Rain,0,,1129,1,34.2,0.861,high,5,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 19:00:00,19,4,0,408,13,12.1,0.7,Light Rain,0,,1293,1,31.4,0.791,high,5,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 20:00:00,20,4,0,315,13,10.9,0.8,Light Rain,0,,1168,1,24.2,0.61,medium,4,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 21:00:00,21,4,0,151,5,11.2,0.0,Clear,0,,874,0,30.2,0.761,high,5,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 22:00:00,22,4,0,70,5,11.7,0.0,Clear,0,,536,0,14.0,0.353,medium,3,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-05 23:00:00,23,4,0,21,0,10.7,0.0,Clear,0,,242,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,91,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,21,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 06:00:00,6,5,1,30,4,16.7,0.0,Clear,0,,30,0,7.5,0.189,low,2,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 07:00:00,7,5,1,103,6,17.3,0.0,Clear,0,,133,0,17.2,0.433,medium,3,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 08:00:00,8,5,1,354,14,18.9,0.0,Clear,0,,487,1,25.3,0.637,medium,4,Morning Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 09:00:00,9,5,1,403,14,18.7,0.0,Clear,0,,860,1,28.8,0.725,high,4,Morning Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 10:00:00,10,5,1,260,14,19.1,0.0,Clear,0,,1017,1,18.6,0.469,medium,3,Morning Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 11:00:00,11,5,1,181,7,19.8,0.0,Clear,0,,844,0,25.9,0.652,high,4,Mid Morning
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 12:00:00,12,5,1,169,7,18.6,0.4,Light Rain,0,,610,0,24.1,0.607,medium,4,Mid Morning
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 13:00:00,13,5,1,144,7,18.6,0.3,Light Rain,0,,494,0,20.6,0.519,medium,3,Mid Morning
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 14:00:00,14,5,1,137,7,15.5,0.4,Light Rain,0,,450,0,19.6,0.494,medium,3,Afternoon
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 15:00:00,15,5,1,153,7,13.3,0.2,Light Rain,0,,434,0,21.9,0.552,medium,4,Afternoon
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 16:00:00,16,5,1,191,7,13.1,0.3,Light Rain,0,,481,0,27.3,0.688,high,4,Afternoon
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 17:00:00,17,5,1,292,13,11.5,0.3,Light Rain,0,,636,1,22.5,0.567,medium,4,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 18:00:00,18,5,1,343,13,11.7,0.1,Light Rain,0,,826,1,26.4,0.665,high,4,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 19:00:00,19,5,1,336,13,10.7,0.3,Light Rain,0,,971,1,25.8,0.65,high,4,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 20:00:00,20,5,1,229,13,11.0,0.2,Light Rain,0,,908,1,17.6,0.443,medium,3,Evening Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 21:00:00,21,5,1,101,5,10.5,0.0,Cloudy,0,,666,0,20.2,0.509,medium,3,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 22:00:00,22,5,1,49,5,12.5,0.0,Clear,0,,379,0,9.8,0.247,low,2,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-06 23:00:00,23,5,1,15,0,11.4,0.0,Clear,0,,165,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,64,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,15,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-07 06:00:00,6,6,1,27,4,16.2,0.0,Cloudy,0,,27,0,6.8,0.171,low,2,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-07 07:00:00,7,6,1,113,6,17.0,0.0,Clear,0,,140,0,18.8,0.474,medium,3,Night
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-07 08:00:00,8,6,1,329,14,18.5,0.0,Clear,0,,469,1,23.5,0.592,medium,4,Morning Peak
PK07,East Vinod Nagar Mayur Vihar II,Pink Line,2024-01-07 09:00:00,9,6,1,411,14,20.4,0.0,Clear,0,,853,1,29.4,0.741,high,4,Morning Peak
