station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
VL05,Janpath,Violet Line,2024-01-01 15:00:00,15,0,0,603,7,12.4,0.0,Clear,1,New Year,1750,0,86.1,1.0,high,5,Afternoon
VL05,Janpath,Violet Line,2024-01-01 16:00:00,16,0,0,720,7,12.0,0.0,Clear,1,New Year,1899,0,102.9,1.0,high,5,Afternoon
VL05,Janpath,Violet Line,2024-01-01 17:00:00,17,0,0,1099,13,12.6,0.0,Clear,1,New Year,2422,1,84.5,1.0,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-01 18:00:00,18,0,0,1407,13,11.8,0.0,Clear,1,New Year,3226,1,108.2,1.0,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-01 19:00:00,19,0,0,1175,13,9.4,0.0,Clear,1,New Year,3681,1,90.4,1.0,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-01 20:00:00,20,0,0,931,13,9.6,0.0,Clear,1,New Year,3513,1,71.6,0.905,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-01 21:00:00,21,0,0,404,5,8.6,0.0,Clear,1,New Year,2510,0,80.8,1.0,high,5,Night
VL05,Janpath,Violet Line,2024-01-01 22:00:00,22,0,0,189,5,10.3,0.0,Clear,1,New Year,1524,0,37.8,0.478,medium,3,Night
VL05,Janpath,Violet Line,2024-01-01 23:00:00,23,0,0,53,0,10.5,0.0,Clear,1,New Year,646,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,242,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,53,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-02 06:00:00,6,1,0,76,4,14.5,0.0,Clear,0,,76,0,19.0,0.24,low,2,Night
VL05,Janpath,Violet Line,2024-01-02 07:00:00,7,1,0,288,6,16.3,0.0,Clear,0,,364,0,48.0,0.607,medium,4,Night
VL05,Janpath,Violet Line,2024-01-02 08:00:00,8,1,0,929,14,17.4,0.0,Cloudy,0,,1293,1,66.4,0.839,high,5,Morning Peak
VL05,Janpath,Violet Line,2024-01-02 09:00:00,9,1,0,1137,14,18.4,0.0,Clear,0,,2354,1,81.2,1.0,high,5,Morning Peak
VL05,Janpath,Violet Line,2024-01-02 10:00:00,10,1,0,712,14,20.4,0.0,Cloudy,0,,2778,1,50.9,0.643,medium,4,Morning Peak
VL05,Janpath,Violet Line,2024-01-02 11:00:00,11,1,0,465,7,19.8,0.0,Cloudy,0,,2314,0,66.4,0.839,high,5,Mid Morning
VL05,Janpath,Violet Line,2024-01-02 12:00:00,12,1,0,523,7,18.2,0.0,Clear,0,,1700,0,74.7,0.944,high,5,Mid Morning
VL05,Janpath,Violet Line,2024-01-02 13:00:00,13,1,0,423,7,16.1,0.0,Clear,0,,1411,0,60.4,0.764,high,5,Mid Morning
VL05,Janpath,Violet Line,2024-01-02 14:00:00,14,1,0,414,7,14.6,0.0,Clear,0,,1360,0,59.1,0.747,high,4,Afternoon
VL05,Janpath,Violet Line,2024-01-02 15:00:00,15,1,0,492,7,13.0,0.0,Clear,0,,1329,0,70.3,0.889,high,5,Afternoon
VL05,Janpath,Violet Line,2024-01-02 16:00:00,16,1,0,523,7,11.6,0.0,Clear,0,,1429,0,74.7,0.944,high,5,Afternoon
VL05,Janpath,Violet Line,2024-01-02 17:00:00,17,1,0,848,13,11.3,0.0,Clear,0,,1863,1,65.2,0.824,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-02 18:00:00,18,1,0,999,13,11.6,0.0,Clear,0,,2370,1,76.8,0.971,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-02 19:00:00,19,1,0,917,13,10.7,0.0,Clear,0,,2764,1,70.5,0.891,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-02 20:00:00,20,1,0,690,13,11.3,0.0,Clear,0,,2606,1,53.1,0.671,high,4,Evening Peak
VL05,Janpath,Violet Line,2024-01-02 21:00:00,21,1,0,302,5,9.6,0.0,Clear,0,,1909,0,60.4,0.764,high,5,Night
VL05,Janpath,Violet Line,2024-01-02 22:00:00,22,1,0,136,5,9.8,0.0,Clear,0,,1128,0,27.2,0.344,low,2,Night
VL05,Janpath,Violet Line,2024-01-02 23:00:00,23,1,0,43,0,9.3,0.0,Clear,0,,481,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,179,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,43,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-03 06:00:00,6,2,0,83,4,14.7,0.0,Cloudy,0,,83,0,20.8,0.263,low,2,Night
VL05,Janpath,Violet Line,2024-01-03 07:00:00,7,2,0,324,6,16.2,0.0,Clear,0,,407,0,54.0,0.683,high,4,Night
VL05,Janpath,Violet Line,2024-01-03 08:00:00,8,2,0,976,14,16.0,0.0,Clear,0,,1383,1,69.7,0.881,high,5,Morning Peak
VL05,Janpath,Violet Line,2024-01-03 09:00:00,9,2,0,1062,14,19.3,0.0,Clear,0,,2362,1,75.9,0.96,high,5,Morning Peak
VL05,Janpath,Violet Line,2024-01-03 10:00:00,10,2,0,770,14,18.1,0.0,Clear,0,,2808,1,55.0,0.695,high,4,Morning Peak
VL05,Janpath,Violet Line,2024-01-03 11:00:00,11,2,0,508,7,17.9,0.0,Clear,0,,2340,0,72.6,0.918,high,5,Mid Morning
VL05,Janpath,Violet Line,2024-01-03 12:00:00,12,2,0,498,7,18.4,0.0,Clear,0,,1776,0,71.1,0.899,high,5,Mid Morning
VL05,Janpath,Violet Line,2024-01-03 13:00:00,13,2,0,455,7,16.5,0.0,Clear,0,,1461,0,65.0,0.822,high,5,Mid Morning
VL05,Janpath,Violet Line,2024-01-03 14:00:00,14,2,0,398,7,14.9,0.0,Clear,0,,1351,0,56.9,0.719,high,4,Afternoon
VL05,Janpath,Violet Line,2024-01-03 15:00:00,15,2,0,451,7,12.6,0.0,Clear,0,,1304,0,64.4,0.814,high,5,Afternoon
VL05,Janpath,Violet Line,2024-01-03 16:00:00,16,2,0,508,7,11.3,0.0,Clear,0,,1357,0,72.6,0.918,high,5,Afternoon
VL05,Janpath,Violet Line,2024-01-03 17:00:00,17,2,0,797,13,10.7,0.0,Clear,0,,1756,1,61.3,0.775,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-03 18:00:00,18,2,0,1021,13,11.1,0.0,Clear,0,,2326,1,78.5,0.992,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-03 19:00:00,19,2,0,950,13,11.5,0.0,Cloudy,0,,2768,1,73.1,0.924,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-03 20:00:00,20,2,0,694,13,10.0,0.0,Clear,0,,2665,1,53.4,0.675,high,4,Evening Peak
VL05,Janpath,Violet Line,2024-01-03 21:00:00,21,2,0,315,5,7.6,0.0,Clear,0,,1959,0,63.0,0.796,high,5,Night
VL05,Janpath,Violet Line,2024-01-03 22:00:00,22,2,0,129,5,10.0,0.0,Clear,0,,1138,0,25.8,0.326,low,2,Night
VL05,Janpath,Violet Line,2024-01-03 23:00:00,23,2,0,38,0,9.9,0.0,Clear,0,,482,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,167,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,38,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-04 06:00:00,6,3,0,84,4,13.6,0.0,Clear,0,,84,0,21.0,0.265,low,2,Night
VL05,Janpath,Violet Line,2024-01-04 07:00:00,7,3,0,281,6,16.3,0.0,Clear,0,,365,0,46.8,0.592,medium,4,Night
VL05,Janpath,Violet Line,2024-01-04 08:00:00,8,3,0,881,14,18.9,0.0,Clear,0,,1246,1,62.9,0.795,high,5,Morning Peak
VL05,Janpath,Violet Line,2024-01-04 09:00:00,9,3,0,1000,14,21.2,0.0,Clear,0,,2162,1,71.4,0.903,high,5,Morning Peak
VL05,Janpath,Violet Line,2024-01-04 10:00:00,10,3,0,747,14,19.8,0.0,Clear,0,,2628,1,53.4,0.675,high,4,Morning Peak
VL05,Janpath,Violet Line,2024-01-04 11:00:00,11,3,0,515,7,21.6,0.0,Clear,0,,2262,0,73.6,0.93,high,5,Mid Morning
VL05,Janpath,Violet Line,2024-01-04 12:00:00,12,3,0,500,7,19.3,0.0,Clear,0,,1762,0,71.4,0.903,high,5,Mid Morning
VL05,Janpath,Violet Line,2024-01-04 13:00:00,13,3,0,458,7,17.4,0.0,Clear,0,,1473,0,65.4,0.827,high,5,Mid Morning
VL05,Janpath,Violet Line,2024-01-04 14:00:00,14,3,0,404,7,13.5,0.0,Clear,0,,1362,0,57.7,0.729,high,4,Afternoon
VL05,Janpath,Violet Line,2024-01-04 15:00:00,15,3,0,474,7,13.1,0.0,Clear,0,,1336,0,67.7,0.856,high,5,Afternoon
VL05,Janpath,Violet Line,2024-01-04 16:00:00,16,3,0,538,7,11.6,0.0,Cloudy,0,,1416,0,76.9,0.972,high,5,Afternoon
VL05,Janpath,Violet Line,2024-01-04 17:00:00,17,3,0,896,13,12.0,0.0,Clear,0,,1908,1,68.9,0.871,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-04 18:00:00,18,3,0,957,13,11.2,0.0,Clear,0,,2391,1,73.6,0.93,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-04 19:00:00,19,3,0,867,13,11.4,0.0,Clear,0,,2720,1,66.7,0.843,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-04 20:00:00,20,3,0,722,13,9.0,0.0,Clear,0,,2546,1,55.5,0.702,high,4,Evening Peak
VL05,Janpath,Violet Line,2024-01-04 21:00:00,21,3,0,276,5,9.4,0.0,Clear,0,,1865,0,55.2,0.698,high,4,Night
VL05,Janpath,Violet Line,2024-01-04 22:00:00,22,3,0,138,5,9.6,0.0,Clear,0,,1136,0,27.6,0.349,low,2,Night
VL05,Janpath,Violet Line,2024-01-04 23:00:00,23,3,0,38,0,10.1,0.0,Clear,0,,452,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,176,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,38,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-05 06:00:00,6,4,0,76,4,13.9,0.0,Clear,0,,76,0,19.0,0.24,low,2,Night
VL05,Janpath,Violet Line,2024-01-05 07:00:00,7,4,0,290,6,17.2,0.0,Clear,0,,366,0,48.3,0.611,medium,4,Night
VL05,Janpath,Violet Line,2024-01-05 08:00:00,8,4,0,958,14,17.1,0.0,Clear,0,,1324,1,68.4,0.865,high,5,Morning Peak
VL05,Janpath,Violet Line,2024-01-05 09:00:00,9,4,0,1060,14,19.6,0.0,Cloudy,0,,2308,1,75.7,0.957,high,5,Morning Peak
VL05,Janpath,Violet Line,2024-01-05 10:00:00,10,4,0,723,14,19.2,0.0,Clear,0,,2741,1,51.6,0.652,high,4,Morning Peak
VL05,Janpath,Violet Line,2024-01-05 11:00:00,11,4,0,504,7,20.4,0.0,Clear,0,,2287,0,72.0,0.91,high,5,Mid Morning
VL05,Janpath,Violet Line,2024-01-05 12:00:00,12,4,0,453,7,18.5,0.2,Light Rain,0,,1680,0,64.7,0.818,high,5,Mid Morning
VL05,Janpath,Violet Line,2024-01-05 13:00:00,13,4,0,408,7,15.8,0.7,Light Rain,0,,1365,0,58.3,0.737,high,4,Mid Morning
VL05,Janpath,Violet Line,2024-01-05 14:00:00,14,4,0,403,7,16.1,0.6,Light Rain,0,,1264,0,57.6,0.728,high,4,Afternoon
VL05,Janpath,Violet Line,2024-01-05 15:00:00,15,4,0,440,7,11.6,0.9,Light Rain,0,,1251,0,62.9,0.795,high,5,Afternoon
VL05,Janpath,Violet Line,2024-01-05 16:00:00,16,4,0,500,7,13.4,0.6,Light Rain,0,,1343,0,71.4,0.903,high,5,Afternoon
VL05,Janpath,Violet Line,2024-01-05 17:00:00,17,4,0,783,13,11.5,0.5,Light Rain,0,,1723,1,60.2,0.761,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-05 18:00:00,18,4,0,979,13,10.9,0.5,Light Rain,0,,2262,1,75.3,0.952,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-05 19:00:00,19,4,0,887,13,12.1,0.7,Light Rain,0,,2649,1,68.2,0.862,high,5,Evening Peak
VL05,Janpath,Violet Line,2024-01-05 20:00:00,20,4,0,611,13,10.9,0.8,Light Rain,0,,2477,1,47.0,0.594,medium,4,Evening Peak
VL05,Janpath,Violet Line,2024-01-05 21:00:00,21,4,0,320,5,11.2,0.0,Clear,0,,1818,0,64.0,0.809,high,5,Night
VL05,Janpath,Violet Line,2024-01-05 22:00:00,22,4,0,138,5,11.7,0.0,Clear,0,,1069,0,27.6,0.349,low,2,Night
VL05,Janpath,Violet Line,2024-01-05 23:00:00,23,4,0,37,0,10.7,0.0,Clear,0,,495,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,175,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,37,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-06 06:00:00,6,5,1,59,4,16.7,0.0,Clear,0,,59,0,14.8,0.187,low,2,Night
VL05,Janpath,Violet Line,2024-01-06 07:00:00,7,5,1,218,6,17.3,0.0,Clear,0,,277,0,36.3,0.459,medium,3,Night
VL05,Janpath,Violet Line,2024-01-06 08:00:00,8,5,1,687,14,18.9,0.0,Clear,0,,964,1,49.1,0.621,medium,4,Morning Peak
VL05,Janpath,Violet Line,2024-01-06 09:00:00,9,5,1,759,14,18.7,0.0,Clear,0,,1664,1,54.2,0.685,high,4,Morning Peak
VL05,Janpath,Violet Line,2024-01-06 10:00:00,10,5,1,502,14,19.1,0.0,Clear,0,,1948,1,35.9,0.454,medium,3,Morning Peak
VL05,Janpath,Violet Line,2024-01-06 11:00:00,11,5,1,345,7,19.8,0.0,Clear,0,,1606,0,49.3,0.623,medium,4,Mid Morning
VL05,Janpath,Violet Line,2024-01-06 12:00:00,12,5,1,327,7,18.6,0.4,Light Rain,0,,1174,0,46.7,0.59,medium,4,Mid Morning
VL05,Janpath,Violet Line,2024-01-06 13:00:00,13,5,1,318,7,18.6,0.3,Light Rain,0,,990,0,45.4,0.574,medium,4,Mid Morning
VL05,Janpath,Violet Line,2024-01-06 14:00:00,14,5,1,264,7,15.5,0.4,Light Rain,0,,909,0,37.7,0.477,medium,3,Afternoon
VL05,Janpath,Violet Line,2024-01-06 15:00:00,15,5,1,308,7,13.3,0.2,Light Rain,0,,890,0,44.0,0.556,medium,4,Afternoon
VL05,Janpath,Violet Line,2024-01-06 16:00:00,16,5,1,395,7,13.1,0.3,Light Rain,0,,967,0,56.4,0.713,high,4,Afternoon
VL05,Janpath,Violet Line,2024-01-06 17:00:00,17,5,1,595,13,11.5,0.3,Light Rain,0,,1298,1,45.8,0.579,medium,4,Evening Peak
VL05,Janpath,Violet Line,2024-01-06 18:00:00,18,5,1,724,13,11.7,0.1,Light Rain,0,,1714,1,55.7,0.704,high,4,Evening Peak
VL05,Janpath,Violet Line,2024-01-06 19:00:00,19,5,1,655,13,10.7,0.3,Light Rain,0,,1974,1,50.4,0.637,medium,4,Evening Peak
VL05,Janpath,Violet Line,2024-01-06 20:00:00,20,5,1,455,13,11.0,0.2,Light Rain,0,,1834,1,35.0,0.442,medium,3,Evening Peak
VL05,Janpath,Violet Line,2024-01-06 21:00:00,21,5,1,202,5,10.5,0.0,Cloudy,0,,1312,0,40.4,0.511,medium,3,Night
VL05,Janpath,Violet Line,2024-01-06 22:00:00,22,5,1,91,5,12.5,0.0,Clear,0,,748,0,18.2,0.23,low,2,Night
VL05,Janpath,Violet Line,2024-01-06 23:00:00,23,5,1,27,0,11.4,0.0,Clear,0,,320,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,118,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,27,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-07 06:00:00,6,6,1,56,4,16.2,0.0,Cloudy,0,,56,0,14.0,0.177,low,2,Night
VL05,Janpath,Violet Line,2024-01-07 07:00:00,7,6,1,207,6,17.0,0.0,Clear,0,,263,0,34.5,0.436,medium,3,Night
VL05,Janpath,Violet Line,2024-01-07 08:00:00,8,6,1,612,14,18.5,0.0,Clear,0,,875,1,43.7,0.552,medium,4,Morning Peak
VL05,Janpath,Violet Line,2024-01-07 09:00:00,9,6,1,728,14,20.4,0.0,Clear,0,,1547,1,52.0,0.657,high,4,Morning Peak
VL05,Janpath,Violet Line,2024-01-07 10:00:00,10,6,1,490,14,20.7,0.0,Clear,0,,1830,1,35.0,0.442,medium,3,Morning Peak
VL05,Janpath,Violet Line,2024-01-07 11:00:00,11,6,1,370,7,18.4,0.0,Clear,0,,1588,0,52.9,0.669,high,4,Mid Morning
VL05,Janpath,Violet Line,2024-01-07 12:00:00,12,6,1,348,7,20.0,0.0,Clear,0,,1208,0,49.7,0.628,medium,4,Mid Morning
VL05,Janpath,Violet Line,2024-01-07 13:00:00,13,6,1,335,7,18.2,0.0,Clear,0,,1053,0,47.9,0.606,medium,4,Mid Morning
VL05,Janpath,Violet Line,2024-01-07 14:00:00,14,6,1,285,7,15.4,0.0,Clear,0,,968,0,40.7,0.515,medium,3,Afternoon
VL05,Janpath,Violet Line,2024-01-07 15:00:00,15,6,1,345,7,12.6,0.0,Clear,0,,965,0,49.3,0.623,medium,4,Afternoon
VL05,Janpath,Violet Line,2024-01-07 16:00:00,16,6,1,419,7,12.8,0.0,Cloudy,0,,1049,0,59.9,0.757,high,5,Afternoon
VL05,Janpath,Violet Line,2024-01-07 17:00:00,17,6,1,578,13,11.7,0.0,Clear,0,,1342,1,44.5,0.563,medium,4,Evening Peak
VL05,Janpath,Violet Line,2024-01-07 18:00:00,18,6,1,741,13,11.3,0.0,Clear,0,,1738,1,57.0,0.721,high,4,Evening Peak
VL05,Janpath,Violet Line,2024-01-07 19:00:00,19,6,1,615,13,11.5,0.0,Clear,0,,1934,1,47.3,0.598,medium,4,Evening Peak
VL05,Janpath,Violet Line,2024-01-07 20:00:00,20,6,1,511,13,10.2,0.0,Clear,0,,1867,1,39.3,0.497,medium,3,Evening Peak
VL05,Janpath,Violet Line,2024-01-07 21:00:00,21,6,1,212,5,10.3,0.0,Clear,0,,1338,0,42.4,0.536,medium,3,Night
VL05,Janpath,Violet Line,2024-01-07 22:00:00,22,6,1,90,5,11.5,0.0,Clear,0,,813,0,18.0,0.228,low,2,Night
VL05,Janpath,Violet Line,2024-01-07 23:00:00,23,6,1,29,0,10.3,0.0,Clear,0,,331,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,119,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,29,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-08 02:00:00,2,0,0,0,0,14.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-08 03:00:00,3,0,0,0,0,14.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-08 04:00:00,4,0,0,0,0,15.9,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-08 05:00:00,5,0,0,0,0,12.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
VL05,Janpath,Violet Line,2024-01-08 06:00:00,6,0,0,80,4,14.4,0.0,Clear,0,,80,0,20.0,0.253,low,2,Night
VL05,Janpath,Violet Line,2024-01-08 07:00:00,7,0,0,297,6,16.6,0.0,Clear,0,,377,0,49.5,0.626,medium,4,Night
VL05,Janpath,Violet Line,2024-01-08 08:00:00,8,0,0,970,14,18.1,0.0,Clear,0,,1347,1,69.3,0.876,high,5,Morning Peak
VL05,Janpath,Violet Line,2024-01-08 09:00:00,9,0,0,1071,14,20.3,0.0,Clear,0,,2338,1,76.5,0.967,high,5,Morning Peak
VL05,Janpath,Violet Line,2024-01-08 10:00:00,10,0,0,745,14,21.6,0.0,Clear,0,,2786,1,53.2,0.673,high,4,Morning Peak
VL05,Janpath,Violet Line,2024-01-08 11:00:00,11,0,0,495,7,19.8,0.0,Clear,0,,2311,0,70.7,0.894,high,5,Mid Morning
VL05,Janpath,Violet Line,2024-01-08 12:00:00,12,0,0,468,7,20.1,0.0,Clear,0,,1708,0,66.9,0.846,high,5,Mid Morning
