station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
MG12,Kalindi Kunj,Magenta Line,2024-01-03 22:00:00,22,2,0,86,5,10.0,0.0,Clear,0,,752,0,17.2,0.312,low,2,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-03 23:00:00,23,2,0,28,0,9.9,0.0,Clear,0,,327,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,114,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,28,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-04 06:00:00,6,3,0,60,4,13.6,0.0,Clear,0,,60,0,15.0,0.272,low,2,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-04 07:00:00,7,3,0,215,6,16.3,0.0,Clear,0,,275,0,35.8,0.649,medium,4,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-04 08:00:00,8,3,0,609,14,18.9,0.0,Clear,0,,884,1,43.5,0.788,high,5,Morning Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-04 09:00:00,9,3,0,720,14,21.2,0.0,Clear,0,,1544,1,51.4,0.931,high,5,Morning Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-04 10:00:00,10,3,0,510,14,19.8,0.0,Clear,0,,1839,1,36.4,0.659,high,4,Morning Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-04 11:00:00,11,3,0,339,7,21.6,0.0,Clear,0,,1569,0,48.4,0.877,high,5,Mid Morning
MG12,Kalindi Kunj,Magenta Line,2024-01-04 12:00:00,12,3,0,372,7,19.3,0.0,Clear,0,,1221,0,53.1,0.962,high,5,Mid Morning
MG12,Kalindi Kunj,Magenta Line,2024-01-04 13:00:00,13,3,0,331,7,17.4,0.0,Clear,0,,1042,0,47.3,0.857,high,5,Mid Morning
MG12,Kalindi Kunj,Magenta Line,2024-01-04 14:00:00,14,3,0,309,7,13.5,0.0,Clear,0,,1012,0,44.1,0.799,high,5,Afternoon
MG12,Kalindi Kunj,Magenta Line,2024-01-04 15:00:00,15,3,0,335,7,13.1,0.0,Clear,0,,975,0,47.9,0.868,high,5,Afternoon
MG12,Kalindi Kunj,Magenta Line,2024-01-04 16:00:00,16,3,0,365,7,11.6,0.0,Cloudy,0,,1009,0,52.1,0.944,high,5,Afternoon
MG12,Kalindi Kunj,Magenta Line,2024-01-04 17:00:00,17,3,0,641,13,12.0,0.0,Clear,0,,1341,1,49.3,0.893,high,5,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-04 18:00:00,18,3,0,676,13,11.2,0.0,Clear,0,,1682,1,52.0,0.942,high,5,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-04 19:00:00,19,3,0,617,13,11.4,0.0,Clear,0,,1934,1,47.5,0.861,high,5,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-04 20:00:00,20,3,0,456,13,9.0,0.0,Clear,0,,1749,1,35.1,0.636,medium,4,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-04 21:00:00,21,3,0,216,5,9.4,0.0,Clear,0,,1289,0,43.2,0.783,high,5,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-04 22:00:00,22,3,0,97,5,9.6,0.0,Clear,0,,769,0,19.4,0.351,medium,3,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-04 23:00:00,23,3,0,30,0,10.1,0.0,Clear,0,,343,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,127,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,30,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-05 06:00:00,6,4,0,53,4,13.9,0.0,Clear,0,,53,0,13.2,0.239,low,2,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-05 07:00:00,7,4,0,215,6,17.2,0.0,Clear,0,,268,0,35.8,0.649,medium,4,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-05 08:00:00,8,4,0,660,14,17.1,0.0,Clear,0,,928,1,47.1,0.853,high,5,Morning Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-05 09:00:00,9,4,0,706,14,19.6,0.0,Cloudy,0,,1581,1,50.4,0.913,high,5,Morning Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-05 10:00:00,10,4,0,509,14,19.2,0.0,Clear,0,,1875,1,36.4,0.659,high,4,Morning Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-05 11:00:00,11,4,0,348,7,20.4,0.0,Clear,0,,1563,0,49.7,0.9,high,5,Mid Morning
MG12,Kalindi Kunj,Magenta Line,2024-01-05 12:00:00,12,4,0,357,7,18.5,0.2,Light Rain,0,,1214,0,51.0,0.924,high,5,Mid Morning
MG12,Kalindi Kunj,Magenta Line,2024-01-05 13:00:00,13,4,0,292,7,15.8,0.7,Light Rain,0,,997,0,41.7,0.755,high,5,Mid Morning
MG12,Kalindi Kunj,Magenta Line,2024-01-05 14:00:00,14,4,0,290,7,16.1,0.6,Light Rain,0,,939,0,41.4,0.75,high,5,Afternoon
MG12,Kalindi Kunj,Magenta Line,2024-01-05 15:00:00,15,4,0,287,7,11.6,0.9,Light Rain,0,,869,0,41.0,0.743,high,4,Afternoon
MG12,Kalindi Kunj,Magenta Line,2024-01-05 16:00:00,16,4,0,400,7,13.4,0.6,Light Rain,0,,977,0,57.1,1.0,high,5,Afternoon
MG12,Kalindi Kunj,Magenta Line,2024-01-05 17:00:00,17,4,0,579,13,11.5,0.5,Light Rain,0,,1266,1,44.5,0.806,high,5,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-05 18:00:00,18,4,0,708,13,10.9,0.5,Light Rain,0,,1687,1,54.5,0.987,high,5,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-05 19:00:00,19,4,0,597,13,12.1,0.7,Light Rain,0,,1884,1,45.9,0.832,high,5,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-05 20:00:00,20,4,0,453,13,10.9,0.8,Light Rain,0,,1758,1,34.8,0.63,medium,4,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-05 21:00:00,21,4,0,222,5,11.2,0.0,Clear,0,,1272,0,44.4,0.804,high,5,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-05 22:00:00,22,4,0,97,5,11.7,0.0,Clear,0,,772,0,19.4,0.351,medium,3,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-05 23:00:00,23,4,0,26,0,10.7,0.0,Clear,0,,345,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,123,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,26,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-06 06:00:00,6,5,1,38,4,16.7,0.0,Clear,0,,38,0,9.5,0.172,low,2,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-06 07:00:00,7,5,1,140,6,17.3,0.0,Clear,0,,178,0,23.3,0.422,medium,3,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-06 08:00:00,8,5,1,443,14,18.9,0.0,Clear,0,,621,1,31.6,0.572,medium,4,Morning Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-06 09:00:00,9,5,1,502,14,18.7,0.0,Clear,0,,1085,1,35.9,0.65,high,4,Morning Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-06 10:00:00,10,5,1,367,14,19.1,0.0,Clear,0,,1312,1,26.2,0.475,medium,3,Morning Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-06 11:00:00,11,5,1,260,7,19.8,0.0,Clear,0,,1129,0,37.1,0.672,high,4,Mid Morning
MG12,Kalindi Kunj,Magenta Line,2024-01-06 12:00:00,12,5,1,235,7,18.6,0.4,Light Rain,0,,862,0,33.6,0.609,medium,4,Mid Morning
MG12,Kalindi Kunj,Magenta Line,2024-01-06 13:00:00,13,5,1,220,7,18.6,0.3,Light Rain,0,,715,0,31.4,0.569,medium,4,Mid Morning
MG12,Kalindi Kunj,Magenta Line,2024-01-06 14:00:00,14,5,1,212,7,15.5,0.4,Light Rain,0,,667,0,30.3,0.549,medium,3,Afternoon
MG12,Kalindi Kunj,Magenta Line,2024-01-06 15:00:00,15,5,1,224,7,13.3,0.2,Light Rain,0,,656,0,32.0,0.58,medium,4,Afternoon
MG12,Kalindi Kunj,Magenta Line,2024-01-06 16:00:00,16,5,1,281,7,13.1,0.3,Light Rain,0,,717,0,40.1,0.726,high,4,Afternoon
MG12,Kalindi Kunj,Magenta Line,2024-01-06 17:00:00,17,5,1,420,13,11.5,0.3,Light Rain,0,,925,1,32.3,0.585,medium,4,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-06 18:00:00,18,5,1,447,13,11.7,0.1,Light Rain,0,,1148,1,34.4,0.623,medium,4,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-06 19:00:00,19,5,1,416,13,10.7,0.3,Light Rain,0,,1283,1,32.0,0.58,medium,4,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-06 20:00:00,20,5,1,343,13,11.0,0.2,Light Rain,0,,1206,1,26.4,0.478,medium,3,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-06 21:00:00,21,5,1,152,5,10.5,0.0,Cloudy,0,,911,0,30.4,0.551,medium,4,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-06 22:00:00,22,5,1,65,5,12.5,0.0,Clear,0,,560,0,13.0,0.236,low,2,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-06 23:00:00,23,5,1,20,0,11.4,0.0,Clear,0,,237,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,85,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,20,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-07 06:00:00,6,6,1,43,4,16.2,0.0,Cloudy,0,,43,0,10.8,0.196,low,2,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-07 07:00:00,7,6,1,162,6,17.0,0.0,Clear,0,,205,0,27.0,0.489,medium,3,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-07 08:00:00,8,6,1,444,14,18.5,0.0,Clear,0,,649,1,31.7,0.574,medium,4,Morning Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-07 09:00:00,9,6,1,543,14,20.4,0.0,Clear,0,,1149,1,38.8,0.703,high,4,Morning Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-07 10:00:00,10,6,1,360,14,20.7,0.0,Clear,0,,1347,1,25.7,0.466,medium,3,Morning Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-07 11:00:00,11,6,1,233,7,18.4,0.0,Clear,0,,1136,0,33.3,0.603,medium,4,Mid Morning
MG12,Kalindi Kunj,Magenta Line,2024-01-07 12:00:00,12,6,1,243,7,20.0,0.0,Clear,0,,836,0,34.7,0.629,medium,4,Mid Morning
MG12,Kalindi Kunj,Magenta Line,2024-01-07 13:00:00,13,6,1,217,7,18.2,0.0,Clear,0,,693,0,31.0,0.562,medium,4,Mid Morning
MG12,Kalindi Kunj,Magenta Line,2024-01-07 14:00:00,14,6,1,197,7,15.4,0.0,Clear,0,,657,0,28.1,0.509,medium,3,Afternoon
MG12,Kalindi Kunj,Magenta Line,2024-01-07 15:00:00,15,6,1,240,7,12.6,0.0,Clear,0,,654,0,34.3,0.621,medium,4,Afternoon
MG12,Kalindi Kunj,Magenta Line,2024-01-07 16:00:00,16,6,1,291,7,12.8,0.0,Cloudy,0,,728,0,41.6,0.754,high,5,Afternoon
MG12,Kalindi Kunj,Magenta Line,2024-01-07 17:00:00,17,6,1,419,13,11.7,0.0,Clear,0,,950,1,32.2,0.583,medium,4,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-07 18:00:00,18,6,1,482,13,11.3,0.0,Clear,0,,1192,1,37.1,0.672,high,4,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-07 19:00:00,19,6,1,484,13,11.5,0.0,Clear,0,,1385,1,37.2,0.674,high,4,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-07 20:00:00,20,6,1,359,13,10.2,0.0,Clear,0,,1325,1,27.6,0.5,medium,3,Evening Peak
MG12,Kalindi Kunj,Magenta Line,2024-01-07 21:00:00,21,6,1,157,5,10.3,0.0,Clear,0,,1000,0,31.4,0.569,medium,4,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-07 22:00:00,22,6,1,65,5,11.5,0.0,Clear,0,,581,0,13.0,0.236,low,2,Night
MG12,Kalindi Kunj,Magenta Line,2024-01-07 23:00:00,23,6,1,20,0,10.3,0.0,Clear,0,,242,0,0.0,0.0,low,1,Night
