station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
BL50,Nirman Vihar,Blue Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-03 06:00:00,6,2,0,37,5,14.7,0.0,Cloudy,0,,37,0,7.4,0.264,low,2,Night
BL50,Nirman Vihar,Blue Line,2024-01-03 07:00:00,7,2,0,159,8,16.2,0.0,Clear,0,,196,0,19.9,0.711,high,4,Night
BL50,Nirman Vihar,Blue Line,2024-01-03 08:00:00,8,2,0,483,20,16.0,0.0,Clear,0,,679,1,24.1,0.861,high,5,Morning Peak
BL50,Nirman Vihar,Blue Line,2024-01-03 09:00:00,9,2,0,543,20,19.3,0.0,Clear,0,,1185,1,27.1,0.968,high,5,Morning Peak
BL50,Nirman Vihar,Blue Line,2024-01-03 10:00:00,10,2,0,387,20,18.1,0.0,Clear,0,,1413,1,19.4,0.693,high,4,Morning Peak
BL50,Nirman Vihar,Blue Line,2024-01-03 11:00:00,11,2,0,262,10,17.9,0.0,Clear,0,,1192,0,26.2,0.936,high,5,Mid Morning
BL50,Nirman Vihar,Blue Line,2024-01-03 12:00:00,12,2,0,265,10,18.4,0.0,Clear,0,,914,0,26.5,0.946,high,5,Mid Morning
BL50,Nirman Vihar,Blue Line,2024-01-03 13:00:00,13,2,0,238,10,16.5,0.0,Clear,0,,765,0,23.8,0.85,high,5,Mid Morning
BL50,Nirman Vihar,Blue Line,2024-01-03 14:00:00,14,2,0,216,10,14.9,0.0,Clear,0,,719,0,21.6,0.771,high,5,Afternoon
BL50,Nirman Vihar,Blue Line,2024-01-03 15:00:00,15,2,0,212,10,12.6,0.0,Clear,0,,666,0,21.2,0.757,high,5,Afternoon
BL50,Nirman Vihar,Blue Line,2024-01-03 16:00:00,16,2,0,281,10,11.3,0.0,Clear,0,,709,0,28.1,1.0,high,5,Afternoon
BL50,Nirman Vihar,Blue Line,2024-01-03 17:00:00,17,2,0,435,18,10.7,0.0,Clear,0,,928,1,24.2,0.864,high,5,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-03 18:00:00,18,2,0,504,18,11.1,0.0,Clear,0,,1220,1,28.0,1.0,high,5,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-03 19:00:00,19,2,0,492,18,11.5,0.0,Cloudy,0,,1431,1,27.3,0.975,high,5,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-03 20:00:00,20,2,0,336,18,10.0,0.0,Clear,0,,1332,1,18.7,0.668,high,4,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-03 21:00:00,21,2,0,142,7,7.6,0.0,Clear,0,,970,0,20.3,0.725,high,4,Night
BL50,Nirman Vihar,Blue Line,2024-01-03 22:00:00,22,2,0,61,7,10.0,0.0,Clear,0,,539,0,8.7,0.311,low,2,Night
BL50,Nirman Vihar,Blue Line,2024-01-03 23:00:00,23,2,0,21,0,9.9,0.0,Clear,0,,224,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,82,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,21,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-04 06:00:00,6,3,0,40,5,13.6,0.0,Clear,0,,40,0,8.0,0.286,low,2,Night
BL50,Nirman Vihar,Blue Line,2024-01-04 07:00:00,7,3,0,148,8,16.3,0.0,Clear,0,,188,0,18.5,0.661,high,4,Night
BL50,Nirman Vihar,Blue Line,2024-01-04 08:00:00,8,3,0,462,20,18.9,0.0,Clear,0,,650,1,23.1,0.825,high,5,Morning Peak
BL50,Nirman Vihar,Blue Line,2024-01-04 09:00:00,9,3,0,511,20,21.2,0.0,Clear,0,,1121,1,25.6,0.914,high,5,Morning Peak
BL50,Nirman Vihar,Blue Line,2024-01-04 10:00:00,10,3,0,337,20,19.8,0.0,Clear,0,,1310,1,16.9,0.604,medium,4,Morning Peak
BL50,Nirman Vihar,Blue Line,2024-01-04 11:00:00,11,3,0,247,10,21.6,0.0,Clear,0,,1095,0,24.7,0.882,high,5,Mid Morning
BL50,Nirman Vihar,Blue Line,2024-01-04 12:00:00,12,3,0,237,10,19.3,0.0,Clear,0,,821,0,23.7,0.846,high,5,Mid Morning
BL50,Nirman Vihar,Blue Line,2024-01-04 13:00:00,13,3,0,234,10,17.4,0.0,Clear,0,,718,0,23.4,0.836,high,5,Mid Morning
BL50,Nirman Vihar,Blue Line,2024-01-04 14:00:00,14,3,0,194,10,13.5,0.0,Clear,0,,665,0,19.4,0.693,high,4,Afternoon
BL50,Nirman Vihar,Blue Line,2024-01-04 15:00:00,15,3,0,225,10,13.1,0.0,Clear,0,,653,0,22.5,0.804,high,5,Afternoon
BL50,Nirman Vihar,Blue Line,2024-01-04 16:00:00,16,3,0,288,10,11.6,0.0,Cloudy,0,,707,0,28.8,1.0,high,5,Afternoon
BL50,Nirman Vihar,Blue Line,2024-01-04 17:00:00,17,3,0,403,18,12.0,0.0,Clear,0,,916,1,22.4,0.8,high,5,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-04 18:00:00,18,3,0,473,18,11.2,0.0,Clear,0,,1164,1,26.3,0.939,high,5,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-04 19:00:00,19,3,0,478,18,11.4,0.0,Clear,0,,1354,1,26.6,0.95,high,5,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-04 20:00:00,20,3,0,335,18,9.0,0.0,Clear,0,,1286,1,18.6,0.664,high,4,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-04 21:00:00,21,3,0,161,7,9.4,0.0,Clear,0,,974,0,23.0,0.821,high,5,Night
BL50,Nirman Vihar,Blue Line,2024-01-04 22:00:00,22,3,0,64,7,9.6,0.0,Clear,0,,560,0,9.1,0.325,low,2,Night
BL50,Nirman Vihar,Blue Line,2024-01-04 23:00:00,23,3,0,19,0,10.1,0.0,Clear,0,,244,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,83,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,19,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-05 06:00:00,6,4,0,38,5,13.9,0.0,Clear,0,,38,0,7.6,0.271,low,2,Night
BL50,Nirman Vihar,Blue Line,2024-01-05 07:00:00,7,4,0,143,8,17.2,0.0,Clear,0,,181,0,17.9,0.639,medium,4,Night
BL50,Nirman Vihar,Blue Line,2024-01-05 08:00:00,8,4,0,452,20,17.1,0.0,Clear,0,,633,1,22.6,0.807,high,5,Morning Peak
BL50,Nirman Vihar,Blue Line,2024-01-05 09:00:00,9,4,0,580,20,19.6,0.0,Cloudy,0,,1175,1,29.0,1.0,high,5,Morning Peak
BL50,Nirman Vihar,Blue Line,2024-01-05 10:00:00,10,4,0,336,20,19.2,0.0,Clear,0,,1368,1,16.8,0.6,medium,4,Morning Peak
BL50,Nirman Vihar,Blue Line,2024-01-05 11:00:00,11,4,0,249,10,20.4,0.0,Clear,0,,1165,0,24.9,0.889,high,5,Mid Morning
BL50,Nirman Vihar,Blue Line,2024-01-05 12:00:00,12,4,0,245,10,18.5,0.2,Light Rain,0,,830,0,24.5,0.875,high,5,Mid Morning
BL50,Nirman Vihar,Blue Line,2024-01-05 13:00:00,13,4,0,220,10,15.8,0.7,Light Rain,0,,714,0,22.0,0.786,high,5,Mid Morning
BL50,Nirman Vihar,Blue Line,2024-01-05 14:00:00,14,4,0,210,10,16.1,0.6,Light Rain,0,,675,0,21.0,0.75,high,5,Afternoon
BL50,Nirman Vihar,Blue Line,2024-01-05 15:00:00,15,4,0,217,10,11.6,0.9,Light Rain,0,,647,0,21.7,0.775,high,5,Afternoon
BL50,Nirman Vihar,Blue Line,2024-01-05 16:00:00,16,4,0,260,10,13.4,0.6,Light Rain,0,,687,0,26.0,0.929,high,5,Afternoon
BL50,Nirman Vihar,Blue Line,2024-01-05 17:00:00,17,4,0,392,18,11.5,0.5,Light Rain,0,,869,1,21.8,0.779,high,5,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-05 18:00:00,18,4,0,464,18,10.9,0.5,Light Rain,0,,1116,1,25.8,0.921,high,5,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-05 19:00:00,19,4,0,412,18,12.1,0.7,Light Rain,0,,1268,1,22.9,0.818,high,5,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-05 20:00:00,20,4,0,311,18,10.9,0.8,Light Rain,0,,1187,1,17.3,0.618,medium,4,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-05 21:00:00,21,4,0,162,7,11.2,0.0,Clear,0,,885,0,23.1,0.825,high,5,Night
BL50,Nirman Vihar,Blue Line,2024-01-05 22:00:00,22,4,0,64,7,11.7,0.0,Clear,0,,537,0,9.1,0.325,low,2,Night
BL50,Nirman Vihar,Blue Line,2024-01-05 23:00:00,23,4,0,19,0,10.7,0.0,Clear,0,,245,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,83,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,19,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-06 06:00:00,6,5,1,28,5,16.7,0.0,Clear,0,,28,0,5.6,0.2,low,2,Night
BL50,Nirman Vihar,Blue Line,2024-01-06 07:00:00,7,5,1,103,8,17.3,0.0,Clear,0,,131,0,12.9,0.461,medium,3,Night
BL50,Nirman Vihar,Blue Line,2024-01-06 08:00:00,8,5,1,327,20,18.9,0.0,Clear,0,,458,1,16.4,0.586,medium,4,Morning Peak
BL50,Nirman Vihar,Blue Line,2024-01-06 09:00:00,9,5,1,395,20,18.7,0.0,Clear,0,,825,1,19.8,0.707,high,4,Morning Peak
BL50,Nirman Vihar,Blue Line,2024-01-06 10:00:00,10,5,1,252,20,19.1,0.0,Clear,0,,974,1,12.6,0.45,medium,3,Morning Peak
BL50,Nirman Vihar,Blue Line,2024-01-06 11:00:00,11,5,1,192,10,19.8,0.0,Clear,0,,839,0,19.2,0.686,high,4,Mid Morning
BL50,Nirman Vihar,Blue Line,2024-01-06 12:00:00,12,5,1,161,10,18.6,0.4,Light Rain,0,,605,0,16.1,0.575,medium,4,Mid Morning
BL50,Nirman Vihar,Blue Line,2024-01-06 13:00:00,13,5,1,160,10,18.6,0.3,Light Rain,0,,513,0,16.0,0.571,medium,4,Mid Morning
BL50,Nirman Vihar,Blue Line,2024-01-06 14:00:00,14,5,1,150,10,15.5,0.4,Light Rain,0,,471,0,15.0,0.536,medium,3,Afternoon
BL50,Nirman Vihar,Blue Line,2024-01-06 15:00:00,15,5,1,165,10,13.3,0.2,Light Rain,0,,475,0,16.5,0.589,medium,4,Afternoon
BL50,Nirman Vihar,Blue Line,2024-01-06 16:00:00,16,5,1,195,10,13.1,0.3,Light Rain,0,,510,0,19.5,0.696,high,4,Afternoon
BL50,Nirman Vihar,Blue Line,2024-01-06 17:00:00,17,5,1,311,18,11.5,0.3,Light Rain,0,,671,1,17.3,0.618,medium,4,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-06 18:00:00,18,5,1,361,18,11.7,0.1,Light Rain,0,,867,1,20.1,0.718,high,4,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-06 19:00:00,19,5,1,329,18,10.7,0.3,Light Rain,0,,1001,1,18.3,0.654,high,4,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-06 20:00:00,20,5,1,231,18,11.0,0.2,Light Rain,0,,921,1,12.8,0.457,medium,3,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-06 21:00:00,21,5,1,105,7,10.5,0.0,Cloudy,0,,665,0,15.0,0.536,medium,3,Night
BL50,Nirman Vihar,Blue Line,2024-01-06 22:00:00,22,5,1,48,7,12.5,0.0,Clear,0,,384,0,6.9,0.246,low,2,Night
BL50,Nirman Vihar,Blue Line,2024-01-06 23:00:00,23,5,1,14,0,11.4,0.0,Clear,0,,167,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,62,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,14,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-07 06:00:00,6,6,1,27,5,16.2,0.0,Cloudy,0,,27,0,5.4,0.193,low,2,Night
BL50,Nirman Vihar,Blue Line,2024-01-07 07:00:00,7,6,1,110,8,17.0,0.0,Clear,0,,137,0,13.8,0.493,medium,3,Night
BL50,Nirman Vihar,Blue Line,2024-01-07 08:00:00,8,6,1,317,20,18.5,0.0,Clear,0,,454,1,15.8,0.564,medium,4,Morning Peak
BL50,Nirman Vihar,Blue Line,2024-01-07 09:00:00,9,6,1,401,20,20.4,0.0,Clear,0,,828,1,20.1,0.718,high,4,Morning Peak
BL50,Nirman Vihar,Blue Line,2024-01-07 10:00:00,10,6,1,266,20,20.7,0.0,Clear,0,,984,1,13.3,0.475,medium,3,Morning Peak
BL50,Nirman Vihar,Blue Line,2024-01-07 11:00:00,11,6,1,174,10,18.4,0.0,Clear,0,,841,0,17.4,0.621,medium,4,Mid Morning
BL50,Nirman Vihar,Blue Line,2024-01-07 12:00:00,12,6,1,193,10,20.0,0.0,Clear,0,,633,0,19.3,0.689,high,4,Mid Morning
BL50,Nirman Vihar,Blue Line,2024-01-07 13:00:00,13,6,1,149,10,18.2,0.0,Clear,0,,516,0,14.9,0.532,medium,3,Mid Morning
BL50,Nirman Vihar,Blue Line,2024-01-07 14:00:00,14,6,1,156,10,15.4,0.0,Clear,0,,498,0,15.6,0.557,medium,4,Afternoon
BL50,Nirman Vihar,Blue Line,2024-01-07 15:00:00,15,6,1,163,10,12.6,0.0,Clear,0,,468,0,16.3,0.582,medium,4,Afternoon
BL50,Nirman Vihar,Blue Line,2024-01-07 16:00:00,16,6,1,212,10,12.8,0.0,Cloudy,0,,531,0,21.2,0.757,high,5,Afternoon
BL50,Nirman Vihar,Blue Line,2024-01-07 17:00:00,17,6,1,307,18,11.7,0.0,Clear,0,,682,1,17.1,0.611,medium,4,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-07 18:00:00,18,6,1,343,18,11.3,0.0,Clear,0,,862,1,19.1,0.682,high,4,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-07 19:00:00,19,6,1,339,18,11.5,0.0,Clear,0,,989,1,18.8,0.671,high,4,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-07 20:00:00,20,6,1,234,18,10.2,0.0,Clear,0,,916,1,13.0,0.464,medium,3,Evening Peak
BL50,Nirman Vihar,Blue Line,2024-01-07 21:00:00,21,6,1,117,7,10.3,0.0,Clear,0,,690,0,16.7,0.596,medium,4,Night
BL50,Nirman Vihar,Blue Line,2024-01-07 22:00:00,22,6,1,49,7,11.5,0.0,Clear,0,,400,0,7.0,0.25,low,2,Night
BL50,Nirman Vihar,Blue Line,2024-01-07 23:00:00,23,6,1,14,0,10.3,0.0,Clear,0,,180,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,63,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,14,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-08 02:00:00,2,0,0,0,0,14.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-08 03:00:00,3,0,0,0,0,14.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
BL50,Nirman Vihar,Blue Line,2024-01-08 04:00:00,4,0,0,0,0,15.9,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
