station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
PK21,Mayapuri,Pink Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK21,Mayapuri,Pink Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK21,Mayapuri,Pink Line,2024-01-07 06:00:00,6,6,1,30,4,16.2,0.0,Cloudy,0,,30,0,7.5,0.19,low,2,Night
PK21,Mayapuri,Pink Line,2024-01-07 07:00:00,7,6,1,105,6,17.0,0.0,Clear,0,,135,0,17.5,0.443,medium,3,Night
PK21,Mayapuri,Pink Line,2024-01-07 08:00:00,8,6,1,336,14,18.5,0.0,Clear,0,,471,1,24.0,0.608,medium,4,Morning Peak
PK21,Mayapuri,Pink Line,2024-01-07 09:00:00,9,6,1,363,14,20.4,0.0,Clear,0,,804,1,25.9,0.656,high,4,Morning Peak
PK21,Mayapuri,Pink Line,2024-01-07 10:00:00,10,6,1,242,14,20.7,0.0,Clear,0,,941,1,17.3,0.438,medium,3,Morning Peak
PK21,Mayapuri,Pink Line,2024-01-07 11:00:00,11,6,1,170,7,18.4,0.0,Clear,0,,775,0,24.3,0.615,medium,4,Mid Morning
PK21,Mayapuri,Pink Line,2024-01-07 12:00:00,12,6,1,180,7,20.0,0.0,Clear,0,,592,0,25.7,0.651,high,4,Mid Morning
PK21,Mayapuri,Pink Line,2024-01-07 13:00:00,13,6,1,154,7,18.2,0.0,Clear,0,,504,0,22.0,0.557,medium,4,Mid Morning
PK21,Mayapuri,Pink Line,2024-01-07 14:00:00,14,6,1,149,7,15.4,0.0,Clear,0,,483,0,21.3,0.539,medium,3,Afternoon
PK21,Mayapuri,Pink Line,2024-01-07 15:00:00,15,6,1,165,7,12.6,0.0,Clear,0,,468,0,23.6,0.597,medium,4,Afternoon
PK21,Mayapuri,Pink Line,2024-01-07 16:00:00,16,6,1,212,7,12.8,0.0,Cloudy,0,,526,0,30.3,0.767,high,5,Afternoon
PK21,Mayapuri,Pink Line,2024-01-07 17:00:00,17,6,1,297,13,11.7,0.0,Clear,0,,674,1,22.8,0.577,medium,4,Evening Peak
PK21,Mayapuri,Pink Line,2024-01-07 18:00:00,18,6,1,353,13,11.3,0.0,Clear,0,,862,1,27.2,0.689,high,4,Evening Peak
PK21,Mayapuri,Pink Line,2024-01-07 19:00:00,19,6,1,310,13,11.5,0.0,Clear,0,,960,1,23.8,0.603,medium,4,Evening Peak
PK21,Mayapuri,Pink Line,2024-01-07 20:00:00,20,6,1,228,13,10.2,0.0,Clear,0,,891,1,17.5,0.443,medium,3,Evening Peak
PK21,Mayapuri,Pink Line,2024-01-07 21:00:00,21,6,1,111,5,10.3,0.0,Clear,0,,649,0,22.2,0.562,medium,4,Night
PK21,Mayapuri,Pink Line,2024-01-07 22:00:00,22,6,1,46,5,11.5,0.0,Clear,0,,385,0,9.2,0.233,low,2,Night
PK21,Mayapuri,Pink Line,2024-01-07 23:00:00,23,6,1,13,0,10.3,0.0,Clear,0,,170,0,0.0,0.0,low,1,Night
PK21,Mayapuri,Pink Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,59,0,0.0,0.0,low,1,Night
PK21,Mayapuri,Pink Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,13,0,0.0,0.0,low,1,Night
PK21,Mayapuri,Pink Line,2024-01-08 02:00:00,2,0,0,0,0,14.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK21,Mayapuri,Pink Line,2024-01-08 03:00:00,3,0,0,0,0,14.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK21,Mayapuri,Pink Line,2024-01-08 04:00:00,4,0,0,0,0,15.9,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK21,Mayapuri,Pink Line,2024-01-08 05:00:00,5,0,0,0,0,12.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
PK21,Mayapuri,Pink Line,2024-01-08 06:00:00,6,0,0,43,4,14.4,0.0,Clear,0,,43,0,10.8,0.273,low,2,Night
PK21,Mayapuri,Pink Line,2024-01-08 07:00:00,7,0,0,147,6,16.6,0.0,Clear,0,,190,0,24.5,0.62,medium,4,Night
PK21,Mayapuri,Pink Line,2024-01-08 08:00:00,8,0,0,460,14,18.1,0.0,Clear,0,,650,1,32.9,0.833,high,5,Morning Peak
PK21,Mayapuri,Pink Line,2024-01-08 09:00:00,9,0,0,569,14,20.3,0.0,Clear,0,,1176,1,40.6,1.0,high,5,Morning Peak
