station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
RD18,Keshav Puram,Red Line,2024-01-02 10:00:00,10,1,0,295,20,20.4,0.0,Cloudy,0,,1112,1,14.8,0.662,high,4,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-02 11:00:00,11,1,0,200,10,19.8,0.0,Cloudy,0,,918,0,20.0,0.894,high,5,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-02 12:00:00,12,1,0,196,10,18.2,0.0,Clear,0,,691,0,19.6,0.876,high,5,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-02 13:00:00,13,1,0,178,10,16.1,0.0,Clear,0,,574,0,17.8,0.796,high,5,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-02 14:00:00,14,1,0,173,10,14.6,0.0,Clear,0,,547,0,17.3,0.774,high,5,Afternoon
RD18,Keshav Puram,Red Line,2024-01-02 15:00:00,15,1,0,175,10,13.0,0.0,Clear,0,,526,0,17.5,0.782,high,5,Afternoon
RD18,Keshav Puram,Red Line,2024-01-02 16:00:00,16,1,0,219,10,11.6,0.0,Clear,0,,567,0,21.9,0.979,high,5,Afternoon
RD18,Keshav Puram,Red Line,2024-01-02 17:00:00,17,1,0,345,18,11.3,0.0,Clear,0,,739,1,19.2,0.858,high,5,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-02 18:00:00,18,1,0,381,18,11.6,0.0,Clear,0,,945,1,21.2,0.948,high,5,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-02 19:00:00,19,1,0,344,18,10.7,0.0,Clear,0,,1070,1,19.1,0.854,high,5,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-02 20:00:00,20,1,0,257,18,11.3,0.0,Clear,0,,982,1,14.3,0.639,medium,4,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-02 21:00:00,21,1,0,121,7,9.6,0.0,Clear,0,,722,0,17.3,0.774,high,5,Night
RD18,Keshav Puram,Red Line,2024-01-02 22:00:00,22,1,0,55,7,9.8,0.0,Clear,0,,433,0,7.9,0.353,medium,3,Night
RD18,Keshav Puram,Red Line,2024-01-02 23:00:00,23,1,0,16,0,9.3,0.0,Clear,0,,192,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,71,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,16,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-03 06:00:00,6,2,0,31,5,14.7,0.0,Cloudy,0,,31,0,6.2,0.277,low,2,Night
RD18,Keshav Puram,Red Line,2024-01-03 07:00:00,7,2,0,119,8,16.2,0.0,Clear,0,,150,0,14.9,0.666,high,4,Night
RD18,Keshav Puram,Red Line,2024-01-03 08:00:00,8,2,0,351,20,16.0,0.0,Clear,0,,501,1,17.6,0.787,high,5,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-03 09:00:00,9,2,0,411,20,19.3,0.0,Clear,0,,881,1,20.6,0.921,high,5,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-03 10:00:00,10,2,0,284,20,18.1,0.0,Clear,0,,1046,1,14.2,0.635,medium,4,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-03 11:00:00,11,2,0,185,10,17.9,0.0,Clear,0,,880,0,18.5,0.827,high,5,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-03 12:00:00,12,2,0,200,10,18.4,0.0,Clear,0,,669,0,20.0,0.894,high,5,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-03 13:00:00,13,2,0,171,10,16.5,0.0,Clear,0,,556,0,17.1,0.765,high,5,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-03 14:00:00,14,2,0,181,10,14.9,0.0,Clear,0,,552,0,18.1,0.809,high,5,Afternoon
RD18,Keshav Puram,Red Line,2024-01-03 15:00:00,15,2,0,187,10,12.6,0.0,Clear,0,,539,0,18.7,0.836,high,5,Afternoon
RD18,Keshav Puram,Red Line,2024-01-03 16:00:00,16,2,0,227,10,11.3,0.0,Clear,0,,595,0,22.7,1.0,high,5,Afternoon
RD18,Keshav Puram,Red Line,2024-01-03 17:00:00,17,2,0,326,18,10.7,0.0,Clear,0,,740,1,18.1,0.809,high,5,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-03 18:00:00,18,2,0,395,18,11.1,0.0,Clear,0,,948,1,21.9,0.979,high,5,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-03 19:00:00,19,2,0,365,18,11.5,0.0,Cloudy,0,,1086,1,20.3,0.908,high,5,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-03 20:00:00,20,2,0,254,18,10.0,0.0,Clear,0,,1014,1,14.1,0.63,medium,4,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-03 21:00:00,21,2,0,114,7,7.6,0.0,Clear,0,,733,0,16.3,0.729,high,4,Night
RD18,Keshav Puram,Red Line,2024-01-03 22:00:00,22,2,0,51,7,10.0,0.0,Clear,0,,419,0,7.3,0.326,low,2,Night
RD18,Keshav Puram,Red Line,2024-01-03 23:00:00,23,2,0,16,0,9.9,0.0,Clear,0,,181,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,67,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,16,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-04 06:00:00,6,3,0,34,5,13.6,0.0,Clear,0,,34,0,6.8,0.304,low,2,Night
RD18,Keshav Puram,Red Line,2024-01-04 07:00:00,7,3,0,113,8,16.3,0.0,Clear,0,,147,0,14.1,0.63,medium,4,Night
RD18,Keshav Puram,Red Line,2024-01-04 08:00:00,8,3,0,386,20,18.9,0.0,Clear,0,,533,1,19.3,0.863,high,5,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-04 09:00:00,9,3,0,445,20,21.2,0.0,Clear,0,,944,1,22.2,0.993,high,5,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-04 10:00:00,10,3,0,293,20,19.8,0.0,Clear,0,,1124,1,14.7,0.657,high,4,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-04 11:00:00,11,3,0,203,10,21.6,0.0,Clear,0,,941,0,20.3,0.908,high,5,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-04 12:00:00,12,3,0,185,10,19.3,0.0,Clear,0,,681,0,18.5,0.827,high,5,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-04 13:00:00,13,3,0,166,10,17.4,0.0,Clear,0,,554,0,16.6,0.742,high,4,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-04 14:00:00,14,3,0,171,10,13.5,0.0,Clear,0,,522,0,17.1,0.765,high,5,Afternoon
RD18,Keshav Puram,Red Line,2024-01-04 15:00:00,15,3,0,175,10,13.1,0.0,Clear,0,,512,0,17.5,0.782,high,5,Afternoon
RD18,Keshav Puram,Red Line,2024-01-04 16:00:00,16,3,0,222,10,11.6,0.0,Cloudy,0,,568,0,22.2,0.993,high,5,Afternoon
RD18,Keshav Puram,Red Line,2024-01-04 17:00:00,17,3,0,323,18,12.0,0.0,Clear,0,,720,1,17.9,0.8,high,5,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-04 18:00:00,18,3,0,396,18,11.2,0.0,Clear,0,,941,1,22.0,0.984,high,5,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-04 19:00:00,19,3,0,394,18,11.4,0.0,Clear,0,,1113,1,21.9,0.979,high,5,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-04 20:00:00,20,3,0,271,18,9.0,0.0,Clear,0,,1061,1,15.1,0.675,high,4,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-04 21:00:00,21,3,0,126,7,9.4,0.0,Clear,0,,791,0,18.0,0.805,high,5,Night
RD18,Keshav Puram,Red Line,2024-01-04 22:00:00,22,3,0,48,7,9.6,0.0,Clear,0,,445,0,6.9,0.309,low,2,Night
RD18,Keshav Puram,Red Line,2024-01-04 23:00:00,23,3,0,16,0,10.1,0.0,Clear,0,,190,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,64,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,16,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-05 06:00:00,6,4,0,34,5,13.9,0.0,Clear,0,,34,0,6.8,0.304,low,2,Night
RD18,Keshav Puram,Red Line,2024-01-05 07:00:00,7,4,0,129,8,17.2,0.0,Clear,0,,163,0,16.1,0.72,high,4,Night
RD18,Keshav Puram,Red Line,2024-01-05 08:00:00,8,4,0,392,20,17.1,0.0,Clear,0,,555,1,19.6,0.876,high,5,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-05 09:00:00,9,4,0,405,20,19.6,0.0,Cloudy,0,,926,1,20.2,0.903,high,5,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-05 10:00:00,10,4,0,284,20,19.2,0.0,Clear,0,,1081,1,14.2,0.635,medium,4,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-05 11:00:00,11,4,0,216,10,20.4,0.0,Clear,0,,905,0,21.6,0.966,high,5,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-05 12:00:00,12,4,0,180,10,18.5,0.2,Light Rain,0,,680,0,18.0,0.805,high,5,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-05 13:00:00,13,4,0,184,10,15.8,0.7,Light Rain,0,,580,0,18.4,0.823,high,5,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-05 14:00:00,14,4,0,155,10,16.1,0.6,Light Rain,0,,519,0,15.5,0.693,high,4,Afternoon
RD18,Keshav Puram,Red Line,2024-01-05 15:00:00,15,4,0,164,10,11.6,0.9,Light Rain,0,,503,0,16.4,0.733,high,4,Afternoon
RD18,Keshav Puram,Red Line,2024-01-05 16:00:00,16,4,0,205,10,13.4,0.6,Light Rain,0,,524,0,20.5,0.917,high,5,Afternoon
RD18,Keshav Puram,Red Line,2024-01-05 17:00:00,17,4,0,340,18,11.5,0.5,Light Rain,0,,709,1,18.9,0.845,high,5,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-05 18:00:00,18,4,0,404,18,10.9,0.5,Light Rain,0,,949,1,22.4,1.0,high,5,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-05 19:00:00,19,4,0,337,18,12.1,0.7,Light Rain,0,,1081,1,18.7,0.836,high,5,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-05 20:00:00,20,4,0,265,18,10.9,0.8,Light Rain,0,,1006,1,14.7,0.657,high,4,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-05 21:00:00,21,4,0,122,7,11.2,0.0,Clear,0,,724,0,17.4,0.778,high,5,Night
RD18,Keshav Puram,Red Line,2024-01-05 22:00:00,22,4,0,54,7,11.7,0.0,Clear,0,,441,0,7.7,0.344,low,2,Night
RD18,Keshav Puram,Red Line,2024-01-05 23:00:00,23,4,0,17,0,10.7,0.0,Clear,0,,193,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,71,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,17,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-06 06:00:00,6,5,1,24,5,16.7,0.0,Clear,0,,24,0,4.8,0.215,low,2,Night
RD18,Keshav Puram,Red Line,2024-01-06 07:00:00,7,5,1,86,8,17.3,0.0,Clear,0,,110,0,10.8,0.483,medium,3,Night
RD18,Keshav Puram,Red Line,2024-01-06 08:00:00,8,5,1,266,20,18.9,0.0,Clear,0,,376,1,13.3,0.595,medium,4,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-06 09:00:00,9,5,1,327,20,18.7,0.0,Clear,0,,679,1,16.4,0.733,high,4,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-06 10:00:00,10,5,1,216,20,19.1,0.0,Clear,0,,809,1,10.8,0.483,medium,3,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-06 11:00:00,11,5,1,145,10,19.8,0.0,Clear,0,,688,0,14.5,0.648,medium,4,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-06 12:00:00,12,5,1,137,10,18.6,0.4,Light Rain,0,,498,0,13.7,0.613,medium,4,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-06 13:00:00,13,5,1,124,10,18.6,0.3,Light Rain,0,,406,0,12.4,0.554,medium,4,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-06 14:00:00,14,5,1,111,10,15.5,0.4,Light Rain,0,,372,0,11.1,0.496,medium,3,Afternoon
RD18,Keshav Puram,Red Line,2024-01-06 15:00:00,15,5,1,138,10,13.3,0.2,Light Rain,0,,373,0,13.8,0.617,medium,4,Afternoon
RD18,Keshav Puram,Red Line,2024-01-06 16:00:00,16,5,1,147,10,13.1,0.3,Light Rain,0,,396,0,14.7,0.657,high,4,Afternoon
RD18,Keshav Puram,Red Line,2024-01-06 17:00:00,17,5,1,239,18,11.5,0.3,Light Rain,0,,524,1,13.3,0.595,medium,4,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-06 18:00:00,18,5,1,253,18,11.7,0.1,Light Rain,0,,639,1,14.1,0.63,medium,4,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-06 19:00:00,19,5,1,244,18,10.7,0.3,Light Rain,0,,736,1,13.6,0.608,medium,4,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-06 20:00:00,20,5,1,198,18,11.0,0.2,Light Rain,0,,695,1,11.0,0.492,medium,3,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-06 21:00:00,21,5,1,87,7,10.5,0.0,Cloudy,0,,529,0,12.4,0.554,medium,4,Night
RD18,Keshav Puram,Red Line,2024-01-06 22:00:00,22,5,1,39,7,12.5,0.0,Clear,0,,324,0,5.6,0.25,low,2,Night
RD18,Keshav Puram,Red Line,2024-01-06 23:00:00,23,5,1,12,0,11.4,0.0,Clear,0,,138,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,51,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,12,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-07 06:00:00,6,6,1,23,5,16.2,0.0,Cloudy,0,,23,0,4.6,0.206,low,2,Night
RD18,Keshav Puram,Red Line,2024-01-07 07:00:00,7,6,1,80,8,17.0,0.0,Clear,0,,103,0,10.0,0.447,medium,3,Night
RD18,Keshav Puram,Red Line,2024-01-07 08:00:00,8,6,1,282,20,18.5,0.0,Clear,0,,385,1,14.1,0.63,medium,4,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-07 09:00:00,9,6,1,322,20,20.4,0.0,Clear,0,,684,1,16.1,0.72,high,4,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-07 10:00:00,10,6,1,200,20,20.7,0.0,Clear,0,,804,1,10.0,0.447,medium,3,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-07 11:00:00,11,6,1,149,10,18.4,0.0,Clear,0,,671,0,14.9,0.666,high,4,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-07 12:00:00,12,6,1,145,10,20.0,0.0,Clear,0,,494,0,14.5,0.648,medium,4,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-07 13:00:00,13,6,1,133,10,18.2,0.0,Clear,0,,427,0,13.3,0.595,medium,4,Mid Morning
RD18,Keshav Puram,Red Line,2024-01-07 14:00:00,14,6,1,130,10,15.4,0.0,Clear,0,,408,0,13.0,0.581,medium,4,Afternoon
RD18,Keshav Puram,Red Line,2024-01-07 15:00:00,15,6,1,126,10,12.6,0.0,Clear,0,,389,0,12.6,0.563,medium,4,Afternoon
RD18,Keshav Puram,Red Line,2024-01-07 16:00:00,16,6,1,168,10,12.8,0.0,Cloudy,0,,424,0,16.8,0.751,high,5,Afternoon
RD18,Keshav Puram,Red Line,2024-01-07 17:00:00,17,6,1,231,18,11.7,0.0,Clear,0,,525,1,12.8,0.572,medium,4,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-07 18:00:00,18,6,1,297,18,11.3,0.0,Clear,0,,696,1,16.5,0.738,high,4,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-07 19:00:00,19,6,1,285,18,11.5,0.0,Clear,0,,813,1,15.8,0.706,high,4,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-07 20:00:00,20,6,1,188,18,10.2,0.0,Clear,0,,770,1,10.4,0.465,medium,3,Evening Peak
RD18,Keshav Puram,Red Line,2024-01-07 21:00:00,21,6,1,91,7,10.3,0.0,Clear,0,,564,0,13.0,0.581,medium,4,Night
RD18,Keshav Puram,Red Line,2024-01-07 22:00:00,22,6,1,38,7,11.5,0.0,Clear,0,,317,0,5.4,0.241,low,2,Night
RD18,Keshav Puram,Red Line,2024-01-07 23:00:00,23,6,1,11,0,10.3,0.0,Clear,0,,140,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,49,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,11,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-08 02:00:00,2,0,0,0,0,14.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-08 03:00:00,3,0,0,0,0,14.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-08 04:00:00,4,0,0,0,0,15.9,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-08 05:00:00,5,0,0,0,0,12.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
RD18,Keshav Puram,Red Line,2024-01-08 06:00:00,6,0,0,32,5,14.4,0.0,Clear,0,,32,0,6.4,0.286,low,2,Night
RD18,Keshav Puram,Red Line,2024-01-08 07:00:00,7,0,0,112,8,16.6,0.0,Clear,0,,144,0,14.0,0.626,medium,4,Night
RD18,Keshav Puram,Red Line,2024-01-08 08:00:00,8,0,0,372,20,18.1,0.0,Clear,0,,516,1,18.6,0.832,high,5,Morning Peak
RD18,Keshav Puram,Red Line,2024-01-08 09:00:00,9,0,0,452,20,20.3,0.0,Clear,0,,936,1,22.6,1.0,high,5,Morning Peak
