station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
MG18,Palam,Magenta Line,2024-01-07 18:00:00,18,6,1,400,13,11.3,0.0,Clear,0,,1036,1,30.8,0.648,medium,4,Evening Peak
MG18,Palam,Magenta Line,2024-01-07 19:00:00,19,6,1,405,13,11.5,0.0,Clear,0,,1185,1,31.2,0.657,high,4,Evening Peak
MG18,Palam,Magenta Line,2024-01-07 20:00:00,20,6,1,293,13,10.2,0.0,Clear,0,,1098,1,22.5,0.474,medium,3,Evening Peak
MG18,Palam,Magenta Line,2024-01-07 21:00:00,21,6,1,128,5,10.3,0.0,Clear,0,,826,0,25.6,0.539,medium,3,Night
MG18,Palam,Magenta Line,2024-01-07 22:00:00,22,6,1,56,5,11.5,0.0,Clear,0,,477,0,11.2,0.236,low,2,Night
MG18,Palam,Magenta Line,2024-01-07 23:00:00,23,6,1,16,0,10.3,0.0,Clear,0,,200,0,0.0,0.0,low,1,Night
MG18,Palam,Magenta Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,72,0,0.0,0.0,low,1,Night
MG18,Palam,Magenta Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,16,0,0.0,0.0,low,1,Night
MG18,Palam,Magenta Line,2024-01-08 02:00:00,2,0,0,0,0,14.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG18,Palam,Magenta Line,2024-01-08 03:00:00,3,0,0,0,0,14.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG18,Palam,Magenta Line,2024-01-08 04:00:00,4,0,0,0,0,15.9,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG18,Palam,Magenta Line,2024-01-08 05:00:00,5,0,0,0,0,12.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
MG18,Palam,Magenta Line,2024-01-08 06:00:00,6,0,0,47,4,14.4,0.0,Clear,0,,47,0,11.8,0.248,low,2,Night
MG18,Palam,Magenta Line,2024-01-08 07:00:00,7,0,0,168,6,16.6,0.0,Clear,0,,215,0,28.0,0.589,medium,4,Night
MG18,Palam,Magenta Line,2024-01-08 08:00:00,8,0,0,576,14,18.1,0.0,Clear,0,,791,1,41.1,0.865,high,5,Morning Peak
MG18,Palam,Magenta Line,2024-01-08 09:00:00,9,0,0,652,14,20.3,0.0,Clear,0,,1396,1,46.6,0.981,high,5,Morning Peak
MG18,Palam,Magenta Line,2024-01-08 10:00:00,10,0,0,433,14,21.6,0.0,Clear,0,,1661,1,30.9,0.651,high,4,Morning Peak
MG18,Palam,Magenta Line,2024-01-08 11:00:00,11,0,0,311,7,19.8,0.0,Clear,0,,1396,0,44.4,0.935,high,5,Mid Morning
MG18,Palam,Magenta Line,2024-01-08 12:00:00,12,0,0,287,7,20.1,0.0,Clear,0,,1031,0,41.0,0.863,high,5,Mid Morning
MG18,Palam,Magenta Line,2024-01-08 13:00:00,13,0,0,278,7,16.6,0.0,Clear,0,,876,0,39.7,0.836,high,5,Mid Morning
