station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-01 11:00:00,11,0,0,165,7,17.5,0.0,Clear,1,New Year,804,0,23.6,1.0,high,5,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-01 12:00:00,12,0,0,164,7,18.0,0.0,Clear,1,New Year,584,0,23.4,1.0,high,5,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-01 13:00:00,13,0,0,144,7,16.1,0.0,Clear,1,New Year,473,0,20.6,1.0,high,5,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-01 14:00:00,14,0,0,141,7,14.7,0.0,Clear,1,New Year,449,0,20.1,1.0,high,5,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-01 15:00:00,15,0,0,148,7,12.4,0.0,Clear,1,New Year,433,0,21.1,1.0,high,5,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-01 16:00:00,16,0,0,197,7,12.0,0.0,Clear,1,New Year,486,0,28.1,1.0,high,5,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-01 17:00:00,17,0,0,310,13,12.6,0.0,Clear,1,New Year,655,1,23.8,1.0,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-01 18:00:00,18,0,0,326,13,11.8,0.0,Clear,1,New Year,833,1,25.1,1.0,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-01 19:00:00,19,0,0,333,13,9.4,0.0,Clear,1,New Year,969,1,25.6,1.0,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-01 20:00:00,20,0,0,227,13,9.6,0.0,Clear,1,New Year,886,1,17.5,0.888,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-01 21:00:00,21,0,0,106,5,8.6,0.0,Clear,1,New Year,666,0,21.2,1.0,high,5,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-01 22:00:00,22,0,0,44,5,10.3,0.0,Clear,1,New Year,377,0,8.8,0.447,medium,3,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-01 23:00:00,23,0,0,14,0,10.5,0.0,Clear,1,New Year,164,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 00:00:00,0,1,0,0,0,11.7,0.0,Foggy,0,,58,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 01:00:00,1,1,0,0,0,11.4,0.0,Foggy,0,,14,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 02:00:00,2,1,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 03:00:00,3,1,0,0,0,13.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 04:00:00,4,1,0,0,0,15.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 05:00:00,5,1,0,0,0,13.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 06:00:00,6,1,0,21,4,14.5,0.0,Clear,0,,21,0,5.2,0.264,low,2,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 07:00:00,7,1,0,69,6,16.3,0.0,Clear,0,,90,0,11.5,0.584,medium,4,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 08:00:00,8,1,0,246,14,17.4,0.0,Cloudy,0,,336,1,17.6,0.893,high,5,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 09:00:00,9,1,0,265,14,18.4,0.0,Clear,0,,580,1,18.9,0.959,high,5,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 10:00:00,10,1,0,184,14,20.4,0.0,Cloudy,0,,695,1,13.1,0.665,high,4,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 11:00:00,11,1,0,125,7,19.8,0.0,Cloudy,0,,574,0,17.9,0.909,high,5,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 12:00:00,12,1,0,122,7,18.2,0.0,Clear,0,,431,0,17.4,0.883,high,5,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 13:00:00,13,1,0,112,7,16.1,0.0,Clear,0,,359,0,16.0,0.812,high,5,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 14:00:00,14,1,0,108,7,14.6,0.0,Clear,0,,342,0,15.4,0.782,high,5,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 15:00:00,15,1,0,110,7,13.0,0.0,Clear,0,,330,0,15.7,0.797,high,5,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 16:00:00,16,1,0,137,7,11.6,0.0,Clear,0,,355,0,19.6,0.995,high,5,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 17:00:00,17,1,0,216,13,11.3,0.0,Clear,0,,463,1,16.6,0.843,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 18:00:00,18,1,0,238,13,11.6,0.0,Clear,0,,591,1,18.3,0.929,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 19:00:00,19,1,0,215,13,10.7,0.0,Clear,0,,669,1,16.5,0.838,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 20:00:00,20,1,0,161,13,11.3,0.0,Clear,0,,614,1,12.4,0.629,medium,4,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 21:00:00,21,1,0,76,5,9.6,0.0,Clear,0,,452,0,15.2,0.772,high,5,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 22:00:00,22,1,0,34,5,9.8,0.0,Clear,0,,271,0,6.8,0.345,low,2,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-02 23:00:00,23,1,0,10,0,9.3,0.0,Clear,0,,120,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,44,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,10,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 06:00:00,6,2,0,19,4,14.7,0.0,Cloudy,0,,19,0,4.8,0.244,low,2,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 07:00:00,7,2,0,74,6,16.2,0.0,Clear,0,,93,0,12.3,0.624,medium,4,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 08:00:00,8,2,0,219,14,16.0,0.0,Clear,0,,312,1,15.6,0.792,high,5,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 09:00:00,9,2,0,257,14,19.3,0.0,Clear,0,,550,1,18.4,0.934,high,5,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 10:00:00,10,2,0,178,14,18.1,0.0,Clear,0,,654,1,12.7,0.645,medium,4,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 11:00:00,11,2,0,116,7,17.9,0.0,Clear,0,,551,0,16.6,0.843,high,5,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 12:00:00,12,2,0,125,7,18.4,0.0,Clear,0,,419,0,17.9,0.909,high,5,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 13:00:00,13,2,0,107,7,16.5,0.0,Clear,0,,348,0,15.3,0.777,high,5,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 14:00:00,14,2,0,113,7,14.9,0.0,Clear,0,,345,0,16.1,0.817,high,5,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 15:00:00,15,2,0,117,7,12.6,0.0,Clear,0,,337,0,16.7,0.848,high,5,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 16:00:00,16,2,0,142,7,11.3,0.0,Clear,0,,372,0,20.3,1.0,high,5,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 17:00:00,17,2,0,204,13,10.7,0.0,Clear,0,,463,1,15.7,0.797,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 18:00:00,18,2,0,247,13,11.1,0.0,Clear,0,,593,1,19.0,0.964,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 19:00:00,19,2,0,228,13,11.5,0.0,Cloudy,0,,679,1,17.5,0.888,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 20:00:00,20,2,0,159,13,10.0,0.0,Clear,0,,634,1,12.2,0.619,medium,4,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 21:00:00,21,2,0,71,5,7.6,0.0,Clear,0,,458,0,14.2,0.721,high,4,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 22:00:00,22,2,0,32,5,10.0,0.0,Clear,0,,262,0,6.4,0.325,low,2,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-03 23:00:00,23,2,0,10,0,9.9,0.0,Clear,0,,113,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,42,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,10,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 06:00:00,6,3,0,21,4,13.6,0.0,Clear,0,,21,0,5.2,0.264,low,2,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 07:00:00,7,3,0,70,6,16.3,0.0,Clear,0,,91,0,11.7,0.594,medium,4,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 08:00:00,8,3,0,241,14,18.9,0.0,Clear,0,,332,1,17.2,0.873,high,5,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 09:00:00,9,3,0,278,14,21.2,0.0,Clear,0,,589,1,19.9,1.0,high,5,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 10:00:00,10,3,0,183,14,19.8,0.0,Clear,0,,702,1,13.1,0.665,high,4,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 11:00:00,11,3,0,127,7,21.6,0.0,Clear,0,,588,0,18.1,0.919,high,5,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 12:00:00,12,3,0,115,7,19.3,0.0,Clear,0,,425,0,16.4,0.832,high,5,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 13:00:00,13,3,0,104,7,17.4,0.0,Clear,0,,346,0,14.9,0.756,high,5,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 14:00:00,14,3,0,107,7,13.5,0.0,Clear,0,,326,0,15.3,0.777,high,5,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 15:00:00,15,3,0,110,7,13.1,0.0,Clear,0,,321,0,15.7,0.797,high,5,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 16:00:00,16,3,0,139,7,11.6,0.0,Cloudy,0,,356,0,19.9,1.0,high,5,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 17:00:00,17,3,0,202,13,12.0,0.0,Clear,0,,451,1,15.5,0.787,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 18:00:00,18,3,0,248,13,11.2,0.0,Clear,0,,589,1,19.1,0.97,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 19:00:00,19,3,0,246,13,11.4,0.0,Clear,0,,696,1,18.9,0.959,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 20:00:00,20,3,0,169,13,9.0,0.0,Clear,0,,663,1,13.0,0.66,high,4,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 21:00:00,21,3,0,79,5,9.4,0.0,Clear,0,,494,0,15.8,0.802,high,5,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 22:00:00,22,3,0,30,5,9.6,0.0,Clear,0,,278,0,6.0,0.305,low,2,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-04 23:00:00,23,3,0,10,0,10.1,0.0,Clear,0,,119,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,40,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,10,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 06:00:00,6,4,0,21,4,13.9,0.0,Clear,0,,21,0,5.2,0.264,low,2,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 07:00:00,7,4,0,81,6,17.2,0.0,Clear,0,,102,0,13.5,0.685,high,4,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 08:00:00,8,4,0,245,14,17.1,0.0,Clear,0,,347,1,17.5,0.888,high,5,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 09:00:00,9,4,0,253,14,19.6,0.0,Cloudy,0,,579,1,18.1,0.919,high,5,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 10:00:00,10,4,0,178,14,19.2,0.0,Clear,0,,676,1,12.7,0.645,medium,4,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 11:00:00,11,4,0,135,7,20.4,0.0,Clear,0,,566,0,19.3,0.98,high,5,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 12:00:00,12,4,0,112,7,18.5,0.2,Light Rain,0,,425,0,16.0,0.812,high,5,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 13:00:00,13,4,0,115,7,15.8,0.7,Light Rain,0,,362,0,16.4,0.832,high,5,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 14:00:00,14,4,0,97,7,16.1,0.6,Light Rain,0,,324,0,13.9,0.706,high,4,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 15:00:00,15,4,0,102,7,11.6,0.9,Light Rain,0,,314,0,14.6,0.741,high,4,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 16:00:00,16,4,0,128,7,13.4,0.6,Light Rain,0,,327,0,18.3,0.929,high,5,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 17:00:00,17,4,0,212,13,11.5,0.5,Light Rain,0,,442,1,16.3,0.827,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 18:00:00,18,4,0,253,13,10.9,0.5,Light Rain,0,,593,1,19.5,0.99,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 19:00:00,19,4,0,211,13,12.1,0.7,Light Rain,0,,676,1,16.2,0.822,high,5,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 20:00:00,20,4,0,165,13,10.9,0.8,Light Rain,0,,629,1,12.7,0.645,medium,4,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 21:00:00,21,4,0,76,5,11.2,0.0,Clear,0,,452,0,15.2,0.772,high,5,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 22:00:00,22,4,0,34,5,11.7,0.0,Clear,0,,275,0,6.8,0.345,low,2,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-05 23:00:00,23,4,0,10,0,10.7,0.0,Clear,0,,120,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,44,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,10,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 06:00:00,6,5,1,15,4,16.7,0.0,Clear,0,,15,0,3.8,0.193,low,2,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 07:00:00,7,5,1,53,6,17.3,0.0,Clear,0,,68,0,8.8,0.447,medium,3,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 08:00:00,8,5,1,166,14,18.9,0.0,Clear,0,,234,1,11.9,0.604,medium,4,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 09:00:00,9,5,1,204,14,18.7,0.0,Clear,0,,423,1,14.6,0.741,high,4,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 10:00:00,10,5,1,135,14,19.1,0.0,Clear,0,,505,1,9.6,0.487,medium,3,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 11:00:00,11,5,1,90,7,19.8,0.0,Clear,0,,429,0,12.9,0.655,high,4,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 12:00:00,12,5,1,85,7,18.6,0.4,Light Rain,0,,310,0,12.1,0.614,medium,4,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 13:00:00,13,5,1,77,7,18.6,0.3,Light Rain,0,,252,0,11.0,0.558,medium,4,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 14:00:00,14,5,1,70,7,15.5,0.4,Light Rain,0,,232,0,10.0,0.508,medium,3,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 15:00:00,15,5,1,86,7,13.3,0.2,Light Rain,0,,233,0,12.3,0.624,medium,4,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 16:00:00,16,5,1,92,7,13.1,0.3,Light Rain,0,,248,0,13.1,0.665,high,4,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 17:00:00,17,5,1,149,13,11.5,0.3,Light Rain,0,,327,1,11.5,0.584,medium,4,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 18:00:00,18,5,1,158,13,11.7,0.1,Light Rain,0,,399,1,12.2,0.619,medium,4,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 19:00:00,19,5,1,153,13,10.7,0.3,Light Rain,0,,460,1,11.8,0.599,medium,4,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 20:00:00,20,5,1,124,13,11.0,0.2,Light Rain,0,,435,1,9.5,0.482,medium,3,Evening Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 21:00:00,21,5,1,55,5,10.5,0.0,Cloudy,0,,332,0,11.0,0.558,medium,4,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 22:00:00,22,5,1,25,5,12.5,0.0,Clear,0,,204,0,5.0,0.254,low,2,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-06 23:00:00,23,5,1,7,0,11.4,0.0,Clear,0,,87,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,32,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,7,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 06:00:00,6,6,1,15,4,16.2,0.0,Cloudy,0,,15,0,3.8,0.193,low,2,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 07:00:00,7,6,1,50,6,17.0,0.0,Clear,0,,65,0,8.3,0.421,medium,3,Night
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 08:00:00,8,6,1,176,14,18.5,0.0,Clear,0,,241,1,12.6,0.64,medium,4,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 09:00:00,9,6,1,201,14,20.4,0.0,Clear,0,,427,1,14.4,0.731,high,4,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 10:00:00,10,6,1,125,14,20.7,0.0,Clear,0,,502,1,8.9,0.452,medium,3,Morning Peak
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 11:00:00,11,6,1,93,7,18.4,0.0,Clear,0,,419,0,13.3,0.675,high,4,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 12:00:00,12,6,1,91,7,20.0,0.0,Clear,0,,309,0,13.0,0.66,high,4,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 13:00:00,13,6,1,83,7,18.2,0.0,Clear,0,,267,0,11.9,0.604,medium,4,Mid Morning
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 14:00:00,14,6,1,81,7,15.4,0.0,Clear,0,,255,0,11.6,0.589,medium,4,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 15:00:00,15,6,1,79,7,12.6,0.0,Clear,0,,243,0,11.3,0.574,medium,4,Afternoon
GR06,Brigadier Hoshiyar Singh,Green Line,2024-01-07 16:00:00,16,6,1,105,7,12.8,0.0,Cloudy,0,,265,0,15.0,0.761,high,5,Afternoon
