station_id,station_name,route_id,timestamp,hour_of_day,day_of_week,is_weekend,ridership_count,train_frequency,temperature,rainfall,weather_condition,event_flag,event_name,rolling_demand_3h,is_peak_hour,ridership_per_train,station_congestion_index,crowd_level,platform_crowd_level,boarding_time_category
YL04,Central Secretariat,Yellow Line,2024-01-02 21:00:00,21,1,0,3719,7,9.6,0.0,Clear,0,,22869,0,531.3,0.793,high,5,Night
YL04,Central Secretariat,Yellow Line,2024-01-02 22:00:00,22,1,0,1495,7,9.8,0.0,Clear,0,,13788,0,213.6,0.319,low,2,Night
YL04,Central Secretariat,Yellow Line,2024-01-02 23:00:00,23,1,0,504,0,9.3,0.0,Clear,0,,5718,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-03 00:00:00,0,2,0,0,0,12.4,0.0,Clear,0,,1999,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-03 01:00:00,1,2,0,0,0,11.9,0.0,Foggy,0,,504,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-03 02:00:00,2,2,0,0,0,13.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-03 03:00:00,3,2,0,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-03 04:00:00,4,2,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-03 05:00:00,5,2,0,0,0,10.3,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-03 06:00:00,6,2,0,886,5,14.7,0.0,Cloudy,0,,886,0,177.2,0.264,low,2,Night
YL04,Central Secretariat,Yellow Line,2024-01-03 07:00:00,7,2,0,3766,8,16.2,0.0,Clear,0,,4652,0,470.8,0.703,high,4,Night
YL04,Central Secretariat,Yellow Line,2024-01-03 08:00:00,8,2,0,10705,20,16.0,0.0,Clear,0,,15357,1,535.2,0.799,high,5,Morning Peak
YL04,Central Secretariat,Yellow Line,2024-01-03 09:00:00,9,2,0,13235,20,19.3,0.0,Clear,0,,27706,1,661.8,0.988,high,5,Morning Peak
YL04,Central Secretariat,Yellow Line,2024-01-03 10:00:00,10,2,0,8954,20,18.1,0.0,Clear,0,,32894,1,447.7,0.668,high,4,Morning Peak
YL04,Central Secretariat,Yellow Line,2024-01-03 11:00:00,11,2,0,6023,10,17.9,0.0,Clear,0,,28212,0,602.3,0.899,high,5,Mid Morning
YL04,Central Secretariat,Yellow Line,2024-01-03 12:00:00,12,2,0,5892,10,18.4,0.0,Clear,0,,20869,0,589.2,0.879,high,5,Mid Morning
YL04,Central Secretariat,Yellow Line,2024-01-03 13:00:00,13,2,0,5008,10,16.5,0.0,Clear,0,,16923,0,500.8,0.747,high,4,Mid Morning
YL04,Central Secretariat,Yellow Line,2024-01-03 14:00:00,14,2,0,4726,10,14.9,0.0,Clear,0,,15626,0,472.6,0.705,high,4,Afternoon
YL04,Central Secretariat,Yellow Line,2024-01-03 15:00:00,15,2,0,5640,10,12.6,0.0,Clear,0,,15374,0,564.0,0.842,high,5,Afternoon
YL04,Central Secretariat,Yellow Line,2024-01-03 16:00:00,16,2,0,6300,10,11.3,0.0,Clear,0,,16666,0,630.0,0.94,high,5,Afternoon
YL04,Central Secretariat,Yellow Line,2024-01-03 17:00:00,17,2,0,10312,18,10.7,0.0,Clear,0,,22252,1,572.9,0.855,high,5,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-03 18:00:00,18,2,0,11579,18,11.1,0.0,Clear,0,,28191,1,643.3,0.96,high,5,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-03 19:00:00,19,2,0,10563,18,11.5,0.0,Cloudy,0,,32454,1,586.8,0.876,high,5,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-03 20:00:00,20,2,0,7721,18,10.0,0.0,Clear,0,,29863,1,428.9,0.64,medium,4,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-03 21:00:00,21,2,0,3316,7,7.6,0.0,Clear,0,,21600,0,473.7,0.707,high,4,Night
YL04,Central Secretariat,Yellow Line,2024-01-03 22:00:00,22,2,0,1491,7,10.0,0.0,Clear,0,,12528,0,213.0,0.318,low,2,Night
YL04,Central Secretariat,Yellow Line,2024-01-03 23:00:00,23,2,0,514,0,9.9,0.0,Clear,0,,5321,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-04 00:00:00,0,3,0,0,0,13.1,0.0,Clear,0,,2005,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-04 01:00:00,1,3,0,0,0,14.5,0.0,Clear,0,,514,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-04 02:00:00,2,3,0,0,0,11.8,0.0,Foggy,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-04 03:00:00,3,3,0,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-04 04:00:00,4,3,0,0,0,14.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-04 05:00:00,5,3,0,0,0,13.3,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-04 06:00:00,6,3,0,998,5,13.6,0.0,Clear,0,,998,0,199.6,0.298,low,2,Night
YL04,Central Secretariat,Yellow Line,2024-01-04 07:00:00,7,3,0,3544,8,16.3,0.0,Clear,0,,4542,0,443.0,0.661,high,4,Night
YL04,Central Secretariat,Yellow Line,2024-01-04 08:00:00,8,3,0,10957,20,18.9,0.0,Clear,0,,15499,1,547.9,0.818,high,5,Morning Peak
YL04,Central Secretariat,Yellow Line,2024-01-04 09:00:00,9,3,0,12661,20,21.2,0.0,Clear,0,,27162,1,633.0,0.945,high,5,Morning Peak
YL04,Central Secretariat,Yellow Line,2024-01-04 10:00:00,10,3,0,8633,20,19.8,0.0,Clear,0,,32251,1,431.6,0.644,medium,4,Morning Peak
YL04,Central Secretariat,Yellow Line,2024-01-04 11:00:00,11,3,0,5952,10,21.6,0.0,Clear,0,,27246,0,595.2,0.888,high,5,Mid Morning
YL04,Central Secretariat,Yellow Line,2024-01-04 12:00:00,12,3,0,5525,10,19.3,0.0,Clear,0,,20110,0,552.5,0.824,high,5,Mid Morning
YL04,Central Secretariat,Yellow Line,2024-01-04 13:00:00,13,3,0,5000,10,17.4,0.0,Clear,0,,16477,0,500.0,0.746,high,4,Mid Morning
YL04,Central Secretariat,Yellow Line,2024-01-04 14:00:00,14,3,0,4779,10,13.5,0.0,Clear,0,,15304,0,477.9,0.713,high,4,Afternoon
YL04,Central Secretariat,Yellow Line,2024-01-04 15:00:00,15,3,0,5760,10,13.1,0.0,Clear,0,,15539,0,576.0,0.86,high,5,Afternoon
YL04,Central Secretariat,Yellow Line,2024-01-04 16:00:00,16,3,0,6826,10,11.6,0.0,Cloudy,0,,17365,0,682.6,1.0,high,5,Afternoon
YL04,Central Secretariat,Yellow Line,2024-01-04 17:00:00,17,3,0,10290,18,12.0,0.0,Clear,0,,22876,1,571.7,0.853,high,5,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-04 18:00:00,18,3,0,11092,18,11.2,0.0,Clear,0,,28208,1,616.2,0.92,high,5,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-04 19:00:00,19,3,0,11003,18,11.4,0.0,Clear,0,,32385,1,611.3,0.912,high,5,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-04 20:00:00,20,3,0,7869,18,9.0,0.0,Clear,0,,29964,1,437.2,0.652,high,4,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-04 21:00:00,21,3,0,3601,7,9.4,0.0,Clear,0,,22473,0,514.4,0.768,high,5,Night
YL04,Central Secretariat,Yellow Line,2024-01-04 22:00:00,22,3,0,1498,7,9.6,0.0,Clear,0,,12968,0,214.0,0.319,low,2,Night
YL04,Central Secretariat,Yellow Line,2024-01-04 23:00:00,23,3,0,455,0,10.1,0.0,Clear,0,,5554,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-05 00:00:00,0,4,0,0,0,13.0,0.0,Clear,0,,1953,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-05 01:00:00,1,4,0,0,0,12.0,0.0,Clear,0,,455,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-05 02:00:00,2,4,0,0,0,13.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-05 03:00:00,3,4,0,0,0,13.8,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-05 04:00:00,4,4,0,0,0,15.5,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-05 05:00:00,5,4,0,0,0,12.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-05 06:00:00,6,4,0,892,5,13.9,0.0,Clear,0,,892,0,178.4,0.266,low,2,Night
YL04,Central Secretariat,Yellow Line,2024-01-05 07:00:00,7,4,0,3741,8,17.2,0.0,Clear,0,,4633,0,467.6,0.698,high,4,Night
YL04,Central Secretariat,Yellow Line,2024-01-05 08:00:00,8,4,0,11019,20,17.1,0.0,Clear,0,,15652,1,551.0,0.822,high,5,Morning Peak
YL04,Central Secretariat,Yellow Line,2024-01-05 09:00:00,9,4,0,12928,20,19.6,0.0,Cloudy,0,,27688,1,646.4,0.965,high,5,Morning Peak
YL04,Central Secretariat,Yellow Line,2024-01-05 10:00:00,10,4,0,8866,20,19.2,0.0,Clear,0,,32813,1,443.3,0.662,high,4,Morning Peak
YL04,Central Secretariat,Yellow Line,2024-01-05 11:00:00,11,4,0,6353,10,20.4,0.0,Clear,0,,28147,0,635.3,0.948,high,5,Mid Morning
YL04,Central Secretariat,Yellow Line,2024-01-05 12:00:00,12,4,0,6078,10,18.5,0.2,Light Rain,0,,21297,0,607.8,0.907,high,5,Mid Morning
YL04,Central Secretariat,Yellow Line,2024-01-05 13:00:00,13,4,0,5444,10,15.8,0.7,Light Rain,0,,17875,0,544.4,0.812,high,5,Mid Morning
YL04,Central Secretariat,Yellow Line,2024-01-05 14:00:00,14,4,0,4892,10,16.1,0.6,Light Rain,0,,16414,0,489.2,0.73,high,4,Afternoon
YL04,Central Secretariat,Yellow Line,2024-01-05 15:00:00,15,4,0,5412,10,11.6,0.9,Light Rain,0,,15748,0,541.2,0.808,high,5,Afternoon
YL04,Central Secretariat,Yellow Line,2024-01-05 16:00:00,16,4,0,5982,10,13.4,0.6,Light Rain,0,,16286,0,598.2,0.893,high,5,Afternoon
YL04,Central Secretariat,Yellow Line,2024-01-05 17:00:00,17,4,0,10380,18,11.5,0.5,Light Rain,0,,21774,1,576.7,0.861,high,5,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-05 18:00:00,18,4,0,11849,18,10.9,0.5,Light Rain,0,,28211,1,658.3,0.982,high,5,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-05 19:00:00,19,4,0,11197,18,12.1,0.7,Light Rain,0,,33426,1,622.1,0.928,high,5,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-05 20:00:00,20,4,0,7567,18,10.9,0.8,Light Rain,0,,30613,1,420.4,0.627,medium,4,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-05 21:00:00,21,4,0,3635,7,11.2,0.0,Clear,0,,22399,0,519.3,0.775,high,5,Night
YL04,Central Secretariat,Yellow Line,2024-01-05 22:00:00,22,4,0,1582,7,11.7,0.0,Clear,0,,12784,0,226.0,0.337,low,2,Night
YL04,Central Secretariat,Yellow Line,2024-01-05 23:00:00,23,4,0,495,0,10.7,0.0,Clear,0,,5712,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-06 00:00:00,0,5,1,0,0,13.2,0.0,Clear,0,,2077,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-06 01:00:00,1,5,1,0,0,12.0,0.0,Clear,0,,495,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-06 02:00:00,2,5,1,0,0,14.2,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-06 03:00:00,3,5,1,0,0,12.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-06 04:00:00,4,5,1,0,0,15.0,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-06 05:00:00,5,5,1,0,0,12.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-06 06:00:00,6,5,1,713,5,16.7,0.0,Clear,0,,713,0,142.6,0.213,low,2,Night
YL04,Central Secretariat,Yellow Line,2024-01-06 07:00:00,7,5,1,2502,8,17.3,0.0,Clear,0,,3215,0,312.8,0.467,medium,3,Night
YL04,Central Secretariat,Yellow Line,2024-01-06 08:00:00,8,5,1,7571,20,18.9,0.0,Clear,0,,10786,1,378.6,0.565,medium,4,Morning Peak
YL04,Central Secretariat,Yellow Line,2024-01-06 09:00:00,9,5,1,9136,20,18.7,0.0,Clear,0,,19209,1,456.8,0.682,high,4,Morning Peak
YL04,Central Secretariat,Yellow Line,2024-01-06 10:00:00,10,5,1,6510,20,19.1,0.0,Clear,0,,23217,1,325.5,0.486,medium,3,Morning Peak
YL04,Central Secretariat,Yellow Line,2024-01-06 11:00:00,11,5,1,4475,10,19.8,0.0,Clear,0,,20121,0,447.5,0.668,high,4,Mid Morning
YL04,Central Secretariat,Yellow Line,2024-01-06 12:00:00,12,5,1,4216,10,18.6,0.4,Light Rain,0,,15201,0,421.6,0.629,medium,4,Mid Morning
YL04,Central Secretariat,Yellow Line,2024-01-06 13:00:00,13,5,1,3856,10,18.6,0.3,Light Rain,0,,12547,0,385.6,0.575,medium,4,Mid Morning
YL04,Central Secretariat,Yellow Line,2024-01-06 14:00:00,14,5,1,3222,10,15.5,0.4,Light Rain,0,,11294,0,322.2,0.481,medium,3,Afternoon
YL04,Central Secretariat,Yellow Line,2024-01-06 15:00:00,15,5,1,3697,10,13.3,0.2,Light Rain,0,,10775,0,369.7,0.552,medium,4,Afternoon
YL04,Central Secretariat,Yellow Line,2024-01-06 16:00:00,16,5,1,4749,10,13.1,0.3,Light Rain,0,,11668,0,474.9,0.709,high,4,Afternoon
YL04,Central Secretariat,Yellow Line,2024-01-06 17:00:00,17,5,1,7018,18,11.5,0.3,Light Rain,0,,15464,1,389.9,0.582,medium,4,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-06 18:00:00,18,5,1,7936,18,11.7,0.1,Light Rain,0,,19703,1,440.9,0.658,high,4,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-06 19:00:00,19,5,1,7962,18,10.7,0.3,Light Rain,0,,22916,1,442.3,0.66,high,4,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-06 20:00:00,20,5,1,5435,18,11.0,0.2,Light Rain,0,,21333,1,301.9,0.451,medium,3,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-06 21:00:00,21,5,1,2678,7,10.5,0.0,Cloudy,0,,16075,0,382.6,0.571,medium,4,Night
YL04,Central Secretariat,Yellow Line,2024-01-06 22:00:00,22,5,1,1082,7,12.5,0.0,Clear,0,,9195,0,154.6,0.231,low,2,Night
YL04,Central Secretariat,Yellow Line,2024-01-06 23:00:00,23,5,1,338,0,11.4,0.0,Clear,0,,4098,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-07 00:00:00,0,6,1,0,0,10.1,0.0,Foggy,0,,1420,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-07 01:00:00,1,6,1,0,0,16.1,0.0,Clear,0,,338,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-07 02:00:00,2,6,1,0,0,13.4,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-07 03:00:00,3,6,1,0,0,15.7,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-07 04:00:00,4,6,1,0,0,14.1,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-07 05:00:00,5,6,1,0,0,13.6,0.0,Clear,0,,0,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-07 06:00:00,6,6,1,663,5,16.2,0.0,Cloudy,0,,663,0,132.6,0.198,low,2,Night
YL04,Central Secretariat,Yellow Line,2024-01-07 07:00:00,7,6,1,2391,8,17.0,0.0,Clear,0,,3054,0,298.9,0.446,medium,3,Night
YL04,Central Secretariat,Yellow Line,2024-01-07 08:00:00,8,6,1,7419,20,18.5,0.0,Clear,0,,10473,1,370.9,0.553,medium,4,Morning Peak
YL04,Central Secretariat,Yellow Line,2024-01-07 09:00:00,9,6,1,9172,20,20.4,0.0,Clear,0,,18982,1,458.6,0.684,high,4,Morning Peak
YL04,Central Secretariat,Yellow Line,2024-01-07 10:00:00,10,6,1,6033,20,20.7,0.0,Clear,0,,22624,1,301.6,0.45,medium,3,Morning Peak
YL04,Central Secretariat,Yellow Line,2024-01-07 11:00:00,11,6,1,4620,10,18.4,0.0,Clear,0,,19825,0,462.0,0.689,high,4,Mid Morning
YL04,Central Secretariat,Yellow Line,2024-01-07 12:00:00,12,6,1,4296,10,20.0,0.0,Clear,0,,14949,0,429.6,0.641,medium,4,Mid Morning
YL04,Central Secretariat,Yellow Line,2024-01-07 13:00:00,13,6,1,3845,10,18.2,0.0,Clear,0,,12761,0,384.5,0.574,medium,4,Mid Morning
YL04,Central Secretariat,Yellow Line,2024-01-07 14:00:00,14,6,1,3884,10,15.4,0.0,Clear,0,,12025,0,388.4,0.58,medium,4,Afternoon
YL04,Central Secretariat,Yellow Line,2024-01-07 15:00:00,15,6,1,4016,10,12.6,0.0,Clear,0,,11745,0,401.6,0.599,medium,4,Afternoon
YL04,Central Secretariat,Yellow Line,2024-01-07 16:00:00,16,6,1,4556,10,12.8,0.0,Cloudy,0,,12456,0,455.6,0.68,high,4,Afternoon
YL04,Central Secretariat,Yellow Line,2024-01-07 17:00:00,17,6,1,7559,18,11.7,0.0,Clear,0,,16131,1,419.9,0.627,medium,4,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-07 18:00:00,18,6,1,9281,18,11.3,0.0,Clear,0,,21396,1,515.6,0.769,high,5,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-07 19:00:00,19,6,1,7801,18,11.5,0.0,Clear,0,,24641,1,433.4,0.647,medium,4,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-07 20:00:00,20,6,1,5655,18,10.2,0.0,Clear,0,,22737,1,314.2,0.469,medium,3,Evening Peak
YL04,Central Secretariat,Yellow Line,2024-01-07 21:00:00,21,6,1,2450,7,10.3,0.0,Clear,0,,15906,0,350.0,0.522,medium,3,Night
YL04,Central Secretariat,Yellow Line,2024-01-07 22:00:00,22,6,1,1175,7,11.5,0.0,Clear,0,,9280,0,167.9,0.251,low,2,Night
YL04,Central Secretariat,Yellow Line,2024-01-07 23:00:00,23,6,1,325,0,10.3,0.0,Clear,0,,3950,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-08 00:00:00,0,0,0,0,0,13.2,0.0,Clear,0,,1500,0,0.0,0.0,low,1,Night
YL04,Central Secretariat,Yellow Line,2024-01-08 01:00:00,1,0,0,0,0,14.3,0.0,Clear,0,,325,0,0.0,0.0,low,1,Night
